datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2022-08-11 05:00:00,0.23659700000000003,9.4,90.0,7.6
2022-08-11 05:30:00,0.260064,10.0,90.0,9.4
2022-08-11 06:00:00,0.23573980000000003,10.3,90.0,9.4
2022-08-11 06:30:00,0.24614680000000003,10.7,89.0,9.4
2022-08-11 07:00:00,0.25719980000000003,9.8,89.0,9.4
2022-08-11 07:30:00,4.285770800000001,10.3,91.0,7.6
2022-08-11 08:00:00,3.5406454000000003,11.5,84.0,7.6
2022-08-11 08:30:00,4.0602558,11.2,86.0,11.2
2022-08-11 09:00:00,4.9118604,12.6,84.0,13.0
2022-08-11 09:30:00,4.2506404,12.4,82.0,11.2
2022-08-11 10:00:00,3.1114504000000003,13.4,80.0,7.6
2022-08-11 10:30:00,0.9396734000000001,14.1,77.0,11.2
2022-08-11 11:00:00,0.42089899999999997,14.3,75.0,13.0
2022-08-11 11:30:00,1.8603043999999997,15.1,70.0,11.2
2022-08-11 12:00:00,0.42061540000000003,15.6,66.0,9.4
2022-08-11 12:30:00,-1.5636130000000001,16.4,60.0,18.4
2022-08-11 13:00:00,-2.231983,17.0,60.0,25.9
2022-08-11 13:30:00,-2.8768562,17.4,57.0,25.9
2022-08-11 14:00:00,-2.386523,17.7,56.0,20.5
2022-08-11 14:30:00,-1.1651332,17.6,56.0,22.3
2022-08-11 15:00:00,-1.1526856,17.5,55.0,18.4
2022-08-11 15:30:00,0.4423476,17.4,56.0,18.4
2022-08-11 16:00:00,1.6224626000000002,17.3,57.0,16.6
2022-08-11 16:30:00,1.1904258,17.0,56.0,16.6
2022-08-11 17:00:00,1.0864608,17.0,58.0,13.0
2022-08-11 17:30:00,1.0682714,16.8,59.0,13.0
2022-08-11 18:00:00,5.521103,16.7,59.0,11.2
2022-08-11 18:30:00,4.7301028,16.4,61.0,11.2
2022-08-11 19:00:00,2.8763952000000006,16.4,62.0,16.6
2022-08-11 19:30:00,1.1562154,15.6,68.0,20.5
2022-08-11 20:00:00,1.4991226000000004,15.8,65.0,16.6
2022-08-11 20:30:00,2.267123,15.9,68.0,18.4
2022-08-11 21:00:00,2.2339496000000003,15.8,69.0,18.4
2022-08-11 21:30:00,2.0906384,15.9,67.0,13.0
2022-08-11 22:00:00,3.3550226000000003,15.5,66.0,13.0
2022-08-11 22:30:00,1.1402501999999999,15.3,67.0,13.0
2022-08-11 23:00:00,0.29354700000000006,15.2,68.0,11.2
2022-08-11 23:30:00,0.282799,14.8,70.0,13.0
2022-08-12 00:00:00,0.26891360000000003,14.7,69.0,13.0
2022-08-12 00:30:00,0.2653838,14.3,72.0,14.8
2022-08-12 01:00:00,0.27332340000000005,14.0,75.0,16.6
2022-08-12 01:30:00,0.24069280000000004,14.0,78.0,16.6
2022-08-12 02:00:00,0.26246460000000005,13.4,82.0,18.4
2022-08-12 02:30:00,0.24192120000000003,13.4,82.0,20.5
2022-08-12 03:00:00,0.25892740000000003,13.2,82.0,20.5
2022-08-12 03:30:00,0.248764,13.4,82.0,20.5
2022-08-12 04:00:00,0.26085220000000003,13.6,79.0,22.3
2022-08-12 04:30:00,0.2611348,13.6,80.0,25.9
2022-08-12 05:00:00,0.24242519999999998,13.4,80.0,24.1
2022-08-12 05:30:00,0.26175180000000003,13.6,82.0,20.5
2022-08-12 06:00:00,0.24542540000000002,13.5,80.0,18.4
2022-08-12 06:30:00,0.2489612,14.2,75.0,18.4
2022-08-12 07:00:00,0.3451872,14.1,75.0,16.6
2022-08-12 07:30:00,0.07749120000000001,14.5,73.0,25.9
2022-08-12 08:00:00,3.5075944000000003,14.7,71.0,22.3
2022-08-12 08:30:00,6.124247400000001,15.3,70.0,22.3
2022-08-12 09:00:00,3.7983168000000003,15.5,67.0,24.1
2022-08-12 09:30:00,2.13213,15.7,67.0,22.3
2022-08-12 10:00:00,1.1990084,16.4,65.0,20.5
2022-08-12 10:30:00,-0.20189140000000003,15.9,64.0,24.1
2022-08-12 11:00:00,-0.8186828,16.5,64.0,20.5
2022-08-12 11:30:00,-0.009597800000000009,16.3,64.0,20.5
2022-08-12 12:00:00,-1.3752202,16.3,65.0,16.6
2022-08-12 12:30:00,-1.7480224,16.4,64.0,18.4
2022-08-12 13:00:00,3.1979356000000005,16.8,65.0,22.3
2022-08-12 13:30:00,4.2856902,15.9,66.0,22.3
2022-08-12 14:00:00,4.4386152,16.2,68.0,20.5
2022-08-12 14:30:00,0.1182432,16.3,69.0,18.4
2022-08-12 15:00:00,-0.193272,17.0,67.0,18.4
2022-08-12 15:30:00,0.0961026,16.8,66.0,24.1
2022-08-12 16:00:00,1.5143178,16.4,68.0,22.3
2022-08-12 16:30:00,1.1964498000000001,16.3,70.0,18.4
2022-08-12 17:00:00,1.5321738,15.9,72.0,22.3
2022-08-12 17:30:00,1.6989392,16.0,73.0,20.5
2022-08-12 18:00:00,1.8563260000000001,15.8,73.0,16.6
2022-08-12 18:30:00,1.574001,15.6,74.0,13.0
2022-08-12 19:00:00,1.7089924000000003,15.2,76.0,13.0
2022-08-12 19:30:00,2.2381211999999997,15.1,76.0,16.6
2022-08-12 20:00:00,1.9785428000000003,15.0,78.0,14.8
2022-08-12 20:30:00,1.2922708,15.0,78.0,18.4
2022-08-12 21:00:00,1.7117042,14.9,79.0,9.4
2022-08-12 21:30:00,1.9989603999999999,14.6,80.0,7.6
2022-08-12 22:00:00,2.2079666000000002,14.6,82.0,11.2
2022-08-12 22:30:00,0.8086100000000002,14.4,82.0,13.0
2022-08-12 23:00:00,0.6261390000000001,14.4,82.0,14.8
2022-08-12 23:30:00,0.397496,14.2,84.0,16.6
2022-08-13 00:00:00,0.3412736,14.1,84.0,14.8
2022-08-13 00:30:00,0.28282,13.9,86.0,13.0
2022-08-13 01:00:00,0.24975500000000003,13.6,87.0,7.6
2022-08-13 01:30:00,0.26157500000000006,12.9,89.0,1.8
2022-08-13 02:00:00,0.2451614,13.1,91.0,11.2
2022-08-13 02:30:00,0.24440980000000004,12.5,93.0,16.6
2022-08-13 03:00:00,0.24577960000000001,12.7,94.0,14.8
2022-08-13 03:30:00,0.2352936,12.6,94.0,13.0
2022-08-13 04:00:00,0.2475768,12.7,93.0,11.2
2022-08-13 04:30:00,0.230262,12.7,92.0,13.0
2022-08-13 05:00:00,0.25441620000000004,12.5,90.0,13.0
2022-08-13 05:30:00,0.23337679999999997,11.9,90.0,16.6
2022-08-13 06:00:00,0.2524644,11.6,91.0,16.6
2022-08-13 06:30:00,0.2061262,11.7,91.0,9.4
2022-08-13 07:00:00,-0.1420922,11.6,90.0,9.4
2022-08-13 07:30:00,-1.3283466,11.9,89.0,11.2
2022-08-13 08:00:00,-2.0012004,12.1,89.0,13.0
2022-08-13 08:30:00,-0.5744232,12.7,82.0,22.3
2022-08-13 09:00:00,2.1303416,13.9,79.0,24.1
2022-08-13 09:30:00,3.5301430000000003,14.2,73.0,22.3
2022-08-13 10:00:00,-2.8914600000000004,14.9,70.0,20.5
2022-08-13 10:30:00,-5.8386872,14.8,68.0,18.4
2022-08-13 11:00:00,-4.186807600000001,16.5,65.0,16.6
2022-08-13 11:30:00,-5.6871258000000005,16.6,55.0,18.4
2022-08-13 12:00:00,-2.4797156,17.5,54.0,22.3
2022-08-13 12:30:00,-7.419951000000001,17.3,51.0,27.7
2022-08-13 13:00:00,-6.862724600000001,17.1,53.0,25.9
2022-08-13 13:30:00,-7.880948800000001,18.1,54.0,27.7
2022-08-13 14:00:00,-7.696564400000001,18.4,43.0,24.1
2022-08-13 14:30:00,-7.7320302000000005,17.7,43.0,24.1
2022-08-13 15:00:00,-1.8347076,18.5,43.0,20.5
2022-08-13 15:30:00,-3.9444226000000007,18.1,41.0,13.0
2022-08-13 16:00:00,-1.5678284000000005,17.6,51.0,16.6
2022-08-13 16:30:00,-0.771025,16.7,52.0,18.4
2022-08-13 17:00:00,2.1236488000000002,17.3,46.0,18.4
2022-08-13 17:30:00,1.7369512000000003,16.6,46.0,18.4
2022-08-13 18:00:00,1.6985268,15.9,46.0,25.9
2022-08-13 18:30:00,2.7839284,15.5,48.0,14.8
2022-08-13 19:00:00,0.7467634,15.0,51.0,9.4
2022-08-13 19:30:00,1.5721014000000002,15.1,50.0,13.0
2022-08-13 20:00:00,2.5597722000000003,14.3,52.0,16.6
2022-08-13 20:30:00,3.8185331999999996,14.3,52.0,13.0
2022-08-13 21:00:00,2.1473806,13.8,54.0,14.8
2022-08-13 21:30:00,2.5036020000000003,13.4,55.0,16.6
2022-08-13 22:00:00,1.8986134000000001,13.0,60.0,16.6
2022-08-13 22:30:00,2.2759506,12.2,64.0,13.0
2022-08-13 23:00:00,1.9215176000000003,12.3,61.0,16.6
2022-08-13 23:30:00,0.28785760000000005,11.9,65.0,16.6
2022-08-14 00:00:00,0.2546378,10.8,71.0,20.5
2022-08-14 00:30:00,0.247308,11.0,72.0,18.4
2022-08-14 01:00:00,0.26247620000000005,11.7,69.0,22.3
2022-08-14 01:30:00,0.2519588,11.7,67.0,18.4
2022-08-14 02:00:00,0.3666652000000001,11.9,65.0,22.3
2022-08-14 02:30:00,0.44467380000000006,11.6,66.0,18.4
2022-08-14 03:00:00,0.3554526,11.3,67.0,20.5
2022-08-14 03:30:00,0.2743124,11.0,67.0,18.4
2022-08-14 04:00:00,0.2506508,10.8,67.0,20.5
2022-08-14 04:30:00,0.24610900000000002,11.2,65.0,18.4
2022-08-14 05:00:00,0.2272134,11.3,64.0,20.5
2022-08-14 05:30:00,0.25459180000000003,11.3,63.0,18.4
2022-08-14 06:00:00,0.23303300000000002,11.4,62.0,16.6
2022-08-14 06:30:00,0.17191900000000002,11.3,64.0,14.8
2022-08-14 07:00:00,-0.35120060000000003,11.8,64.0,16.6
2022-08-14 07:30:00,-1.6425686,11.5,63.0,16.6
2022-08-14 08:00:00,-3.2620114,12.1,60.0,18.4
2022-08-14 08:30:00,-3.5902549999999995,13.2,58.0,20.5
2022-08-14 09:00:00,-3.2463504000000003,13.0,56.0,22.3
2022-08-14 09:30:00,-4.7024936,14.9,50.0,22.3
2022-08-14 10:00:00,-7.2671850000000004,15.6,47.0,24.1
2022-08-14 10:30:00,-7.8852324,15.9,45.0,27.7
2022-08-14 11:00:00,-6.7483826,15.6,45.0,27.7
2022-08-14 11:30:00,-8.440415,16.7,41.0,29.5
2022-08-14 12:00:00,-6.306159399999999,16.3,35.0,35.3
2022-08-14 12:30:00,-4.616287600000001,16.7,38.0,33.5
2022-08-14 13:00:00,-8.4782682,17.6,35.0,33.5
2022-08-14 13:30:00,-6.328610200000001,17.3,35.0,33.5
2022-08-14 14:00:00,-7.0738478,17.6,36.0,33.5
2022-08-14 14:30:00,-5.3257012,17.5,38.0,37.1
2022-08-14 15:00:00,-6.5096050000000005,17.3,39.0,29.5
2022-08-14 15:30:00,-2.850346,17.9,37.0,35.3
2022-08-14 16:00:00,-1.1641088,17.0,39.0,37.1
2022-08-14 16:30:00,-0.9331784000000001,16.7,39.0,33.5
2022-08-14 17:00:00,0.551272,16.4,42.0,27.7
2022-08-14 17:30:00,4.8276818,15.5,45.0,24.1
2022-08-14 18:00:00,5.4924662,15.0,47.0,22.3
2022-08-14 18:30:00,6.8473598,14.9,49.0,29.5
2022-08-14 19:00:00,3.2777698,14.2,49.0,25.9
2022-08-14 19:30:00,2.593134,14.0,51.0,22.3
2022-08-14 20:00:00,3.8842194000000005,13.7,52.0,24.1
2022-08-14 20:30:00,2.8469692,13.2,54.0,24.1
2022-08-14 21:00:00,2.3974276,12.9,56.0,20.5
2022-08-14 21:30:00,1.835695,12.7,58.0,24.1
2022-08-14 22:00:00,0.8087898,12.7,58.0,24.1
2022-08-14 22:30:00,0.37178859999999997,12.5,59.0,18.4
2022-08-14 23:00:00,0.30967340000000004,12.4,58.0,20.5
2022-08-14 23:30:00,0.2835954,12.4,60.0,18.4
2022-08-15 00:00:00,0.2902536,11.5,62.0,16.6
2022-08-15 00:30:00,0.2519652,11.1,64.0,18.4
2022-08-15 01:00:00,0.2597198,11.7,62.0,16.6
2022-08-15 01:30:00,0.24174280000000004,10.9,64.0,18.4
2022-08-15 02:00:00,0.2348306,11.5,61.0,14.8
2022-08-15 02:30:00,0.2538464,10.5,64.0,14.8
2022-08-15 03:00:00,0.22986240000000002,11.2,62.0,13.0
2022-08-15 03:30:00,0.24757820000000005,11.1,63.0,11.2
2022-08-15 04:00:00,0.2499176,9.7,66.0,11.2
2022-08-15 04:30:00,0.22900160000000003,10.0,67.0,16.6
2022-08-15 05:00:00,0.2513464,9.8,65.0,14.8
2022-08-15 05:30:00,0.2297346,9.9,65.0,18.4
2022-08-15 06:00:00,0.240325,10.3,64.0,18.4
2022-08-15 06:30:00,0.3607666,11.4,57.0,16.6
2022-08-15 07:00:00,1.7465328,11.5,56.0,14.8
2022-08-15 07:30:00,-1.0597474,12.2,54.0,16.6
2022-08-15 08:00:00,-1.9550044000000002,13.0,49.0,16.6
2022-08-15 08:30:00,-2.9556698000000003,13.8,49.0,22.3
2022-08-15 09:00:00,-3.1333886,14.3,48.0,18.4
2022-08-15 09:30:00,-4.8628092,14.9,46.0,20.5
2022-08-15 10:00:00,-6.513508600000001,15.4,45.0,22.3
2022-08-15 10:30:00,-7.663914600000001,16.2,38.0,20.5
2022-08-15 11:00:00,-7.8298326000000005,16.8,35.0,29.5
2022-08-15 11:30:00,-8.3020096,17.5,37.0,31.3
2022-08-15 12:00:00,-8.5918738,16.9,37.0,33.5
2022-08-15 12:30:00,-7.8989872000000005,17.8,32.0,31.3
2022-08-15 13:00:00,-8.5888398,17.5,32.0,31.3
2022-08-15 13:30:00,-6.9060524,17.5,34.0,35.3
2022-08-15 14:00:00,-5.719795,17.8,34.0,35.3
2022-08-15 14:30:00,-5.202399800000001,17.7,38.0,37.1
2022-08-15 15:00:00,-4.625691799999999,17.3,39.0,31.3
2022-08-15 15:30:00,-0.9144170000000001,17.1,40.0,27.7
2022-08-15 16:00:00,-0.623903,16.5,41.0,31.3
2022-08-15 16:30:00,-0.1635646,16.1,42.0,25.9
2022-08-15 17:00:00,0.23864739999999998,16.0,44.0,24.1
2022-08-15 17:30:00,1.9109988000000004,15.3,45.0,25.9
2022-08-15 18:00:00,3.3187098000000006,15.3,47.0,20.5
2022-08-15 18:30:00,2.5410286,14.9,49.0,22.3
2022-08-15 19:00:00,1.6842444,14.6,51.0,20.5
2022-08-15 19:30:00,1.897479,14.4,50.0,16.6
2022-08-15 20:00:00,2.310172,14.2,51.0,16.6
2022-08-15 20:30:00,2.7443706,13.9,52.0,22.3
2022-08-15 21:00:00,2.3925464,13.3,56.0,20.5
2022-08-15 21:30:00,0.6182164,13.0,57.0,16.6
2022-08-15 22:00:00,0.773444,12.4,60.0,20.5
2022-08-15 22:30:00,0.3255562,12.4,60.0,20.5
2022-08-15 23:00:00,0.29595720000000003,12.2,62.0,16.6
2022-08-15 23:30:00,0.2882172,12.3,61.0,13.0
2022-08-16 00:00:00,0.2538012,11.2,66.0,13.0
2022-08-16 00:30:00,0.2721988,11.9,64.0,13.0
2022-08-16 01:00:00,0.48483780000000004,11.8,63.0,11.2
2022-08-16 01:30:00,0.399872,11.8,63.0,14.8
2022-08-16 02:00:00,0.3399252,10.8,69.0,13.0
2022-08-16 02:30:00,0.25885820000000004,10.9,67.0,11.2
2022-08-16 03:00:00,0.25889160000000006,9.8,72.0,13.0
2022-08-16 03:30:00,0.2507972,10.0,72.0,11.2
2022-08-16 04:00:00,0.25339040000000007,9.6,73.0,9.4
2022-08-16 04:30:00,0.2546674,9.7,76.0,9.4
2022-08-16 05:00:00,0.23860780000000004,8.7,77.0,9.4
2022-08-16 05:30:00,0.23345180000000001,9.2,75.0,11.2
2022-08-16 06:00:00,0.2391692,8.7,76.0,11.2
2022-08-16 06:30:00,0.3038686,9.4,74.0,14.8
2022-08-16 07:00:00,0.4818934000000001,9.7,74.0,13.0
2022-08-16 07:30:00,-0.953609,10.8,69.0,16.6
2022-08-16 08:00:00,-2.1379015999999997,11.0,67.0,22.3
2022-08-16 08:30:00,-3.747689,12.7,61.0,18.4
2022-08-16 09:00:00,-4.966832,14.2,56.0,16.6
2022-08-16 09:30:00,-6.1848398,15.2,50.0,14.8
2022-08-16 10:00:00,-7.4486678,15.8,48.0,29.5
2022-08-16 10:30:00,-8.2602244,15.7,46.0,25.9
2022-08-16 11:00:00,-8.7858228,17.0,46.0,25.9
2022-08-16 11:30:00,-8.705900600000001,17.9,42.0,24.1
2022-08-16 12:00:00,-8.7556518,18.0,39.0,31.3
2022-08-16 12:30:00,-5.997254600000001,17.3,37.0,29.5
2022-08-16 13:00:00,-2.9237762000000003,18.1,32.0,20.5
2022-08-16 13:30:00,-4.0517414,18.0,34.0,27.7
2022-08-16 14:00:00,-2.3935668000000003,17.6,36.0,27.7
2022-08-16 14:30:00,-4.5112646000000005,17.5,36.0,25.9
2022-08-16 15:00:00,-1.8713372000000001,19.3,33.0,22.3
2022-08-16 15:30:00,-3.1432646,18.2,35.0,22.3
2022-08-16 16:00:00,-2.4370214000000003,16.6,48.0,14.8
2022-08-16 16:30:00,-0.6372072000000001,16.4,58.0,13.0
2022-08-16 17:00:00,1.4464492,16.0,57.0,13.0
2022-08-16 17:30:00,2.0256104,15.4,68.0,14.8
2022-08-16 18:00:00,0.5745208,14.8,70.0,14.8
2022-08-16 18:30:00,1.1377195999999998,14.9,63.0,14.8
2022-08-16 19:00:00,4.4552808,14.4,62.0,16.6
2022-08-16 19:30:00,2.4187278,14.1,59.0,22.3
2022-08-16 20:00:00,2.5894540000000004,13.9,57.0,24.1
2022-08-16 20:30:00,2.7711978,13.6,58.0,22.3
2022-08-16 21:00:00,2.9364170000000005,13.2,61.0,24.1
2022-08-16 21:30:00,2.2921792,12.8,63.0,20.5
2022-08-16 22:00:00,2.1913906,12.3,65.0,20.5
2022-08-16 22:30:00,0.3547872,12.1,65.0,16.6
2022-08-16 23:00:00,0.2824336,11.8,66.0,22.3
2022-08-16 23:30:00,0.2614838,11.9,66.0,24.1
2022-08-17 00:00:00,0.24622180000000002,11.8,66.0,27.7
2022-08-17 00:30:00,0.252732,11.9,66.0,25.9
2022-08-17 01:00:00,0.2285166,11.6,67.0,24.1
2022-08-17 01:30:00,0.25539280000000003,11.4,67.0,25.9
2022-08-17 02:00:00,0.2323858,10.8,69.0,18.4
2022-08-17 02:30:00,0.24736180000000005,10.8,71.0,9.4
2022-08-17 03:00:00,0.244039,10.3,71.0,9.4
2022-08-17 03:30:00,0.242297,9.7,75.0,13.0
2022-08-17 04:00:00,0.253164,9.9,74.0,9.4
2022-08-17 04:30:00,0.23302940000000003,9.9,74.0,13.0
2022-08-17 05:00:00,0.250614,9.8,74.0,13.0
2022-08-17 05:30:00,0.224939,9.5,76.0,13.0
2022-08-17 06:00:00,0.248669,9.3,76.0,11.2
2022-08-17 06:30:00,0.8977774000000002,9.5,76.0,13.0
2022-08-17 07:00:00,0.966849,9.4,78.0,16.6
2022-08-17 07:30:00,0.41067560000000003,10.4,73.0,13.0
2022-08-17 08:00:00,-1.0300624,10.7,71.0,14.8
2022-08-17 08:30:00,-3.0789422,12.4,66.0,14.8
2022-08-17 09:00:00,-3.4622318,13.8,59.0,16.6
2022-08-17 09:30:00,-5.3441038,15.0,55.0,18.4
2022-08-17 10:00:00,-7.066615600000001,16.3,54.0,16.6
2022-08-17 10:30:00,-8.0144072,16.7,51.0,14.8
2022-08-17 11:00:00,-8.546530000000002,16.4,51.0,11.2
2022-08-17 11:30:00,-8.757115800000001,17.2,50.0,18.4
2022-08-17 12:00:00,-8.8370282,16.8,57.0,25.9
2022-08-17 12:30:00,-7.5368614,16.4,59.0,24.1
2022-08-17 13:00:00,-3.6606592,16.3,58.0,25.9
2022-08-17 13:30:00,-6.4215382000000005,16.4,60.0,25.9
2022-08-17 14:00:00,-7.7698654000000005,17.7,54.0,22.3
2022-08-17 14:30:00,-6.9393466,16.9,58.0,20.5
2022-08-17 15:00:00,-5.9808522,17.0,56.0,16.6
2022-08-17 15:30:00,-5.4196246,16.9,58.0,16.6
2022-08-17 16:00:00,-3.7830866000000003,16.6,58.0,13.0
2022-08-17 16:30:00,-1.4681844000000002,16.5,61.0,13.0
2022-08-17 17:00:00,1.144933,16.2,63.0,13.0
2022-08-17 17:30:00,4.6446224,15.2,69.0,13.0
2022-08-17 18:00:00,2.49797,15.0,71.0,11.2
2022-08-17 18:30:00,0.9764584,14.7,71.0,9.4
2022-08-17 19:00:00,0.9941282,14.8,71.0,1.8
2022-08-17 19:30:00,2.3334428000000003,14.7,70.0,0.0
2022-08-17 20:00:00,1.9996668,14.2,74.0,0.0
2022-08-17 20:30:00,2.9397608000000006,13.8,77.0,0.0
2022-08-17 21:00:00,4.086590200000001,13.4,82.0,5.4
2022-08-17 21:30:00,3.4005444,13.6,81.0,7.6
2022-08-17 22:00:00,2.5262174,13.0,80.0,9.4
2022-08-17 22:30:00,0.9509531999999999,12.9,78.0,9.4
2022-08-17 23:00:00,0.3318522,12.2,78.0,9.4
2022-08-17 23:30:00,0.29291100000000003,12.0,79.0,9.4
2022-08-18 00:00:00,0.3903344,11.3,80.0,9.4
2022-08-18 00:30:00,0.46036080000000007,11.1,81.0,9.4
2022-08-18 01:00:00,0.3673718000000001,10.8,82.0,9.4
2022-08-18 01:30:00,0.28083600000000003,10.3,84.0,11.2
2022-08-18 02:00:00,0.2552916,10.0,85.0,11.2
2022-08-18 02:30:00,0.25227140000000003,10.0,87.0,13.0
2022-08-18 03:00:00,0.2556354,9.8,86.0,13.0
2022-08-18 03:30:00,0.256874,9.5,87.0,9.4
2022-08-18 04:00:00,0.24097760000000001,9.3,88.0,13.0
2022-08-18 04:30:00,0.2552762,9.2,88.0,11.2
2022-08-18 05:00:00,0.22736940000000003,9.7,86.0,13.0
2022-08-18 05:30:00,0.25718180000000007,9.1,86.0,13.0
2022-08-18 06:00:00,0.23082040000000004,8.7,88.0,16.6
2022-08-18 06:30:00,0.570534,9.4,87.0,16.6
2022-08-18 07:00:00,0.8877682000000001,10.4,82.0,14.8
2022-08-18 07:30:00,0.05435839999999997,9.5,86.0,18.4
2022-08-18 08:00:00,-0.41461100000000006,11.4,78.0,16.6
2022-08-18 08:30:00,-2.766446,12.2,75.0,14.8
2022-08-18 09:00:00,-2.5802230000000006,12.6,69.0,13.0
2022-08-18 09:30:00,-2.1465748000000002,13.5,65.0,11.2
2022-08-18 10:00:00,-2.5447504,13.2,64.0,11.2
2022-08-18 10:30:00,-1.4178772000000002,14.6,65.0,16.6
2022-08-18 11:00:00,-3.1550414,15.4,58.0,13.0
2022-08-18 11:30:00,-7.2581892,16.4,53.0,14.8
2022-08-18 12:00:00,-8.1862028,18.2,45.0,13.0
2022-08-18 12:30:00,-8.5954304,19.3,41.0,13.0
2022-08-18 13:00:00,-8.1842338,20.0,35.0,14.8
2022-08-18 13:30:00,-8.239596200000001,21.4,30.0,13.0
2022-08-18 14:00:00,-8.0589978,20.5,31.0,16.6
2022-08-18 14:30:00,-7.6596848,21.4,29.0,14.8
2022-08-18 15:00:00,-6.9007803999999995,21.1,30.0,11.2
2022-08-18 15:30:00,-4.3718988,21.9,30.0,13.0
2022-08-18 16:00:00,-3.7199798000000004,21.8,31.0,13.0
2022-08-18 16:30:00,-0.3940328,19.8,37.0,9.4
2022-08-18 17:00:00,1.3752656000000003,18.9,41.0,7.6
2022-08-18 17:30:00,1.7391238,18.3,57.0,9.4
2022-08-18 18:00:00,1.1178068,18.2,58.0,9.4
2022-08-18 18:30:00,1.746904,18.4,60.0,13.0
2022-08-18 19:00:00,0.8708606,18.1,61.0,13.0
2022-08-18 19:30:00,0.8616090000000001,18.1,60.0,11.2
2022-08-18 20:00:00,0.8471320000000001,18.0,59.0,9.4
2022-08-18 20:30:00,0.8196158000000001,17.6,58.0,16.6
2022-08-18 21:00:00,1.7321104,17.7,56.0,14.8
2022-08-18 21:30:00,1.3828606,17.3,57.0,13.0
2022-08-18 22:00:00,1.9515244,16.9,60.0,9.4
2022-08-18 22:30:00,0.34363800000000005,15.9,63.0,13.0
2022-08-18 23:00:00,0.33210880000000004,16.1,62.0,9.4
2022-08-18 23:30:00,0.3153826,15.9,65.0,9.4
2022-08-19 00:00:00,0.26973600000000003,15.4,66.0,9.4
2022-08-19 00:30:00,0.2537812,15.4,67.0,13.0
2022-08-19 01:00:00,0.2588202,15.5,65.0,11.2
2022-08-19 01:30:00,0.23869859999999998,14.7,67.0,9.4
2022-08-19 02:00:00,0.25742780000000004,14.5,72.0,11.2
2022-08-19 02:30:00,0.23938879999999998,14.2,72.0,13.0
2022-08-19 03:00:00,0.25603820000000005,14.3,72.0,7.6
2022-08-19 03:30:00,0.25554340000000003,14.3,70.0,11.2
2022-08-19 04:00:00,0.2433094,14.9,66.0,11.2
2022-08-19 04:30:00,0.25490700000000005,14.4,65.0,11.2
2022-08-19 05:00:00,0.23250700000000002,15.1,60.0,16.6
2022-08-19 05:30:00,0.25578720000000005,15.5,58.0,18.4
2022-08-19 06:00:00,0.2298758,14.9,59.0,18.4
2022-08-19 06:30:00,0.2212244,15.5,56.0,22.3
2022-08-19 07:00:00,0.488292,15.9,56.0,22.3
2022-08-19 07:30:00,0.15123880000000003,16.5,54.0,20.5
2022-08-19 08:00:00,0.2733466,16.7,53.0,20.5
2022-08-19 08:30:00,1.0258274,16.9,51.0,16.6
2022-08-19 09:00:00,0.10493359999999996,17.0,52.0,14.8
2022-08-19 09:30:00,-1.8417974000000001,16.5,58.0,20.5
2022-08-19 10:00:00,-3.3945968000000004,16.6,60.0,14.8
2022-08-19 10:30:00,-5.2835824,17.0,58.0,14.8
2022-08-19 11:00:00,-5.622197800000001,17.8,56.0,14.8
2022-08-19 11:30:00,-7.648319000000001,18.4,51.0,14.8
2022-08-19 12:00:00,-8.7361032,18.8,44.0,11.2
2022-08-19 12:30:00,-8.3281848,18.1,52.0,13.0
2022-08-19 13:00:00,-6.8279246,19.0,49.0,13.0
2022-08-19 13:30:00,-6.390830400000001,19.3,46.0,16.6
2022-08-19 14:00:00,-4.9329068000000005,18.6,49.0,20.5
2022-08-19 14:30:00,-7.1380008,19.5,44.0,20.5
2022-08-19 15:00:00,-6.565505600000001,16.9,65.0,20.5
2022-08-19 15:30:00,-1.4424333999999999,17.2,62.0,25.9
2022-08-19 16:00:00,-1.1551912,17.5,61.0,29.5
2022-08-19 16:30:00,-1.3252834,15.1,79.0,38.9
2022-08-19 17:00:00,0.5880392,14.2,80.0,42.5
2022-08-19 17:30:00,0.8705771999999999,13.6,76.0,35.3
2022-08-19 18:00:00,1.507395,13.4,75.0,29.5
2022-08-19 18:30:00,1.2714334,13.0,75.0,27.7
2022-08-19 19:00:00,1.0189915999999999,13.0,75.0,27.7
2022-08-19 19:30:00,2.3103298000000003,12.7,73.0,25.9
2022-08-19 20:00:00,0.8724576,12.3,70.0,16.6
2022-08-19 20:30:00,0.9927348,11.9,69.0,16.6
2022-08-19 21:00:00,1.2094114000000002,11.7,70.0,14.8
2022-08-19 21:30:00,4.6232074,11.6,72.0,14.8
2022-08-19 22:00:00,3.8938500000000005,11.5,73.0,13.0
2022-08-19 22:30:00,1.4727772000000001,11.7,73.0,13.0
2022-08-19 23:00:00,0.520245,11.0,76.0,13.0
2022-08-19 23:30:00,0.48890419999999996,11.4,71.0,13.0
2022-08-20 00:00:00,0.3128152,11.5,64.0,14.8
2022-08-20 00:30:00,0.2911048,11.3,61.0,14.8
2022-08-20 01:00:00,0.28187,10.7,61.0,14.8
2022-08-20 01:30:00,0.2721816,10.7,60.0,16.6
2022-08-20 02:00:00,0.2659896,10.5,60.0,16.6
2022-08-20 02:30:00,0.2623872,10.2,60.0,16.6
2022-08-20 03:00:00,0.2615332,9.8,62.0,18.4
