datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2022-01-27 03:30:00,12790.3834445,22.1,61.0,14.8
2022-01-27 04:00:00,12760.3682565,22.1,61.0,16.6
2022-01-27 04:30:00,12806.943940500001,22.3,59.0,16.6
2022-01-27 05:00:00,13106.743597,22.2,60.0,9.4
2022-01-27 05:30:00,13556.994160999999,21.5,63.0,9.4
2022-01-27 06:00:00,14059.1803475,22.1,64.0,5.4
2022-01-27 06:30:00,14600.910607,22.6,63.0,9.4
2022-01-27 07:00:00,15769.457767,23.1,63.0,9.4
2022-01-27 07:30:00,17214.8211865,24.3,57.0,1.8
2022-01-27 08:00:00,18066.020414500003,24.5,56.0,14.8
2022-01-27 08:30:00,19406.023251500003,24.4,52.0,18.4
2022-01-27 09:00:00,20019.0542,24.6,57.0,20.5
2022-01-27 09:30:00,20241.515901500003,26.0,50.0,20.5
2022-01-27 10:00:00,20310.426814,26.5,46.0,25.9
2022-01-27 10:30:00,20796.266296499998,26.6,42.0,27.7
2022-01-27 11:00:00,20556.150675,26.5,44.0,25.9
2022-01-27 11:30:00,20647.738476,27.3,44.0,24.1
2022-01-27 12:00:00,20827.51994,27.6,43.0,29.5
2022-01-27 12:30:00,20881.945205,26.9,43.0,29.5
2022-01-27 13:00:00,21348.891601000003,27.2,49.0,31.3
2022-01-27 13:30:00,21238.90417,28.3,44.0,31.3
2022-01-27 14:00:00,21153.0347805,27.1,50.0,33.5
2022-01-27 14:30:00,21378.550039499998,26.3,57.0,33.5
2022-01-27 15:00:00,21437.4208715,26.6,53.0,31.3
2022-01-27 15:30:00,21278.8114825,26.1,56.0,33.5
2022-01-27 16:00:00,21306.390707500002,26.2,56.0,33.5
2022-01-27 16:30:00,20988.3353125,25.7,56.0,33.5
2022-01-27 17:00:00,21018.0659665,26.0,59.0,33.5
2022-01-27 17:30:00,20146.675215000003,25.6,58.0,29.5
2022-01-27 18:00:00,19041.717362000003,25.4,61.0,31.3
2022-01-27 18:30:00,18033.671092999997,24.9,61.0,24.1
2022-01-27 19:00:00,17703.7976225,24.6,63.0,27.7
2022-01-27 19:30:00,17346.0684095,24.4,63.0,24.1
2022-01-27 20:00:00,17322.3321355,24.3,64.0,24.1
2022-01-27 20:30:00,17156.745723,24.8,65.0,25.9
2022-01-27 21:00:00,16888.442165,24.7,66.0,24.1
2022-01-27 21:30:00,16869.620085000002,24.3,66.0,24.1
2022-01-27 22:00:00,16717.644910000003,23.9,69.0,25.9
2022-01-27 22:30:00,16114.3997385,23.9,70.0,20.5
2022-01-27 23:00:00,15582.236705,23.9,73.0,20.5
2022-01-27 23:30:00,15362.087060000002,24.1,73.0,20.5
2022-01-28 00:00:00,15004.9416535,23.9,74.0,16.6
2022-01-28 00:30:00,14773.385142,24.0,74.0,18.4
2022-01-28 01:00:00,14502.485354,24.0,74.0,16.6
2022-01-28 01:30:00,14205.1522515,23.8,74.0,20.5
2022-01-28 02:00:00,13894.208683,23.6,73.0,18.4
2022-01-28 02:30:00,13906.477561,23.7,74.0,20.5
2022-01-28 03:00:00,13698.014438,23.6,73.0,20.5
2022-01-28 03:30:00,13430.441577500002,23.5,73.0,22.3
2022-01-28 04:00:00,13325.363401999999,23.6,73.0,20.5
2022-01-28 04:30:00,13423.713738999999,23.4,74.0,16.6
2022-01-28 05:00:00,13599.386212000001,23.6,72.0,16.6
2022-01-28 05:30:00,13959.5976165,23.8,71.0,18.4
2022-01-28 06:00:00,14529.224566500001,23.9,70.0,16.6
2022-01-28 06:30:00,15369.097443499999,24.7,66.0,20.5
2022-01-28 07:00:00,16706.340336,24.8,64.0,27.7
2022-01-28 07:30:00,18027.7336595,26.0,62.0,29.5
2022-01-28 08:00:00,19249.047811999997,26.2,59.0,29.5
2022-01-28 08:30:00,20256.811819,26.3,58.0,31.3
2022-01-28 09:00:00,20743.5897645,27.2,57.0,29.5
2022-01-28 09:30:00,21228.7080405,27.3,56.0,31.3
2022-01-28 10:00:00,21903.434668,27.8,51.0,31.3
2022-01-28 10:30:00,21880.7506555,28.2,50.0,29.5
2022-01-28 11:00:00,21771.707628999997,27.1,47.0,29.5
2022-01-28 11:30:00,21682.6321655,28.3,42.0,31.3
2022-01-28 12:00:00,21896.008034500002,28.8,42.0,33.5
2022-01-28 12:30:00,22080.1670505,29.2,43.0,33.5
2022-01-28 13:00:00,22107.627101500002,28.6,46.0,31.3
2022-01-28 13:30:00,22049.9498505,28.2,48.0,35.3
2022-01-28 14:00:00,22103.872391,29.2,46.0,33.5
2022-01-28 14:30:00,22174.1976215,29.4,47.0,35.3
2022-01-28 15:00:00,22104.751241500002,28.2,49.0,35.3
2022-01-28 15:30:00,21727.731664500003,28.0,51.0,40.7
2022-01-28 16:00:00,21611.543691,28.7,56.0,38.9
2022-01-28 16:30:00,21316.029644000002,27.4,59.0,37.1
2022-01-28 17:00:00,21295.1731135,27.2,61.0,35.3
2022-01-28 17:30:00,20619.4521045,26.4,62.0,38.9
2022-01-28 18:00:00,19623.434317500003,26.2,65.0,38.9
2022-01-28 18:30:00,18602.5129275,25.5,67.0,31.3
2022-01-28 19:00:00,18299.7028995,25.1,70.0,31.3
2022-01-28 19:30:00,17958.719314,25.2,71.0,33.5
2022-01-28 20:00:00,17586.59879,24.9,71.0,29.5
2022-01-28 20:30:00,17427.4364775,24.9,73.0,35.3
2022-01-28 21:00:00,17617.8363405,24.7,72.0,35.3
2022-01-28 21:30:00,17074.0467245,24.7,72.0,31.3
2022-01-28 22:00:00,16693.14222,24.6,73.0,35.3
2022-01-28 22:30:00,16524.8822,23.9,74.0,29.5
2022-01-28 23:00:00,16289.308136,24.0,76.0,27.7
2022-01-28 23:30:00,15787.674135500001,23.9,77.0,27.7
2022-01-29 00:00:00,15466.0491525,23.7,78.0,31.3
2022-01-29 00:30:00,15118.3953175,23.4,79.0,25.9
2022-01-29 01:00:00,14879.683982499999,23.6,79.0,24.1
2022-01-29 01:30:00,14376.9474105,23.2,79.0,24.1
2022-01-29 02:00:00,14069.77342,23.3,79.0,22.3
2022-01-29 02:30:00,14125.1270315,23.1,79.0,18.4
2022-01-29 03:00:00,13784.687307,23.1,78.0,14.8
2022-01-29 03:30:00,13531.8996745,23.1,78.0,16.6
2022-01-29 04:00:00,13448.117137500001,23.2,77.0,18.4
2022-01-29 04:30:00,13375.6664215,23.4,76.0,20.5
2022-01-29 05:00:00,13150.8982875,23.3,76.0,14.8
2022-01-29 05:30:00,13416.0627235,23.2,75.0,14.8
2022-01-29 06:00:00,13621.636483499999,23.5,73.0,14.8
2022-01-29 06:30:00,13728.812023,24.1,71.0,20.5
2022-01-29 07:00:00,14259.7320655,24.8,68.0,20.5
2022-01-29 07:30:00,14648.1180065,24.9,69.0,27.7
2022-01-29 08:00:00,15345.9127465,25.8,64.0,27.7
2022-01-29 08:30:00,15870.570714,25.6,67.0,29.5
2022-01-29 09:00:00,16083.4995355,25.9,66.0,24.1
2022-01-29 09:30:00,16477.354514500003,26.7,62.0,27.7
2022-01-29 10:00:00,16761.0137575,27.8,54.0,29.5
2022-01-29 10:30:00,16906.9859785,28.1,52.0,31.3
2022-01-29 11:00:00,17156.044990000002,27.9,50.0,27.7
2022-01-29 11:30:00,16972.004462,28.1,48.0,31.3
2022-01-29 12:00:00,17195.3153575,28.8,51.0,35.3
2022-01-29 12:30:00,17481.589314999997,29.3,51.0,37.1
2022-01-29 13:00:00,17518.227872,29.9,49.0,35.3
2022-01-29 13:30:00,17449.679702,28.4,51.0,35.3
2022-01-29 14:00:00,17708.591563,28.9,55.0,33.5
2022-01-29 14:30:00,17846.955936500002,29.0,57.0,33.5
2022-01-29 15:00:00,17874.6528435,29.2,57.0,29.5
2022-01-29 15:30:00,17743.782192500003,28.9,57.0,35.3
2022-01-29 16:00:00,17788.6290085,27.9,59.0,35.3
2022-01-29 16:30:00,17779.438277,27.1,66.0,35.3
2022-01-29 17:00:00,18116.599008,26.4,68.0,31.3
2022-01-29 17:30:00,18464.7474575,25.9,69.0,31.3
2022-01-29 18:00:00,18062.652358500003,26.3,72.0,31.3
2022-01-29 18:30:00,17790.412679,25.6,73.0,20.5
2022-01-29 19:00:00,17609.688224999998,25.0,77.0,16.6
2022-01-29 19:30:00,17255.462181,25.3,77.0,18.4
2022-01-29 20:00:00,17348.8942765,25.3,77.0,18.4
2022-01-29 20:30:00,17436.051754,25.5,78.0,20.5
2022-01-29 21:00:00,17525.1333395,25.1,77.0,22.3
2022-01-29 21:30:00,17310.5433045,24.9,78.0,22.3
2022-01-29 22:00:00,17046.473261,24.9,78.0,24.1
2022-01-29 22:30:00,16686.1617845,25.2,76.0,24.1
2022-01-29 23:00:00,16449.0688465,24.7,76.0,24.1
2022-01-29 23:30:00,16215.326174499998,25.0,76.0,18.4
2022-01-30 00:00:00,15908.146422500002,24.6,76.0,18.4
2022-01-30 00:30:00,15749.4478675,24.6,77.0,20.5
2022-01-30 01:00:00,15239.95969,24.5,76.0,18.4
2022-01-30 01:30:00,14962.019819000001,24.2,77.0,16.6
2022-01-30 02:00:00,14512.9574,24.3,78.0,16.6
2022-01-30 02:30:00,14344.731006,23.9,78.0,13.0
2022-01-30 03:00:00,14184.972105,23.9,79.0,11.2
2022-01-30 03:30:00,14017.148861,23.8,79.0,7.6
2022-01-30 04:00:00,13898.1294055,23.9,78.0,9.4
2022-01-30 04:30:00,13532.179295,23.4,78.0,11.2
2022-01-30 05:00:00,13542.7927385,23.6,78.0,7.6
2022-01-30 05:30:00,13719.2264315,23.6,77.0,5.4
2022-01-30 06:00:00,13700.4794745,24.0,77.0,7.6
2022-01-30 06:30:00,13928.9151245,24.0,76.0,9.4
2022-01-30 07:00:00,14202.384591,23.7,76.0,9.4
2022-01-30 07:30:00,14728.3601825,24.4,71.0,13.0
2022-01-30 08:00:00,14962.279823500001,25.5,67.0,13.0
2022-01-30 08:30:00,15133.1437645,26.0,64.0,14.8
2022-01-30 09:00:00,15443.3339655,26.5,62.0,13.0
2022-01-30 09:30:00,16269.334435,27.0,60.0,16.6
2022-01-30 10:00:00,16571.877856,27.3,59.0,16.6
2022-01-30 10:30:00,17019.635691,26.9,58.0,16.6
2022-01-30 11:00:00,16977.6394855,28.4,56.0,16.6
2022-01-30 11:30:00,16945.295170999998,27.7,54.0,25.9
2022-01-30 12:00:00,17308.2382525,28.4,56.0,24.1
2022-01-30 12:30:00,17760.7199895,27.5,55.0,20.5
2022-01-30 13:00:00,17582.802463,28.7,55.0,24.1
2022-01-30 13:30:00,17521.8090175,27.8,55.0,25.9
2022-01-30 14:00:00,17494.0540245,27.1,60.0,29.5
2022-01-30 14:30:00,17651.396922,27.4,61.0,27.7
2022-01-30 15:00:00,18010.674819,27.8,61.0,27.7
2022-01-30 15:30:00,17874.6628405,27.6,59.0,27.7
2022-01-30 16:00:00,17858.350457,26.8,60.0,25.9
2022-01-30 16:30:00,18188.166587,26.8,60.0,24.1
2022-01-30 17:00:00,18221.7668815,26.1,63.0,25.9
2022-01-30 17:30:00,18649.9228625,26.1,64.0,24.1
2022-01-30 18:00:00,18660.705018,25.5,65.0,24.1
2022-01-30 18:30:00,18289.364730499998,25.2,66.0,22.3
2022-01-30 19:00:00,18395.724075500002,25.0,69.0,20.5
2022-01-30 19:30:00,18284.874752,24.8,70.0,14.8
2022-01-30 20:00:00,18332.549673,24.8,72.0,16.6
2022-01-30 20:30:00,18303.710756,24.8,71.0,14.8
2022-01-30 21:00:00,18102.374823500002,25.0,72.0,13.0
2022-01-30 21:30:00,18067.4500965,24.7,72.0,13.0
2022-01-30 22:00:00,17697.373497,24.3,74.0,11.2
2022-01-30 22:30:00,17380.283452,24.4,74.0,9.4
2022-01-30 23:00:00,16769.774957499998,23.9,76.0,7.6
2022-01-30 23:30:00,16399.343399999998,23.9,77.0,7.6
2022-01-31 00:00:00,15940.723494500002,23.4,78.0,7.6
2022-01-31 00:30:00,15627.395354,23.0,79.0,7.6
2022-01-31 01:00:00,15160.5412105,22.8,82.0,9.4
2022-01-31 01:30:00,14686.689733,22.7,82.0,9.4
2022-01-31 02:00:00,14403.31709,22.3,81.0,5.4
2022-01-31 02:30:00,14473.108576999999,22.4,81.0,5.4
2022-01-31 03:00:00,14249.298703,22.2,82.0,11.2
2022-01-31 03:30:00,13878.340672,21.8,85.0,11.2
2022-01-31 04:00:00,13757.761369,21.9,86.0,9.4
2022-01-31 04:30:00,13588.006926999999,21.9,85.0,11.2
2022-01-31 05:00:00,13768.216370999999,22.2,85.0,9.4
2022-01-31 05:30:00,14445.8249715,22.1,84.0,7.6
2022-01-31 06:00:00,14992.6178435,22.4,84.0,7.6
2022-01-31 06:30:00,15795.8674515,22.6,82.0,9.4
2022-01-31 07:00:00,17097.1435155,23.7,76.0,9.4
2022-01-31 07:30:00,18874.017433,23.8,76.0,5.4
2022-01-31 08:00:00,20001.394792500003,24.4,73.0,9.4
2022-01-31 08:30:00,21352.526186000003,24.8,72.0,9.4
2022-01-31 09:00:00,22172.8901055,25.9,72.0,13.0
2022-01-31 09:30:00,22734.372951999998,25.8,68.0,11.2
2022-01-31 10:00:00,22979.8762735,26.2,66.0,11.2
2022-01-31 10:30:00,23188.334904000003,26.3,64.0,13.0
2022-01-31 11:00:00,23434.441236,28.1,61.0,16.6
2022-01-31 11:30:00,23425.348406999998,26.9,63.0,18.4
2022-01-31 12:00:00,23600.372506,28.5,57.0,18.4
2022-01-31 12:30:00,23716.7192545,29.1,56.0,20.5
2022-01-31 13:00:00,23777.120149000002,28.6,56.0,18.4
2022-01-31 13:30:00,23987.441319999998,28.8,55.0,20.5
2022-01-31 14:00:00,24289.020325999998,29.0,57.0,20.5
2022-01-31 14:30:00,24470.901803,28.9,59.0,22.3
2022-01-31 15:00:00,24588.911686,28.8,60.0,24.1
2022-01-31 15:30:00,24484.3331485,28.2,62.0,25.9
2022-01-31 16:00:00,24276.072080500002,27.6,65.0,29.5
2022-01-31 16:30:00,23877.940324,27.5,66.0,27.7
2022-01-31 17:00:00,23502.020042999997,28.0,64.0,24.1
2022-01-31 17:30:00,23011.456367,26.2,68.0,22.3
2022-01-31 18:00:00,21868.296277499998,26.2,72.0,24.1
2022-01-31 18:30:00,20851.819889,25.7,74.0,24.1
2022-01-31 19:00:00,20555.757951,25.6,77.0,20.5
2022-01-31 19:30:00,20053.5802775,26.0,74.0,16.6
2022-01-31 20:00:00,19648.862293500002,25.9,75.0,16.6
2022-01-31 20:30:00,19559.6711025,25.4,74.0,14.8
2022-01-31 21:00:00,19367.8140535,25.7,77.0,7.6
2022-01-31 21:30:00,18712.789351,26.2,74.0,13.0
2022-01-31 22:00:00,18494.024805,26.1,74.0,13.0
2022-01-31 22:30:00,18042.7179585,25.7,75.0,13.0
2022-01-31 23:00:00,17487.896299,25.5,77.0,9.4
2022-01-31 23:30:00,17061.369569000002,25.2,78.0,13.0
2022-02-01 00:00:00,16488.844570499998,24.9,79.0,11.2
2022-02-01 00:30:00,16085.0966095,24.2,80.0,13.0
2022-02-01 01:00:00,15670.0261125,24.4,80.0,9.4
2022-02-01 01:30:00,15297.3746135,24.0,82.0,11.2
2022-02-01 02:00:00,14933.470923,24.0,82.0,9.4
2022-02-01 02:30:00,14912.974726,24.0,82.0,9.4
2022-02-01 03:00:00,14656.315283,23.9,82.0,9.4
2022-02-01 03:30:00,14374.9207025,23.8,82.0,13.0
2022-02-01 04:00:00,14197.442823999998,24.2,83.0,9.4
2022-02-01 04:30:00,14147.1866855,24.0,83.0,9.4
2022-02-01 05:00:00,14353.7781805,23.4,84.0,7.6
2022-02-01 05:30:00,14842.4553275,24.5,80.0,9.4
2022-02-01 06:00:00,15479.5437625,25.0,79.0,7.6
2022-02-01 06:30:00,16284.5650205,24.7,76.0,11.2
2022-02-01 07:00:00,17529.768281,25.9,73.0,13.0
2022-02-01 07:30:00,19350.5759895,25.5,72.0,9.4
2022-02-01 08:00:00,20740.1015405,27.2,65.0,9.4
2022-02-01 08:30:00,22269.546365500002,27.8,64.0,11.2
2022-02-01 09:00:00,22949.5588985,29.1,60.0,9.4
2022-02-01 09:30:00,23584.5587575,30.2,55.0,11.2
2022-02-01 10:00:00,24264.955578,30.0,56.0,7.6
2022-02-01 10:30:00,24610.3992285,31.0,50.0,7.6
2022-02-01 11:00:00,24914.862204999998,32.3,45.0,11.2
2022-02-01 11:30:00,25002.343354999997,33.3,43.0,11.2
2022-02-01 12:00:00,25775.1026145,33.9,39.0,7.6
2022-02-01 12:30:00,26461.557912,34.3,31.0,9.4
2022-02-01 13:00:00,26871.396475,34.2,35.0,11.2
2022-02-01 13:30:00,27036.6731985,35.3,38.0,20.5
2022-02-01 14:00:00,27491.017604,34.0,41.0,25.9
2022-02-01 14:30:00,27527.130175500002,33.1,47.0,25.9
2022-02-01 15:00:00,27746.152171,31.3,51.0,16.6
2022-02-01 15:30:00,27082.380526,32.0,46.0,22.3
2022-02-01 16:00:00,26972.386888,28.7,63.0,16.6
2022-02-01 16:30:00,26586.5612015,30.8,49.0,27.7
2022-02-01 17:00:00,25295.327490000003,30.7,46.0,25.9
2022-02-01 17:30:00,24254.817295499997,29.2,57.0,25.9
2022-02-01 18:00:00,23337.3414605,26.5,74.0,31.3
2022-02-01 18:30:00,21650.510517000002,26.3,69.0,20.5
2022-02-01 19:00:00,20984.49718,26.6,71.0,14.8
2022-02-01 19:30:00,20495.803005499998,26.6,74.0,16.6
2022-02-01 20:00:00,20147.9952655,26.7,75.0,13.0
2022-02-01 20:30:00,20080.35165,26.9,73.0,16.6
2022-02-01 21:00:00,19982.93705,26.3,77.0,16.6
2022-02-01 21:30:00,19723.285952,25.9,79.0,18.4
2022-02-01 22:00:00,19303.2752145,25.8,81.0,22.3
2022-02-01 22:30:00,18714.799880500002,25.7,78.0,13.0
2022-02-01 23:00:00,18131.3089335,25.8,75.0,14.8
2022-02-01 23:30:00,17481.977307,25.9,75.0,14.8
2022-02-02 00:00:00,17081.798926,26.1,75.0,16.6
2022-02-02 00:30:00,16685.2721565,23.5,84.0,35.3
2022-02-02 01:00:00,16278.523270999998,23.0,85.0,27.7
2022-02-02 01:30:00,15692.433710500001,22.7,87.0,31.3
2022-02-02 02:00:00,15232.5850205,22.7,87.0,31.3
2022-02-02 02:30:00,15161.076420500001,22.4,89.0,33.5
2022-02-02 03:00:00,14734.153348,21.5,93.0,29.5
2022-02-02 03:30:00,14488.386995500001,21.5,94.0,29.5
2022-02-02 04:00:00,14352.738454,21.6,95.0,29.5
2022-02-02 04:30:00,14222.40495,21.7,94.0,27.7
2022-02-02 05:00:00,14429.526246000001,21.7,94.0,27.7
2022-02-02 05:30:00,14912.856701,21.3,95.0,25.9
2022-02-02 06:00:00,15640.1916055,21.0,95.0,25.9
2022-02-02 06:30:00,16518.4565655,21.0,95.0,35.3
2022-02-02 07:00:00,17607.6104695,20.4,95.0,37.1
2022-02-02 07:30:00,19041.506339,20.0,96.0,33.5
2022-02-02 08:00:00,20086.7224045,20.2,96.0,33.5
2022-02-02 08:30:00,20395.7591415,20.4,96.0,33.5
2022-02-02 09:00:00,20682.702684000004,20.2,96.0,33.5
2022-02-02 09:30:00,21002.1163255,19.5,95.0,35.3
2022-02-02 10:00:00,21212.955405,19.7,96.0,33.5
2022-02-02 10:30:00,20923.5242515,19.8,95.0,35.3
2022-02-02 11:00:00,20653.631738,20.2,92.0,35.3
2022-02-02 11:30:00,20515.912393500003,20.4,89.0,37.1
2022-02-02 12:00:00,20425.379684,20.8,87.0,37.1
2022-02-02 12:30:00,20581.3015505,21.0,85.0,37.1
2022-02-02 13:00:00,20504.479524000002,21.0,87.0,37.1
2022-02-02 13:30:00,20259.2779095,20.9,84.0,33.5
2022-02-02 14:00:00,20433.369007,20.8,82.0,31.3
2022-02-02 14:30:00,20336.754748500003,20.4,84.0,33.5
2022-02-02 15:00:00,19957.112706,20.1,86.0,33.5
2022-02-02 15:30:00,19628.48665,20.0,90.0,31.3
2022-02-02 16:00:00,19314.091613,19.6,94.0,29.5
2022-02-02 16:30:00,18973.2647965,18.8,95.0,27.7
2022-02-02 17:00:00,18694.203106,19.0,95.0,29.5
2022-02-02 17:30:00,18260.567404499998,19.2,94.0,35.3
2022-02-02 18:00:00,17491.130665999997,19.3,92.0,33.5
2022-02-02 18:30:00,16563.9207105,20.1,82.0,29.5
2022-02-02 19:00:00,16683.594524,19.3,88.0,25.9
2022-02-02 19:30:00,16441.1163045,19.7,85.0,31.3
2022-02-02 20:00:00,16116.755306500001,20.1,83.0,31.3
2022-02-02 20:30:00,16083.0516905,20.1,83.0,24.1
2022-02-02 21:00:00,15686.5406375,20.3,80.0,29.5
2022-02-02 21:30:00,15195.9887835,20.5,78.0,24.1
2022-02-02 22:00:00,15150.602959,20.2,77.0,29.5
2022-02-02 22:30:00,14966.317052999999,20.6,75.0,27.7
2022-02-02 23:00:00,14623.749923,20.3,76.0,33.5
2022-02-02 23:30:00,14349.895302,19.9,77.0,27.7
2022-02-03 00:00:00,13847.6740155,19.9,77.0,29.5
2022-02-03 00:30:00,13615.256701,19.8,78.0,29.5
2022-02-03 01:00:00,13378.026181500001,19.5,78.0,25.9
2022-02-03 01:30:00,13091.5701025,19.3,78.0,25.9
2022-02-03 02:00:00,12850.0025675,19.5,80.0,33.5
2022-02-03 02:30:00,12735.372777999999,19.5,81.0,35.3
2022-02-03 03:00:00,12656.215897499998,19.2,80.0,40.7
2022-02-03 03:30:00,12567.378087,19.0,79.0,35.3
2022-02-03 04:00:00,12567.378087,18.7,80.0,38.9
2022-02-03 04:30:00,12567.378087,18.8,81.0,37.1
2022-02-03 05:00:00,12683.393807,18.7,79.0,37.1
2022-02-03 05:30:00,12896.76262,18.6,78.0,33.5
2022-02-03 06:00:00,13560.9764245,19.0,79.0,35.3
2022-02-03 06:30:00,14341.7106805,18.9,75.0,37.1
2022-02-03 07:00:00,15188.545748,19.3,76.0,38.9
2022-02-03 07:30:00,16217.732927000001,19.4,75.0,42.5
2022-02-03 08:00:00,16877.492042500002,19.8,72.0,42.5
2022-02-03 08:30:00,17889.7401725,19.9,70.0,44.3
2022-02-03 09:00:00,18000.6224785,20.1,71.0,48.2
2022-02-03 09:30:00,18471.183242500003,20.4,72.0,50.0
2022-02-03 10:00:00,18832.301646,20.5,72.0,42.5
2022-02-03 10:30:00,19030.7567285,20.7,72.0,48.2
2022-02-03 11:00:00,18926.9341815,21.1,71.0,48.2
2022-02-03 11:30:00,19137.3853375,21.2,68.0,46.4
2022-02-03 12:00:00,18814.361391500002,21.4,68.0,48.2
2022-02-03 12:30:00,19010.498545000002,21.4,66.0,46.4
2022-02-03 13:00:00,19247.431292499998,21.5,64.0,46.4
2022-02-03 13:30:00,19235.4605115,21.1,67.0,50.0
2022-02-03 14:00:00,19394.269238,21.3,69.0,46.4
2022-02-03 14:30:00,19185.851478,20.8,66.0,50.0
2022-02-03 15:00:00,19221.4933305,20.7,69.0,46.4
2022-02-03 15:30:00,19204.1221435,20.9,68.0,48.2
2022-02-03 16:00:00,18720.210729500002,21.4,69.0,50.0
2022-02-03 16:30:00,18275.956731500002,21.2,64.0,46.4
2022-02-03 17:00:00,17731.353621000002,21.6,66.0,42.5
2022-02-03 17:30:00,17399.4026525,20.6,79.0,37.1
2022-02-03 18:00:00,17004.1869055,21.0,68.0,37.1
2022-02-03 18:30:00,16448.6158145,20.5,80.0,31.3
2022-02-03 19:00:00,16163.16437,21.1,65.0,38.9
2022-02-03 19:30:00,16000.8879705,21.1,69.0,44.3
2022-02-03 20:00:00,15653.7588175,20.8,70.0,46.4
2022-02-03 20:30:00,15698.275951,20.6,69.0,50.0
2022-02-03 21:00:00,15540.867525,20.0,70.0,46.4
2022-02-03 21:30:00,15306.504917999999,20.7,65.0,48.2
2022-02-03 22:00:00,14975.1683195,20.3,66.0,48.2
2022-02-03 22:30:00,14493.128302000001,20.5,65.0,50.0
2022-02-03 23:00:00,14171.1399845,19.7,70.0,46.4
2022-02-03 23:30:00,13814.686195999999,19.7,68.0,44.3
2022-02-04 00:00:00,13466.8725405,18.8,76.0,42.5
2022-02-04 00:30:00,13121.918617,18.4,79.0,42.5
2022-02-04 01:00:00,12904.5075765,18.6,74.0,35.3
2022-02-04 01:30:00,12714.228422,18.5,72.0,33.5
2022-02-04 02:00:00,12377.579349,18.3,71.0,37.1
2022-02-04 02:30:00,12207.4152925,17.5,85.0,44.3
2022-02-04 03:00:00,12213.4113705,18.0,76.0,27.7
2022-02-04 03:30:00,12044.008586,18.1,72.0,35.3
2022-02-04 04:00:00,12044.008586,17.2,67.0,27.7
2022-02-04 04:30:00,12044.008586,16.8,69.0,27.7
2022-02-04 05:00:00,12229.524905,17.1,72.0,33.5
2022-02-04 05:30:00,12689.594434999999,18.1,78.0,33.5
2022-02-04 06:00:00,13282.248189000002,18.1,78.0,33.5
2022-02-04 06:30:00,13851.632615499999,18.0,84.0,35.3
2022-02-04 07:00:00,14543.766885500001,18.3,83.0,33.5
2022-02-04 07:30:00,15623.4957225,17.9,83.0,29.5
2022-02-04 08:00:00,16645.020509,18.0,81.0,27.7
2022-02-04 08:30:00,17305.3795575,19.1,77.0,35.3
2022-02-04 09:00:00,17484.907695500002,19.2,84.0,25.9
2022-02-04 09:30:00,17678.8752695,20.1,76.0,35.3
2022-02-04 10:00:00,18139.7337725,21.1,69.0,38.9
2022-02-04 10:30:00,17765.0721205,19.0,85.0,33.5
2022-02-04 11:00:00,18327.6090205,19.8,81.0,33.5
2022-02-04 11:30:00,18264.0916035,19.4,78.0,48.2
2022-02-04 12:00:00,18199.190056,18.7,88.0,24.1
2022-02-04 12:30:00,18290.798425,20.6,71.0,37.1
2022-02-04 13:00:00,18434.247103499998,20.4,76.0,35.3
2022-02-04 13:30:00,17936.5039885,20.1,82.0,29.5
2022-02-04 14:00:00,18467.375907,19.7,75.0,40.7
2022-02-04 14:30:00,18408.1150255,21.7,59.0,38.9
2022-02-04 15:00:00,18215.109587,23.1,48.0,35.3
2022-02-04 15:30:00,17856.114037,23.2,51.0,37.1
2022-02-04 16:00:00,17371.482899000002,23.1,53.0,37.1
2022-02-04 16:30:00,17456.82951,22.3,57.0,35.3
2022-02-04 17:00:00,17487.7867535,21.7,59.0,31.3
2022-02-04 17:30:00,17263.0701645,21.7,56.0,33.5
2022-02-04 18:00:00,16687.818385500002,21.7,51.0,31.3
2022-02-04 18:30:00,15496.334332999999,21.5,54.0,29.5
2022-02-04 19:00:00,16563.9548765,21.0,51.0,29.5
2022-02-04 19:30:00,16058.1179945,21.2,53.0,27.7
2022-02-04 20:00:00,15765.307338999999,20.9,54.0,25.9
2022-02-04 20:30:00,15880.4880025,21.0,62.0,31.3
2022-02-04 21:00:00,15695.6343835,21.1,54.0,29.5
2022-02-04 21:30:00,15457.6937,20.9,58.0,31.3
2022-02-04 22:00:00,15284.503462,20.9,59.0,31.3
2022-02-04 22:30:00,15104.208985000001,20.8,56.0,37.1
2022-02-04 23:00:00,14611.297706,20.8,57.0,31.3
2022-02-04 23:30:00,14277.679513,20.6,58.0,31.3
2022-02-05 00:00:00,13909.185840499998,20.6,55.0,29.5
2022-02-05 00:30:00,13842.520367,20.5,57.0,31.3
2022-02-05 01:00:00,13532.085165,20.8,60.0,25.9
2022-02-05 01:30:00,13315.63536,18.9,79.0,35.3
2022-02-05 02:00:00,13147.1334,18.2,81.0,40.7
2022-02-05 02:30:00,12948.259614499999,17.6,86.0,22.3
2022-02-05 03:00:00,12821.570324,17.7,89.0,27.7
2022-02-05 03:30:00,12577.3424195,19.5,67.0,38.9
2022-02-05 04:00:00,12250.1501185,19.2,66.0,35.3
2022-02-05 04:30:00,12370.515946,19.1,65.0,35.3
2022-02-05 05:00:00,12496.473835,19.3,59.0,29.5
2022-02-05 05:30:00,12572.5969205,19.3,60.0,27.7
