datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2013-05-20 13:30:00,-92.368,19.3,37.0,27.7
2013-05-20 14:00:00,-58.79599999999999,19.3,37.0,31.3
2013-05-20 14:30:00,-40.52800000000002,19.3,35.0,25.9
2013-05-20 15:00:00,1.0420000000000016,19.0,35.0,27.7
2013-05-20 15:30:00,50.95399999999999,19.0,35.0,27.7
2013-05-20 16:00:00,98.586,18.4,38.0,24.1
2013-05-20 16:30:00,155.84199999999998,18.4,38.0,24.1
2013-05-20 17:00:00,241.89,17.1,41.0,25.9
2013-05-20 17:30:00,326.87,16.4,44.0,24.1
2013-05-20 18:00:00,394.93,16.5,46.0,14.8
2013-05-20 18:30:00,404.214,16.2,46.0,13.0
2013-05-20 19:00:00,383.876,15.9,45.0,13.0
2013-05-20 19:30:00,381.304,16.0,45.0,9.4
2013-05-20 20:00:00,375.086,15.1,49.0,11.2
2013-05-20 20:30:00,354.824,15.3,49.0,14.8
2013-05-20 21:00:00,341.266,14.7,51.0,13.0
2013-05-20 21:30:00,313.04,14.5,51.0,16.6
2013-05-20 22:00:00,277.926,14.9,49.0,13.0
2013-05-20 22:30:00,262.664,13.6,54.0,14.8
2013-05-20 23:00:00,232.054,13.6,54.0,13.0
2013-05-20 23:30:00,205.012,13.5,55.0,13.0
2013-05-21 00:00:00,164.978,13.1,56.0,13.0
2013-05-21 00:30:00,148.396,12.3,59.0,13.0
2013-05-21 01:00:00,138.196,11.1,66.0,7.6
2013-05-21 01:30:00,124.398,11.0,68.0,7.6
2013-05-21 02:00:00,117.798,11.1,67.0,7.6
2013-05-21 02:30:00,111.352,10.9,71.0,7.6
2013-05-21 03:00:00,111.796,10.3,72.0,11.2
2013-05-21 03:30:00,111.384,9.5,76.0,11.2
2013-05-21 04:00:00,103.54,9.6,75.0,14.8
2013-05-21 04:30:00,108.188,10.4,70.0,7.6
2013-05-21 05:00:00,115.238,10.3,70.0,13.0
2013-05-21 05:30:00,129.514,9.9,72.0,11.2
2013-05-21 06:00:00,145.35199999999998,10.2,68.0,14.8
2013-05-21 06:30:00,175.61,12.0,60.0,24.1
2013-05-21 07:00:00,242.976,12.3,58.0,29.5
2013-05-21 07:30:00,257.798,13.3,54.0,27.7
2013-05-21 08:00:00,224.438,14.7,50.0,31.3
2013-05-21 08:30:00,147.49400000000003,15.7,46.0,27.7
2013-05-21 09:00:00,72.29199999999999,16.7,43.0,27.7
2013-05-21 09:30:00,13.153999999999996,17.6,39.0,29.5
2013-05-21 10:00:00,-14.906000000000006,18.8,37.0,27.7
2013-05-21 10:30:00,-62.71599999999998,19.8,35.0,24.1
2013-05-21 11:00:00,-84.964,20.3,36.0,24.1
2013-05-21 11:30:00,-100.552,20.5,38.0,27.7
2013-05-21 12:00:00,-108.716,20.5,35.0,27.7
2013-05-21 12:30:00,-120.342,21.3,33.0,31.3
2013-05-21 13:00:00,-112.28,21.2,33.0,35.3
2013-05-21 13:30:00,-64.036,21.3,35.0,31.3
2013-05-21 14:00:00,-1.421999999999997,20.8,34.0,27.7
2013-05-21 14:30:00,0.8520000000000039,20.8,40.0,22.3
2013-05-21 15:00:00,17.576000000000008,18.9,61.0,25.9
2013-05-21 15:30:00,47.860000000000014,18.1,64.0,18.4
2013-05-21 16:00:00,102.734,18.2,62.0,18.4
2013-05-21 16:30:00,148.278,17.8,61.0,16.6
2013-05-21 17:00:00,204.034,17.0,72.0,18.4
2013-05-21 17:30:00,276.19,16.9,70.0,13.0
2013-05-21 18:00:00,319.08,16.7,65.0,11.2
2013-05-21 18:30:00,331.362,16.5,66.0,11.2
2013-05-21 19:00:00,333.364,16.1,69.0,13.0
2013-05-21 19:30:00,324.824,15.7,69.0,13.0
2013-05-21 20:00:00,326.786,15.5,68.0,13.0
2013-05-21 20:30:00,320.57,14.6,71.0,13.0
2013-05-21 21:00:00,300.57,14.6,73.0,13.0
2013-05-21 21:30:00,284.964,14.5,71.0,16.6
2013-05-21 22:00:00,268.38,14.1,69.0,14.8
2013-05-21 22:30:00,262.156,14.6,69.0,20.5
2013-05-21 23:00:00,225.514,13.7,66.0,13.0
2013-05-21 23:30:00,199.556,13.7,62.0,14.8
2013-05-22 00:00:00,185.438,13.5,63.0,16.6
2013-05-22 00:30:00,148.60799999999998,13.1,66.0,14.8
2013-05-22 01:00:00,132.482,11.3,75.0,11.2
2013-05-22 01:30:00,127.74,10.7,77.0,13.0
2013-05-22 02:00:00,118.848,10.4,77.0,13.0
2013-05-22 02:30:00,119.042,10.2,77.0,11.2
2013-05-22 03:00:00,111.28,9.7,78.0,14.8
2013-05-22 03:30:00,111.772,9.6,78.0,11.2
2013-05-22 04:00:00,115.932,9.7,77.0,9.4
2013-05-22 04:30:00,125.782,8.8,81.0,14.8
2013-05-22 05:00:00,128.472,8.9,80.0,16.6
2013-05-22 05:30:00,137.572,8.8,80.0,16.6
2013-05-22 06:00:00,144.618,8.9,78.0,16.6
2013-05-22 06:30:00,194.934,9.5,75.0,16.6
2013-05-22 07:00:00,240.136,9.6,74.0,11.2
2013-05-22 07:30:00,261.936,9.6,74.0,14.8
2013-05-22 08:00:00,250.57800000000003,10.3,71.0,18.4
2013-05-22 08:30:00,192.364,11.6,66.0,18.4
2013-05-22 09:00:00,138.496,13.0,62.0,13.0
2013-05-22 09:30:00,88.78000000000002,13.8,59.0,11.2
2013-05-22 10:00:00,57.35199999999999,14.2,60.0,11.2
2013-05-22 10:30:00,52.63399999999999,16.0,56.0,13.0
2013-05-22 11:00:00,74.562,16.8,56.0,13.0
2013-05-22 11:30:00,92.298,16.8,56.0,13.0
2013-05-22 12:00:00,98.09,16.6,58.0,14.8
2013-05-22 12:30:00,111.618,16.9,58.0,16.6
2013-05-22 13:00:00,138.026,14.3,76.0,20.5
2013-05-22 13:30:00,159.84199999999998,14.4,85.0,14.8
2013-05-22 14:00:00,163.30200000000002,13.7,86.0,9.4
2013-05-22 14:30:00,153.316,13.7,91.0,13.0
2013-05-22 15:00:00,155.81,13.5,87.0,25.9
2013-05-22 15:30:00,199.596,13.9,88.0,20.5
2013-05-22 16:00:00,215.302,14.1,89.0,16.6
2013-05-22 16:30:00,248.99,14.2,89.0,22.3
2013-05-22 17:00:00,291.418,13.9,81.0,20.5
2013-05-22 17:30:00,348.678,13.5,87.0,20.5
2013-05-22 18:00:00,406.366,13.2,78.0,20.5
2013-05-22 18:30:00,417.828,12.5,86.0,14.8
2013-05-22 19:00:00,419.296,12.0,85.0,14.8
2013-05-22 19:30:00,397.726,11.6,88.0,16.6
2013-05-22 20:00:00,383.228,12.0,89.0,9.4
2013-05-22 20:30:00,356.678,11.9,90.0,13.0
2013-05-22 21:00:00,339.212,12.0,88.0,14.8
2013-05-22 21:30:00,309.396,11.4,92.0,16.6
2013-05-22 22:00:00,280.964,12.1,92.0,14.8
2013-05-22 22:30:00,262.652,11.2,91.0,18.4
2013-05-22 23:00:00,241.094,11.6,90.0,13.0
