datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2023-01-18 22:30:00,82.43092180000005,21.4,95.0,11.2
2023-01-18 23:00:00,81.80601799999997,21.5,95.0,9.4
2023-01-18 23:30:00,82.09668699999993,22.0,95.0,0.0
2023-01-19 00:00:00,81.95612240000003,22.0,94.0,11.2
2023-01-19 00:30:00,78.5183206,21.9,95.0,13.0
2023-01-19 01:00:00,68.27867820000002,21.6,94.0,9.4
2023-01-19 01:30:00,60.46152560000001,21.5,94.0,3.6
2023-01-19 02:00:00,60.03376300000003,21.3,94.0,0.0
2023-01-19 02:30:00,54.148615199999995,21.8,95.0,5.4
2023-01-19 03:00:00,40.40134560000001,21.5,94.0,9.4
2023-01-19 03:30:00,54.44467280000001,21.6,95.0,14.8
2023-01-19 04:00:00,53.30117920000001,19.8,94.0,37.1
2023-01-19 04:30:00,55.949228399999996,19.5,93.0,40.7
2023-01-19 05:00:00,57.092234400000024,19.7,93.0,35.3
2023-01-19 05:30:00,56.455635400000034,19.4,94.0,38.9
2023-01-19 06:00:00,54.46217440000003,19.3,94.0,38.9
2023-01-19 06:30:00,69.20762839999999,19.4,95.0,37.1
2023-01-19 07:00:00,64.85259939999999,19.6,94.0,40.7
2023-01-19 07:30:00,66.446479,19.3,91.0,38.9
2023-01-19 08:00:00,87.2747178,18.7,90.0,44.3
2023-01-19 08:30:00,81.25744400000002,19.2,84.0,40.7
2023-01-19 09:00:00,77.12476160000004,19.7,85.0,38.9
2023-01-19 09:30:00,80.50919200000001,19.7,78.0,40.7
2023-01-19 10:00:00,64.1805992,19.6,80.0,40.7
2023-01-19 10:30:00,51.72142179999999,19.7,77.0,40.7
2023-01-19 11:00:00,45.75050220000002,19.7,77.0,42.5
2023-01-19 11:30:00,51.986775400000006,19.9,78.0,40.7
2023-01-19 12:00:00,60.205858200000016,19.4,78.0,37.1
2023-01-19 12:30:00,48.23259720000001,18.6,80.0,44.3
2023-01-19 13:00:00,48.602762999999996,20.0,75.0,42.5
2023-01-19 13:30:00,46.11923180000001,19.7,72.0,40.7
2023-01-19 14:00:00,28.4932506,19.0,76.0,42.5
2023-01-19 14:30:00,28.361998400000004,19.8,76.0,42.5
2023-01-19 15:00:00,34.2004042,19.9,76.0,40.7
2023-01-19 15:30:00,29.6206796,19.8,72.0,38.9
2023-01-19 16:00:00,43.5188036,19.7,75.0,35.3
2023-01-19 16:30:00,44.302722000000024,19.4,78.0,33.5
2023-01-19 17:00:00,46.1756212,19.5,77.0,38.9
2023-01-19 17:30:00,51.3999586,19.2,82.0,31.3
2023-01-19 18:00:00,63.1070186,19.3,82.0,31.3
2023-01-19 18:30:00,63.893155799999995,19.5,78.0,31.3
2023-01-19 19:00:00,72.35344520000001,20.2,78.0,29.5
2023-01-19 19:30:00,75.92754659999997,20.6,73.0,31.3
2023-01-19 20:00:00,68.44294360000004,20.7,71.0,31.3
2023-01-19 20:30:00,68.86730140000002,20.7,76.0,33.5
2023-01-19 21:00:00,65.09706940000002,20.8,74.0,31.3
2023-01-19 21:30:00,55.796399400000006,20.8,74.0,29.5
2023-01-19 22:00:00,49.786029199999994,21.0,72.0,31.3
2023-01-19 22:30:00,46.698246,21.0,71.0,27.7
2023-01-19 23:00:00,42.22396620000003,21.0,70.0,27.7
2023-01-19 23:30:00,36.694900600000004,21.3,67.0,31.3
2023-01-20 00:00:00,31.360133000000015,21.0,67.0,27.7
2023-01-20 00:30:00,25.60885180000002,19.3,80.0,27.7
2023-01-20 01:00:00,27.064058200000005,19.3,82.0,20.5
2023-01-20 01:30:00,25.489038200000003,20.0,77.0,27.7
2023-01-20 02:00:00,19.170240999999987,19.6,76.0,27.7
2023-01-20 02:30:00,22.814432800000006,19.2,78.0,27.7
2023-01-20 03:00:00,21.010921799999984,19.0,82.0,33.5
2023-01-20 03:30:00,19.229613800000013,18.6,82.0,24.1
2023-01-20 04:00:00,16.53428840000001,17.3,93.0,27.7
2023-01-20 04:30:00,24.950765799999996,17.7,92.0,25.9
2023-01-20 05:00:00,30.859193600000015,17.8,90.0,31.3
2023-01-20 05:30:00,44.676050599999996,18.0,89.0,27.7
2023-01-20 06:00:00,44.90561960000001,17.8,88.0,27.7
2023-01-20 06:30:00,47.83993759999999,18.3,89.0,27.7
2023-01-20 07:00:00,50.537448000000005,18.6,82.0,18.4
2023-01-20 07:30:00,37.538754,18.2,85.0,27.7
2023-01-20 08:00:00,40.049680400000014,18.6,83.0,29.5
2023-01-20 08:30:00,32.607578200000006,19.3,79.0,25.9
2023-01-20 09:00:00,25.07287459999999,19.3,79.0,25.9
2023-01-20 09:30:00,6.873853399999996,19.3,79.0,25.9
2023-01-20 10:00:00,0.12528340000000587,18.5,81.0,16.6
2023-01-20 10:30:00,-14.362188000000005,19.6,79.0,18.4
2023-01-20 11:00:00,-16.965482400000003,20.0,75.0,18.4
2023-01-20 11:30:00,-17.84159200000001,20.7,63.0,24.1
2023-01-20 12:00:00,-17.974366600000007,20.3,68.0,27.7
2023-01-20 12:30:00,-14.9794906,20.9,60.0,22.3
2023-01-20 13:00:00,-27.53717000000001,21.3,54.0,14.8
2023-01-20 13:30:00,-21.024946800000013,20.3,69.0,27.7
2023-01-20 14:00:00,-29.805137799999983,20.6,72.0,29.5
2023-01-20 14:30:00,-26.138646999999995,20.2,69.0,24.1
2023-01-20 15:00:00,-18.608396199999977,20.7,65.0,24.1
2023-01-20 15:30:00,-21.738254800000004,21.4,57.0,18.4
2023-01-20 16:00:00,-12.335878000000012,20.2,69.0,25.9
2023-01-20 16:30:00,8.791958999999997,20.5,70.0,22.3
2023-01-20 17:00:00,20.1831248,20.5,65.0,24.1
2023-01-20 17:30:00,37.87560000000003,19.7,72.0,25.9
2023-01-20 18:00:00,36.9608506,20.1,70.0,20.5
2023-01-20 18:30:00,46.95458,20.0,70.0,14.8
2023-01-20 19:00:00,58.399625600000036,19.9,74.0,13.0
2023-01-20 19:30:00,63.38062039999999,20.2,63.0,16.6
2023-01-20 20:00:00,60.358243200000004,20.5,61.0,16.6
2023-01-20 20:30:00,48.2029238,19.7,67.0,18.4
2023-01-20 21:00:00,34.381472800000004,20.1,62.0,9.4
2023-01-20 21:30:00,19.585095200000005,20.2,62.0,5.4
2023-01-20 22:00:00,6.036994199999993,19.2,75.0,5.4
2023-01-20 22:30:00,-4.394457599999989,18.4,82.0,18.4
2023-01-20 23:00:00,-14.974395799999993,17.5,86.0,13.0
2023-01-20 23:30:00,-20.025466000000005,17.7,87.0,13.0
2023-01-21 00:00:00,-23.73034500000001,17.7,86.0,9.4
2023-01-21 00:30:00,-30.884326600000016,17.5,87.0,16.6
2023-01-21 01:00:00,-30.768005000000002,17.5,86.0,9.4
2023-01-21 01:30:00,-42.2181548,17.5,87.0,14.8
2023-01-21 02:00:00,-47.226351599999994,17.6,87.0,11.2
2023-01-21 02:30:00,-51.400754800000016,17.8,89.0,9.4
2023-01-21 03:00:00,-65.42991880000002,17.6,90.0,9.4
2023-01-21 03:30:00,-62.75129800000001,17.3,90.0,11.2
2023-01-21 04:00:00,-53.5330062,17.3,90.0,9.4
2023-01-21 04:30:00,-52.512076600000015,17.3,90.0,9.4
2023-01-21 05:00:00,-39.49312239999998,17.2,90.0,9.4
2023-01-21 05:30:00,-24.449457000000006,16.9,90.0,5.4
2023-01-21 06:00:00,-6.789960999999993,17.6,88.0,1.8
2023-01-21 06:30:00,13.508417399999997,18.4,84.0,9.4
2023-01-21 07:00:00,13.671206600000014,19.3,81.0,11.2
2023-01-21 07:30:00,4.119608999999993,20.2,74.0,9.4
2023-01-21 08:00:00,-23.66511340000001,20.7,66.0,9.4
2023-01-21 08:30:00,-56.05265000000001,21.0,66.0,9.4
2023-01-21 09:00:00,-102.41183240000002,21.2,62.0,9.4
2023-01-21 09:30:00,-111.54544719999998,21.2,61.0,11.2
2023-01-21 10:00:00,-130.99111200000004,22.0,56.0,11.2
2023-01-21 10:30:00,-149.69521780000005,22.3,60.0,20.5
2023-01-21 11:00:00,-157.40701420000008,21.8,63.0,25.9
2023-01-21 11:30:00,-184.16633100000004,21.8,62.0,13.0
2023-01-21 12:00:00,-166.11792340000005,22.1,63.0,18.4
2023-01-21 12:30:00,-160.10756460000007,22.0,59.0,16.6
2023-01-21 13:00:00,-186.17512739999998,23.2,54.0,16.6
2023-01-21 13:30:00,-194.46270019999997,23.3,60.0,25.9
2023-01-21 14:00:00,-189.18327659999994,23.0,60.0,25.9
2023-01-21 14:30:00,-174.43518479999994,24.1,56.0,24.1
2023-01-21 15:00:00,-154.7239558,22.9,55.0,20.5
2023-01-21 15:30:00,-112.02680800000002,22.8,58.0,20.5
2023-01-21 16:00:00,-110.38110459999999,22.6,60.0,27.7
2023-01-21 16:30:00,-96.8908668,22.9,59.0,25.9
2023-01-21 17:00:00,-51.80861579999999,21.4,63.0,27.7
2023-01-21 17:30:00,-12.9600306,21.1,69.0,22.3
2023-01-21 18:00:00,22.487071200000003,21.5,67.0,14.8
2023-01-21 18:30:00,42.96012140000002,21.2,70.0,14.8
2023-01-21 19:00:00,54.367190599999994,21.3,72.0,13.0
2023-01-21 19:30:00,64.29761780000003,20.9,74.0,14.8
2023-01-21 20:00:00,78.08765780000006,20.8,73.0,14.8
2023-01-21 20:30:00,75.61381520000002,21.3,71.0,14.8
2023-01-21 21:00:00,83.418017,21.4,69.0,18.4
2023-01-21 21:30:00,70.547337,21.7,68.0,14.8
2023-01-21 22:00:00,74.21922739999997,21.1,67.0,11.2
2023-01-21 22:30:00,68.40692620000002,22.0,68.0,16.6
2023-01-21 23:00:00,65.4293838,21.6,68.0,13.0
2023-01-21 23:30:00,64.01581080000003,20.1,85.0,13.0
2023-01-22 00:00:00,61.87920900000001,20.5,79.0,1.8
2023-01-22 00:30:00,53.0616472,19.9,78.0,14.8
2023-01-22 01:00:00,46.70565459999999,18.9,87.0,7.6
2023-01-22 01:30:00,53.313635599999984,19.9,83.0,11.2
2023-01-22 02:00:00,38.03451459999998,20.0,78.0,9.4
2023-01-22 02:30:00,27.584612599999996,19.5,82.0,9.4
2023-01-22 03:00:00,27.419943400000033,19.3,86.0,11.2
2023-01-22 03:30:00,29.953432000000017,19.1,87.0,1.8
2023-01-22 04:00:00,34.4115684,19.1,88.0,9.4
2023-01-22 04:30:00,35.274916,18.8,87.0,5.4
2023-01-22 05:00:00,27.911512599999995,19.1,88.0,7.6
2023-01-22 05:30:00,35.946442600000005,18.9,88.0,9.4
2023-01-22 06:00:00,44.34171040000002,19.5,87.0,0.0
2023-01-22 06:30:00,46.23533180000001,20.5,80.0,11.2
2023-01-22 07:00:00,55.1162118,20.4,80.0,9.4
2023-01-22 07:30:00,63.058888600000024,19.5,87.0,13.0
2023-01-22 08:00:00,70.80880259999996,19.6,82.0,16.6
2023-01-22 08:30:00,76.31275959999999,19.8,83.0,11.2
2023-01-22 09:00:00,75.42436599999999,19.3,87.0,14.8
2023-01-22 09:30:00,73.60452539999997,19.4,92.0,13.0
2023-01-22 10:00:00,59.125112199999975,19.5,91.0,13.0
2023-01-22 10:30:00,48.703385799999985,20.1,89.0,9.4
2023-01-22 11:00:00,34.0671648,20.4,86.0,9.4
2023-01-22 11:30:00,8.646821400000002,20.1,86.0,7.6
2023-01-22 12:00:00,18.844054000000003,20.4,86.0,7.6
2023-01-22 12:30:00,23.598338599999995,20.1,84.0,3.6
2023-01-22 13:00:00,16.096408800000003,19.4,89.0,16.6
2023-01-22 13:30:00,-15.169449799999997,19.4,91.0,14.8
2023-01-22 14:00:00,-38.0661938,19.7,89.0,3.6
2023-01-22 14:30:00,-29.353556600000022,19.4,85.0,7.6
2023-01-22 15:00:00,-13.197932999999999,19.7,83.0,9.4
2023-01-22 15:30:00,-20.069557000000017,19.9,82.0,13.0
2023-01-22 16:00:00,-18.727292600000002,20.1,84.0,13.0
2023-01-22 16:30:00,-2.577539400000003,20.0,84.0,13.0
2023-01-22 17:00:00,18.953590799999997,20.7,82.0,13.0
2023-01-22 17:30:00,24.095209600000004,19.1,87.0,20.5
2023-01-22 18:00:00,35.34076820000002,17.9,89.0,14.8
2023-01-22 18:30:00,60.69395260000002,18.4,92.0,11.2
2023-01-22 19:00:00,77.23983860000007,18.6,92.0,20.5
2023-01-22 19:30:00,78.49374220000001,17.5,93.0,20.5
2023-01-22 20:00:00,72.62903960000001,17.7,94.0,18.4
2023-01-22 20:30:00,65.34820300000004,17.8,95.0,16.6
2023-01-22 21:00:00,48.9686326,17.8,94.0,16.6
2023-01-22 21:30:00,29.692757200000003,18.4,94.0,13.0
2023-01-22 22:00:00,14.864761199999995,18.3,94.0,20.5
2023-01-22 22:30:00,2.0583600000000155,18.0,94.0,22.3
2023-01-22 23:00:00,-14.07883419999999,18.1,94.0,16.6
2023-01-22 23:30:00,-24.791771000000015,18.0,94.0,14.8
2023-01-23 00:00:00,-8.092131800000011,17.6,93.0,14.8
2023-01-23 00:30:00,-12.954905199999997,17.5,92.0,13.0
2023-01-23 01:00:00,-7.936901599999972,17.5,93.0,13.0
2023-01-23 01:30:00,12.322701600000011,17.4,93.0,13.0
2023-01-23 02:00:00,-14.08146159999998,17.3,93.0,11.2
2023-01-23 02:30:00,-41.961961599999995,17.3,93.0,13.0
2023-01-23 03:00:00,-52.21617119999998,17.3,93.0,16.6
2023-01-23 03:30:00,-44.67218840000002,17.3,93.0,18.4
2023-01-23 04:00:00,-37.88575780000001,17.4,93.0,16.6
2023-01-23 04:30:00,-21.173076600000005,17.4,93.0,16.6
2023-01-23 05:00:00,-8.914845200000011,18.4,94.0,24.1
2023-01-23 05:30:00,-13.214861799999998,18.6,92.0,24.1
2023-01-23 06:00:00,1.7241717999999977,18.6,90.0,22.3
2023-01-23 06:30:00,16.42201860000001,18.9,92.0,16.6
2023-01-23 07:00:00,35.432647,19.2,88.0,20.5
2023-01-23 07:30:00,28.457531,20.0,84.0,14.8
2023-01-23 08:00:00,17.616407800000005,20.6,81.0,13.0
2023-01-23 08:30:00,-14.758287400000013,21.0,76.0,13.0
2023-01-23 09:00:00,-42.96391100000004,21.6,72.0,9.4
2023-01-23 09:30:00,-75.69669040000002,22.0,73.0,18.4
2023-01-23 10:00:00,-87.46233740000001,22.3,69.0,20.5
2023-01-23 10:30:00,-94.0895778,23.0,69.0,20.5
2023-01-23 11:00:00,-74.87066640000002,21.5,70.0,24.1
2023-01-23 11:30:00,-84.31325579999998,21.5,73.0,25.9
2023-01-23 12:00:00,-80.28872559999999,21.9,74.0,24.1
2023-01-23 12:30:00,-46.64430380000003,22.2,73.0,25.9
2023-01-23 13:00:00,-56.41367459999992,22.4,67.0,24.1
2023-01-23 13:30:00,-114.50628019999999,22.5,69.0,27.7
2023-01-23 14:00:00,-141.90073100000004,23.0,68.0,29.5
2023-01-23 14:30:00,-170.16693920000012,23.3,69.0,27.7
2023-01-23 15:00:00,-152.06397140000004,23.1,71.0,29.5
2023-01-23 15:30:00,-108.39901660000001,23.3,70.0,31.3
2023-01-23 16:00:00,-86.55649259999997,22.7,72.0,27.7
2023-01-23 16:30:00,-71.49770500000004,22.4,74.0,29.5
2023-01-23 17:00:00,-22.626491400000003,22.8,71.0,25.9
2023-01-23 17:30:00,5.529243600000004,22.5,69.0,24.1
2023-01-23 18:00:00,29.4300778,22.4,74.0,20.5
2023-01-23 18:30:00,49.112468000000014,22.3,72.0,20.5
2023-01-23 19:00:00,72.58094240000003,22.0,75.0,16.6
2023-01-23 19:30:00,89.50742699999996,22.0,73.0,16.6
2023-01-23 20:00:00,69.50158900000002,21.9,76.0,14.8
2023-01-23 20:30:00,60.917306200000006,21.9,77.0,13.0
2023-01-23 21:00:00,38.9472906,21.7,79.0,13.0
2023-01-23 21:30:00,33.28272019999999,21.6,79.0,16.6
2023-01-23 22:00:00,12.523169599999987,21.5,77.0,13.0
2023-01-23 22:30:00,-11.97446700000002,21.0,78.0,9.4
2023-01-23 23:00:00,-27.110458199999982,20.5,78.0,9.4
2023-01-23 23:30:00,-32.23842280000001,20.1,78.0,9.4
2023-01-24 00:00:00,-34.5795342,20.1,82.0,9.4
2023-01-24 00:30:00,-43.91805400000001,20.0,80.0,11.2
2023-01-24 01:00:00,-43.402753800000006,19.8,80.0,11.2
2023-01-24 01:30:00,-54.67562420000001,19.7,80.0,13.0
2023-01-24 02:00:00,-58.76316740000001,19.6,80.0,13.0
2023-01-24 02:30:00,-79.1330406,19.3,79.0,13.0
2023-01-24 03:00:00,-71.81949539999998,19.3,78.0,11.2
2023-01-24 03:30:00,-62.97278200000002,19.3,78.0,11.2
2023-01-24 04:00:00,-59.726631399999974,19.3,78.0,7.6
2023-01-24 04:30:00,-37.00338299999999,18.9,80.0,0.0
2023-01-24 05:00:00,-22.311884199999994,19.0,80.0,5.4
2023-01-24 05:30:00,-20.828763999999993,18.9,81.0,7.6
2023-01-24 06:00:00,1.453636200000009,19.3,79.0,5.4
2023-01-24 06:30:00,23.525042199999998,21.1,73.0,5.4
2023-01-24 07:00:00,26.120573400000005,21.9,71.0,7.6
2023-01-24 07:30:00,25.932991,23.3,67.0,9.4
2023-01-24 08:00:00,19.2254112,23.8,66.0,7.6
2023-01-24 08:30:00,-6.41602620000002,24.7,62.0,3.6
2023-01-24 09:00:00,-27.33329780000002,25.1,57.0,7.6
2023-01-24 09:30:00,-57.99074340000002,25.6,55.0,13.0
2023-01-24 10:00:00,-90.90629259999997,24.6,62.0,13.0
2023-01-24 10:30:00,-113.38147539999997,25.3,57.0,20.5
2023-01-24 11:00:00,-145.6908804,25.8,59.0,20.5
2023-01-24 11:30:00,-150.05172719999993,27.3,55.0,18.4
2023-01-24 12:00:00,-153.93784680000007,26.3,57.0,25.9
2023-01-24 12:30:00,-165.0182972,26.9,57.0,25.9
2023-01-24 13:00:00,-193.7528166000001,26.8,57.0,24.1
2023-01-24 13:30:00,-217.4080104,26.6,57.0,24.1
2023-01-24 14:00:00,-223.82874480000007,27.2,57.0,27.7
2023-01-24 14:30:00,-200.1089838,27.2,54.0,29.5
2023-01-24 15:00:00,-172.42439439999993,27.8,57.0,29.5
2023-01-24 15:30:00,-132.1756424,26.7,59.0,25.9
2023-01-24 16:00:00,-106.8011614,26.6,57.0,27.7
2023-01-24 16:30:00,-76.45554759999997,26.2,63.0,27.7
2023-01-24 17:00:00,-30.966027000000008,25.9,63.0,27.7
2023-01-24 17:30:00,-8.3679318,25.6,67.0,27.7
2023-01-24 18:00:00,38.05106479999999,24.8,70.0,29.5
2023-01-24 18:30:00,75.74610420000002,25.1,69.0,27.7
2023-01-24 19:00:00,84.4902362,24.7,73.0,25.9
2023-01-24 19:30:00,89.2826316,24.3,77.0,29.5
2023-01-24 20:00:00,81.59304859999996,24.4,79.0,24.1
2023-01-24 20:30:00,67.16867999999997,24.6,83.0,9.4
2023-01-24 21:00:00,59.33481399999999,22.4,85.0,24.1
2023-01-24 21:30:00,46.87253340000003,21.4,90.0,20.5
2023-01-24 22:00:00,28.59921219999998,21.5,88.0,29.5
2023-01-24 22:30:00,25.49183360000002,20.8,86.0,22.3
2023-01-24 23:00:00,3.7314508000000215,20.5,85.0,13.0
2023-01-24 23:30:00,-7.526262400000011,20.4,87.0,7.6
2023-01-25 00:00:00,-24.289216399999997,19.9,89.0,7.6
2023-01-25 00:30:00,-36.268174800000004,19.5,90.0,9.4
2023-01-25 01:00:00,-50.750670999999976,19.5,91.0,0.0
2023-01-25 01:30:00,-57.42396379999999,19.7,91.0,3.6
2023-01-25 02:00:00,-65.64379939999999,19.6,92.0,9.4
2023-01-25 02:30:00,-79.50478259999998,19.3,92.0,11.2
2023-01-25 03:00:00,-80.43844600000001,19.3,92.0,11.2
2023-01-25 03:30:00,-79.62929659999999,19.2,93.0,9.4
2023-01-25 04:00:00,-72.2011016,19.7,92.0,11.2
2023-01-25 04:30:00,-60.223042800000016,19.1,91.0,11.2
2023-01-25 05:00:00,-52.777897399999986,18.7,91.0,9.4
2023-01-25 05:30:00,-29.711198199999995,18.8,91.0,11.2
2023-01-25 06:00:00,-3.7180847999999873,18.9,90.0,7.6
2023-01-25 06:30:00,25.594173200000004,19.9,90.0,5.4
2023-01-25 07:00:00,25.5920608,20.2,86.0,9.4
2023-01-25 07:30:00,32.036393000000004,21.2,86.0,7.6
2023-01-25 08:00:00,16.662422399999997,21.7,81.0,9.4
2023-01-25 08:30:00,-18.561006400000004,22.7,81.0,9.4
2023-01-25 09:00:00,-36.48645560000006,23.3,78.0,11.2
2023-01-25 09:30:00,-76.24219440000006,24.0,75.0,13.0
2023-01-25 10:00:00,-90.96111140000002,24.8,74.0,14.8
2023-01-25 10:30:00,-98.68383320000004,24.4,74.0,16.6
2023-01-25 11:00:00,-113.6205595999999,25.8,63.0,16.6
2023-01-25 11:30:00,-154.5049142,26.5,64.0,18.4
2023-01-25 12:00:00,-157.6912366,26.5,62.0,16.6
2023-01-25 12:30:00,-171.70937619999995,27.4,59.0,16.6
2023-01-25 13:00:00,-197.00915400000002,27.2,59.0,16.6
2023-01-25 13:30:00,-184.96571500000002,26.9,60.0,18.4
2023-01-25 14:00:00,-179.07586339999995,26.7,62.0,22.3
2023-01-25 14:30:00,-155.43823539999997,27.2,59.0,22.3
2023-01-25 15:00:00,-148.01938259999991,26.8,60.0,24.1
2023-01-25 15:30:00,-136.76262520000003,26.6,60.0,24.1
2023-01-25 16:00:00,-95.32552600000007,26.2,60.0,24.1
2023-01-25 16:30:00,-61.9617502,26.5,64.0,24.1
2023-01-25 17:00:00,-28.343273000000007,25.7,66.0,24.1
2023-01-25 17:30:00,6.498877200000001,25.4,66.0,24.1
2023-01-25 18:00:00,48.89382740000002,25.3,67.0,24.1
2023-01-25 18:30:00,74.50292119999996,24.8,69.0,24.1
2023-01-25 19:00:00,86.73137399999999,24.3,78.0,20.5
2023-01-25 19:30:00,94.98914159999994,23.8,77.0,18.4
2023-01-25 20:00:00,100.42321899999997,24.2,74.0,14.8
2023-01-25 20:30:00,91.90898340000004,24.3,75.0,13.0
2023-01-25 21:00:00,78.30016560000006,23.3,77.0,13.0
2023-01-25 21:30:00,65.7665994,24.8,78.0,13.0
2023-01-25 22:00:00,44.03023900000002,24.4,76.0,13.0
2023-01-25 22:30:00,36.219660800000014,24.3,75.0,13.0
2023-01-25 23:00:00,12.314224400000004,23.3,78.0,9.4
2023-01-25 23:30:00,-27.435559399999985,23.5,80.0,11.2
2023-01-26 00:00:00,-34.1284514,23.4,80.0,11.2
2023-01-26 00:30:00,-41.36970939999999,23.0,82.0,9.4
2023-01-26 01:00:00,-32.412648200000014,23.1,82.0,9.4
2023-01-26 01:30:00,-31.706996000000004,22.6,82.0,7.6
2023-01-26 02:00:00,-36.5607596,23.1,83.0,9.4
2023-01-26 02:30:00,-22.85801860000001,22.6,83.0,7.6
2023-01-26 03:00:00,-15.138013,22.1,85.0,9.4
2023-01-26 03:30:00,18.717994799999996,21.8,86.0,7.6
2023-01-26 04:00:00,56.38912500000002,21.9,87.0,9.4
2023-01-26 04:30:00,62.6213942,21.7,88.0,3.6
2023-01-26 05:00:00,55.80089659999999,22.0,87.0,0.0
2023-01-26 05:30:00,56.27735239999998,21.9,88.0,11.2
2023-01-26 06:00:00,71.94487820000003,22.0,87.0,11.2
2023-01-26 06:30:00,82.43015879999999,22.4,85.0,13.0
2023-01-26 07:00:00,81.13298460000003,23.1,81.0,13.0
2023-01-26 07:30:00,67.67157040000001,23.9,77.0,14.8
2023-01-26 08:00:00,45.618114399999996,25.1,72.0,13.0
2023-01-26 08:30:00,19.958157399999997,26.4,65.0,13.0
2023-01-26 09:00:00,-25.1072382,28.1,59.0,11.2
2023-01-26 09:30:00,-76.52908280000007,28.9,49.0,11.2
2023-01-26 10:00:00,-108.14767839999999,30.7,45.0,13.0
2023-01-26 10:30:00,-122.26692899999999,31.2,41.0,11.2
2023-01-26 11:00:00,-137.07195860000016,31.4,45.0,13.0
2023-01-26 11:30:00,-136.04513679999985,31.9,46.0,18.4
2023-01-26 12:00:00,-135.73240379999993,31.1,51.0,22.3
2023-01-26 12:30:00,-140.85197019999993,32.0,49.0,24.1
2023-01-26 13:00:00,-143.36429699999997,31.5,48.0,24.1
2023-01-26 13:30:00,-144.06745740000005,31.4,50.0,27.7
2023-01-26 14:00:00,-117.76835619999997,29.8,55.0,27.7
2023-01-26 14:30:00,-50.8987528,29.0,59.0,24.1
2023-01-26 15:00:00,29.649752600000006,27.6,63.0,20.5
2023-01-26 15:30:00,60.92312100000002,28.0,66.0,20.5
2023-01-26 16:00:00,48.93427200000001,29.5,57.0,16.6
2023-01-26 16:30:00,67.5693936,28.1,61.0,13.0
2023-01-26 17:00:00,92.12478059999998,27.3,63.0,20.5
2023-01-26 17:30:00,112.00732380000001,26.4,70.0,18.4
2023-01-26 18:00:00,131.3482074,26.3,70.0,11.2
2023-01-26 18:30:00,130.95494940000003,24.8,84.0,29.5
2023-01-26 19:00:00,137.0505818,24.2,87.0,27.7
2023-01-26 19:30:00,120.89251159999999,24.2,76.0,29.5
2023-01-26 20:00:00,110.4755292,23.9,85.0,20.5
2023-01-26 20:30:00,98.2744078,23.8,88.0,29.5
2023-01-26 21:00:00,94.7916522,23.1,90.0,27.7
2023-01-26 21:30:00,88.00566559999999,22.9,93.0,33.5
2023-01-26 22:00:00,79.98200040000002,22.5,92.0,33.5
2023-01-26 22:30:00,89.34247700000003,22.6,92.0,33.5
2023-01-26 23:00:00,68.4576788,22.6,91.0,33.5
2023-01-26 23:30:00,41.14819720000004,22.5,91.0,27.7
2023-01-27 00:00:00,23.262344400000014,22.5,90.0,29.5
2023-01-27 00:30:00,10.80419919999999,22.6,90.0,31.3
2023-01-27 01:00:00,7.337207399999971,22.5,90.0,31.3
2023-01-27 01:30:00,5.543748799999988,22.3,89.0,31.3
2023-01-27 02:00:00,-12.827877399999998,22.0,88.0,29.5
2023-01-27 02:30:00,-25.868897,22.0,89.0,29.5
2023-01-27 03:00:00,-27.989721199999966,21.8,89.0,29.5
2023-01-27 03:30:00,-26.955470800000004,21.6,88.0,27.7
2023-01-27 04:00:00,-17.9017842,21.5,88.0,27.7
2023-01-27 04:30:00,-10.445825200000002,21.7,89.0,35.3
2023-01-27 05:00:00,5.089012000000006,21.7,89.0,38.9
2023-01-27 05:30:00,18.571521399999998,21.6,88.0,33.5
2023-01-27 06:00:00,48.59048859999999,21.9,88.0,31.3
2023-01-27 06:30:00,80.15606720000002,21.9,87.0,33.5
2023-01-27 07:00:00,62.03395279999999,22.3,86.0,35.3
2023-01-27 07:30:00,52.955329199999994,22.4,86.0,31.3
2023-01-27 08:00:00,45.21348999999998,22.0,87.0,33.5
2023-01-27 08:30:00,42.049557199999995,22.1,87.0,33.5
2023-01-27 09:00:00,34.29122280000001,21.8,87.0,29.5
2023-01-27 09:30:00,29.6298714,22.1,87.0,29.5
2023-01-27 10:00:00,9.026393399999986,22.3,87.0,25.9
2023-01-27 10:30:00,-22.779369200000016,22.5,85.0,25.9
2023-01-27 11:00:00,-42.73764200000004,22.8,83.0,27.7
2023-01-27 11:30:00,-86.95941379999995,23.3,82.0,31.3
2023-01-27 12:00:00,-89.13701019999993,23.2,82.0,31.3
2023-01-27 12:30:00,-95.2813710000001,23.6,80.0,27.7
2023-01-27 13:00:00,-114.24691840000003,23.7,81.0,27.7
2023-01-27 13:30:00,-118.90209599999997,23.8,81.0,31.3
2023-01-27 14:00:00,-123.88575319999998,23.9,81.0,31.3
2023-01-27 14:30:00,-147.799042,24.0,82.0,29.5
2023-01-27 15:00:00,-135.18350879999997,24.0,82.0,31.3
2023-01-27 15:30:00,-110.7829668,23.7,84.0,31.3
2023-01-27 16:00:00,-56.86611639999998,23.7,84.0,31.3
2023-01-27 16:30:00,-22.0777006,23.9,84.0,31.3
