datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2024-03-31 10:00:00,-115.362,22.0,75.0,5.4
2024-03-31 10:30:00,-168.355,23.3,73.0,9.4
2024-03-31 11:00:00,-179.798,24.2,64.0,7.6
2024-03-31 11:30:00,-239.245,25.7,58.0,9.4
2024-03-31 12:00:00,-282.772,25.6,58.0,14.8
2024-03-31 12:30:00,-283.446,25.6,61.0,14.8
2024-03-31 13:00:00,-324.734,26.0,61.0,16.6
2024-03-31 13:30:00,-314.772,26.3,62.0,16.6
2024-03-31 14:00:00,-302.749,25.1,63.0,18.4
2024-03-31 14:30:00,-244.274,25.2,63.0,20.5
2024-03-31 15:00:00,-177.134,24.5,66.0,20.5
2024-03-31 15:30:00,-150.022,23.7,71.0,22.3
2024-03-31 16:00:00,-97.49,23.5,73.0,18.4
2024-03-31 16:30:00,-47.954,23.9,69.0,20.5
2024-03-31 17:00:00,4.94,23.9,66.0,16.6
2024-03-31 17:30:00,61.94,23.6,68.0,18.4
2024-03-31 18:00:00,101.661,23.0,72.0,20.5
2024-03-31 18:30:00,115.841,22.8,76.0,16.6
2024-03-31 19:00:00,104.183,22.2,79.0,18.4
2024-03-31 19:30:00,106.993,22.0,81.0,16.6
2024-03-31 20:00:00,107.409,22.5,80.0,16.6
2024-03-31 20:30:00,107.798,22.6,81.0,13.0
2024-03-31 21:00:00,113.821,22.5,81.0,11.2
2024-03-31 21:30:00,99.677,22.5,81.0,9.4
2024-03-31 22:00:00,98.02,22.1,83.0,7.6
2024-03-31 22:30:00,92.68,21.5,85.0,9.4
2024-03-31 23:00:00,81.504,21.2,86.0,7.6
2024-03-31 23:30:00,78.997,20.3,87.0,9.4
2024-04-01 00:00:00,-28.328,20.4,89.0,5.4
2024-04-01 00:30:00,-49.32,20.7,89.0,7.6
2024-04-01 01:00:00,-68.49,20.6,89.0,5.4
2024-04-01 01:30:00,-89.009,19.9,89.0,0.0
2024-04-01 02:00:00,-83.939,20.0,91.0,0.0
2024-04-01 02:30:00,-82.49,19.4,91.0,7.6
2024-04-01 03:00:00,-86.62,19.6,91.0,7.6
2024-04-01 03:30:00,-70.251,20.0,89.0,5.4
2024-04-01 04:00:00,-52.546,19.6,88.0,5.4
2024-04-01 04:30:00,-25.07,19.7,88.0,5.4
2024-04-01 05:00:00,-6.464,19.9,86.0,7.6
2024-04-01 05:30:00,18.953,20.0,84.0,5.4
2024-04-01 06:00:00,51.278,19.9,85.0,9.4
2024-04-01 06:30:00,85.957,19.1,88.0,11.2
2024-04-01 07:00:00,102.053,19.9,84.0,9.4
2024-04-01 07:30:00,106.395,20.7,81.0,9.4
2024-04-01 08:00:00,62.412,21.6,74.0,9.4
2024-04-01 08:30:00,15.828,22.9,68.0,9.4
2024-04-01 09:00:00,-41.918,24.4,60.0,14.8
2024-04-01 09:30:00,-103.625,25.4,54.0,18.4
2024-04-01 10:00:00,-159.501,25.8,53.0,18.4
2024-04-01 10:30:00,-213.504,26.8,46.0,25.9
2024-04-01 11:00:00,-261.865,28.3,45.0,20.5
2024-04-01 11:30:00,-296.862,28.4,44.0,18.4
2024-04-01 12:00:00,-321.947,27.7,47.0,24.1
2024-04-01 12:30:00,-327.719,27.4,47.0,27.7
2024-04-01 13:00:00,-322.648,28.0,46.0,27.7
2024-04-01 13:30:00,-319.676,27.7,44.0,29.5
2024-04-01 14:00:00,-290.762,27.2,44.0,31.3
2024-04-01 14:30:00,-262.964,26.9,47.0,31.3
2024-04-01 15:00:00,-219.418,27.5,46.0,31.3
2024-04-01 15:30:00,-164.438,26.3,55.0,35.3
2024-04-01 16:00:00,-108.333,25.4,57.0,37.1
2024-04-01 16:30:00,-52.888,25.4,60.0,38.9
2024-04-01 17:00:00,-0.07,24.4,67.0,29.5
2024-04-01 17:30:00,73.889,24.0,69.0,35.3
2024-04-01 18:00:00,130.287,23.5,72.0,33.5
2024-04-01 18:30:00,136.967,23.4,70.0,31.3
2024-04-01 19:00:00,139.392,23.4,68.0,29.5
2024-04-01 19:30:00,132.618,23.5,68.0,29.5
2024-04-01 20:00:00,132.757,23.5,69.0,33.5
2024-04-01 20:30:00,129.659,23.2,73.0,37.1
2024-04-01 21:00:00,111.588,23.0,75.0,37.1
2024-04-01 21:30:00,106.572,22.9,76.0,31.3
2024-04-01 22:00:00,107.15,22.6,76.0,25.9
2024-04-01 22:30:00,102.93,22.2,75.0,20.5
2024-04-01 23:00:00,88.071,22.2,74.0,20.5
2024-04-01 23:30:00,57.822,22.0,74.0,16.6
2024-04-02 00:00:00,64.861,22.0,72.0,16.6
2024-04-02 00:30:00,61.766,21.6,72.0,13.0
2024-04-02 01:00:00,78.181,21.3,75.0,18.4
2024-04-02 01:30:00,80.232,21.3,79.0,22.3
2024-04-02 02:00:00,83.866,20.8,80.0,20.5
2024-04-02 02:30:00,74.704,21.0,80.0,20.5
2024-04-02 03:00:00,55.529,21.0,79.0,18.4
2024-04-02 03:30:00,29.088,20.9,78.0,18.4
2024-04-02 04:00:00,3.593,20.5,78.0,18.4
2024-04-02 04:30:00,-8.658,20.8,79.0,18.4
2024-04-02 05:00:00,-11.456,20.7,79.0,20.5
2024-04-02 05:30:00,19.11,21.0,78.0,22.3
2024-04-02 06:00:00,32.281,21.0,77.0,20.5
2024-04-02 06:30:00,76.727,21.4,75.0,18.4
2024-04-02 07:00:00,114.684,22.1,72.0,13.0
2024-04-02 07:30:00,111.527,22.3,67.0,13.0
2024-04-02 08:00:00,84.802,23.0,62.0,18.4
2024-04-02 08:30:00,39.254,23.7,60.0,20.5
2024-04-02 09:00:00,29.419,22.3,67.0,16.6
2024-04-02 09:30:00,14.974,22.5,73.0,14.8
2024-04-02 10:00:00,-3.414,23.7,68.0,16.6
2024-04-02 10:30:00,-24.17,24.4,59.0,20.5
2024-04-02 11:00:00,-30.293,23.1,72.0,27.7
2024-04-02 11:30:00,-7.466,22.6,76.0,27.7
2024-04-02 12:00:00,29.707,22.0,82.0,37.1
2024-04-02 12:30:00,31.395,22.5,81.0,27.7
2024-04-02 13:00:00,31.709,22.5,80.0,18.4
2024-04-02 13:30:00,28.373,22.7,80.0,24.1
2024-04-02 14:00:00,3.952,23.3,80.0,25.9
2024-04-02 14:30:00,-48.552,24.4,76.0,25.9
2024-04-02 15:00:00,-98.115,26.0,67.0,31.3
2024-04-02 15:30:00,-128.091,26.0,64.0,25.9
2024-04-02 16:00:00,-116.898,26.4,60.0,20.5
2024-04-02 16:30:00,-80.123,26.9,61.0,18.4
2024-04-02 17:00:00,-29.541,26.7,58.0,16.6
2024-04-02 17:30:00,24.471,25.0,64.0,13.0
2024-04-02 18:00:00,93.973,25.0,64.0,24.1
2024-04-02 18:30:00,124.166,24.2,40.0,16.6
2024-04-02 19:00:00,127.557,23.4,36.0,14.8
2024-04-02 19:30:00,131.994,22.6,37.0,20.5
2024-04-02 20:00:00,131.723,22.3,39.0,31.3
2024-04-02 20:30:00,113.369,22.1,39.0,31.3
2024-04-02 21:00:00,86.543,21.5,41.0,20.5
2024-04-02 21:30:00,78.944,20.8,44.0,25.9
2024-04-02 22:00:00,59.821,20.7,44.0,31.3
2024-04-02 22:30:00,56.264,20.1,45.0,20.5
2024-04-02 23:00:00,24.613,19.5,48.0,14.8
2024-04-02 23:30:00,11.464,18.9,51.0,22.3
2024-04-03 00:00:00,-9.155,18.4,52.0,20.5
2024-04-03 00:30:00,-19.224,18.0,53.0,20.5
2024-04-03 01:00:00,-17.083,18.2,51.0,25.9
2024-04-03 01:30:00,-29.17,18.2,51.0,27.7
2024-04-03 02:00:00,-23.574,18.4,52.0,24.1
2024-04-03 02:30:00,-20.995,17.8,53.0,24.1
2024-04-03 03:00:00,-26.736,17.4,56.0,20.5
2024-04-03 03:30:00,-24.988,17.3,57.0,22.3
2024-04-03 04:00:00,-29.386,17.4,57.0,20.5
2024-04-03 04:30:00,-15.658,17.3,58.0,20.5
2024-04-03 05:00:00,-0.834,17.6,58.0,13.0
2024-04-03 05:30:00,31.658,18.0,57.0,9.4
2024-04-03 06:00:00,53.001,16.6,60.0,13.0
2024-04-03 06:30:00,80.957,17.9,59.0,11.2
2024-04-03 07:00:00,113.328,18.2,57.0,11.2
2024-04-03 07:30:00,101.847,18.5,58.0,9.4
2024-04-03 08:00:00,64.17,18.9,54.0,7.6
2024-04-03 08:30:00,6.467,20.3,51.0,9.4
2024-04-03 09:00:00,-49.703,21.2,48.0,9.4
2024-04-03 09:30:00,-113.86,22.4,48.0,5.4
2024-04-03 10:00:00,-159.025,21.6,51.0,9.4
2024-04-03 10:30:00,-217.89,22.4,54.0,11.2
2024-04-03 11:00:00,-252.067,22.3,57.0,13.0
2024-04-03 11:30:00,-266.608,23.0,58.0,13.0
2024-04-03 12:00:00,-285.865,24.2,59.0,16.6
2024-04-03 12:30:00,-315.58,22.6,63.0,20.5
2024-04-03 13:00:00,-302.943,23.3,58.0,20.5
2024-04-03 13:30:00,-257.857,23.1,66.0,24.1
2024-04-03 14:00:00,-273.011,22.9,66.0,24.1
2024-04-03 14:30:00,-233.336,22.9,66.0,24.1
2024-04-03 15:00:00,-201.313,22.6,65.0,22.3
2024-04-03 15:30:00,-161.126,22.5,67.0,22.3
2024-04-03 16:00:00,-129.308,21.8,68.0,24.1
2024-04-03 16:30:00,-80.809,21.7,67.0,22.3
2024-04-03 17:00:00,-22.094,21.1,68.0,24.1
2024-04-03 17:30:00,49.545,20.8,69.0,22.3
2024-04-03 18:00:00,88.673,20.8,69.0,18.4
2024-04-03 18:30:00,127.802,20.6,70.0,18.4
2024-04-03 19:00:00,115.887,20.6,71.0,16.6
2024-04-03 19:30:00,118.449,20.2,72.0,16.6
2024-04-03 20:00:00,128.577,20.0,73.0,16.6
2024-04-03 20:30:00,121.851,20.0,73.0,13.0
2024-04-03 21:00:00,116.189,20.8,73.0,16.6
2024-04-03 21:30:00,116.812,20.4,71.0,14.8
2024-04-03 22:00:00,112.397,20.4,71.0,18.4
2024-04-03 22:30:00,106.489,20.3,71.0,14.8
2024-04-03 23:00:00,92.06,20.5,73.0,16.6
2024-04-03 23:30:00,81.972,20.6,73.0,16.6
2024-04-04 00:00:00,78.802,20.4,72.0,20.5
2024-04-04 00:30:00,74.435,20.4,73.0,20.5
2024-04-04 01:00:00,67.4,19.8,73.0,20.5
2024-04-04 01:30:00,76.186,20.1,75.0,18.4
2024-04-04 02:00:00,73.835,20.1,75.0,18.4
2024-04-04 02:30:00,65.687,20.3,73.0,20.5
2024-04-04 03:00:00,67.533,19.9,73.0,18.4
2024-04-04 03:30:00,65.282,20.1,71.0,14.8
2024-04-04 04:00:00,64.617,20.4,75.0,18.4
2024-04-04 04:30:00,72.799,20.3,72.0,20.5
2024-04-04 05:00:00,80.206,20.3,72.0,22.3
2024-04-04 05:30:00,80.586,20.3,75.0,20.5
2024-04-04 06:00:00,93.382,20.4,73.0,24.1
2024-04-04 06:30:00,110.863,20.6,70.0,22.3
2024-04-04 07:00:00,143.38,20.6,73.0,24.1
2024-04-04 07:30:00,152.391,20.8,70.0,25.9
2024-04-04 08:00:00,121.788,20.7,71.0,22.3
2024-04-04 08:30:00,102.372,21.2,72.0,24.1
2024-04-04 09:00:00,89.516,21.5,71.0,24.1
2024-04-04 09:30:00,81.857,21.7,70.0,25.9
2024-04-04 10:00:00,103.094,21.6,68.0,27.7
2024-04-04 10:30:00,84.653,19.9,80.0,24.1
2024-04-04 11:00:00,64.798,19.5,86.0,20.5
2024-04-04 11:30:00,47.278,20.8,78.0,24.1
2024-04-04 12:00:00,43.255,20.5,79.0,29.5
2024-04-04 12:30:00,50.223,20.3,80.0,29.5
2024-04-04 13:00:00,54.029,19.9,75.0,31.3
2024-04-04 13:30:00,52.025,20.2,74.0,27.7
2024-04-04 14:00:00,45.243,19.0,85.0,22.3
2024-04-04 14:30:00,46.179,18.9,88.0,18.4
2024-04-04 15:00:00,67.159,19.7,85.0,18.4
2024-04-04 15:30:00,73.218,19.9,82.0,16.6
2024-04-04 16:00:00,73.872,19.8,82.0,13.0
2024-04-04 16:30:00,94.825,19.9,79.0,13.0
2024-04-04 17:00:00,113.117,19.6,85.0,14.8
2024-04-04 17:30:00,123.137,19.6,88.0,13.0
2024-04-04 18:00:00,117.18,19.7,86.0,5.4
2024-04-04 18:30:00,132.903,19.8,86.0,9.4
2024-04-04 19:00:00,123.863,20.2,81.0,27.7
2024-04-04 19:30:00,131.598,20.4,83.0,33.5
2024-04-04 20:00:00,137.195,19.8,86.0,27.7
2024-04-04 20:30:00,138.775,19.7,86.0,31.3
2024-04-04 21:00:00,143.675,19.7,88.0,27.7
2024-04-04 21:30:00,127.009,19.7,89.0,29.5
2024-04-04 22:00:00,122.898,19.3,91.0,31.3
2024-04-04 22:30:00,112.565,19.0,91.0,29.5
2024-04-04 23:00:00,103.503,19.4,92.0,31.3
2024-04-04 23:30:00,87.355,19.2,92.0,31.3
2024-04-05 00:00:00,86.115,19.5,90.0,31.3
2024-04-05 00:30:00,92.424,19.6,91.0,29.5
2024-04-05 01:00:00,102.625,19.4,93.0,25.9
2024-04-05 01:30:00,93.476,19.6,94.0,27.7
2024-04-05 02:00:00,93.818,19.6,93.0,25.9
2024-04-05 02:30:00,96.717,19.4,93.0,27.7
2024-04-05 03:00:00,93.221,19.6,94.0,29.5
2024-04-05 03:30:00,89.792,19.3,93.0,27.7
2024-04-05 04:00:00,94.029,19.1,94.0,29.5
2024-04-05 04:30:00,96.154,19.4,94.0,29.5
2024-04-05 05:00:00,96.546,18.8,90.0,38.9
2024-04-05 05:30:00,95.062,18.7,92.0,33.5
2024-04-05 06:00:00,108.265,18.8,93.0,29.5
2024-04-05 06:30:00,118.485,19.0,94.0,20.5
2024-04-05 07:00:00,131.685,19.2,94.0,16.6
2024-04-05 07:30:00,148.056,20.0,94.0,24.1
2024-04-05 08:00:00,153.303,20.1,92.0,25.9
2024-04-05 08:30:00,149.311,19.9,93.0,29.5
2024-04-05 09:00:00,146.607,19.6,95.0,25.9
2024-04-05 09:30:00,138.758,20.2,94.0,27.7
2024-04-05 10:00:00,130.217,20.2,90.0,27.7
2024-04-05 10:30:00,113.369,20.2,93.0,29.5
2024-04-05 11:00:00,101.7,19.0,92.0,35.3
2024-04-05 11:30:00,116.519,19.3,94.0,31.3
2024-04-05 12:00:00,128.374,18.2,93.0,33.5
2024-04-05 12:30:00,111.355,18.6,95.0,24.1
2024-04-05 13:00:00,121.661,17.8,95.0,25.9
2024-04-05 13:30:00,124.772,17.6,96.0,33.5
2024-04-05 14:00:00,105.841,17.5,96.0,20.5
2024-04-05 14:30:00,100.284,18.3,97.0,13.0
2024-04-05 15:00:00,114.542,18.6,96.0,14.8
2024-04-05 15:30:00,110.421,19.1,96.0,11.2
2024-04-05 16:00:00,102.138,20.1,94.0,29.5
2024-04-05 16:30:00,119.394,20.5,86.0,37.1
2024-04-05 17:00:00,123.673,20.6,82.0,42.5
2024-04-05 17:30:00,138.508,20.2,84.0,31.3
2024-04-05 18:00:00,154.284,20.8,84.0,40.7
2024-04-05 18:30:00,142.641,19.9,80.0,44.3
2024-04-05 19:00:00,147.264,20.0,88.0,35.3
2024-04-05 19:30:00,143.705,19.6,88.0,38.9
2024-04-05 20:00:00,135.501,18.7,90.0,42.5
2024-04-05 20:30:00,126.536,19.1,94.0,38.9
2024-04-05 21:00:00,124.528,19.5,90.0,37.1
2024-04-05 21:30:00,99.169,20.1,92.0,46.4
2024-04-05 22:00:00,82.812,20.2,90.0,38.9
2024-04-05 22:30:00,70.61,20.1,91.0,42.5
2024-04-05 23:00:00,61.071,19.8,92.0,38.9
2024-04-05 23:30:00,45.468,19.7,96.0,40.7
2024-04-06 00:00:00,16.497,19.8,95.0,46.4
2024-04-06 00:30:00,0.243,20.4,95.0,37.1
2024-04-06 01:00:00,-23.742,20.3,96.0,42.5
2024-04-06 01:30:00,-35.871,20.4,96.0,46.4
2024-04-06 02:00:00,-35.606,20.3,96.0,38.9
2024-04-06 02:30:00,-38.867,20.4,96.0,37.1
2024-04-06 03:00:00,-46.499,19.9,96.0,38.9
2024-04-06 03:30:00,-41.926,20.2,97.0,35.3
2024-04-06 04:00:00,-26.86,20.9,95.0,33.5
2024-04-06 04:30:00,-4.738,19.4,98.0,27.7
2024-04-06 05:00:00,10.085,19.5,98.0,18.4
2024-04-06 05:30:00,33.195,19.0,97.0,13.0
2024-04-06 06:00:00,53.555,19.2,97.0,9.4
2024-04-06 06:30:00,87.24,19.5,97.0,11.2
2024-04-06 07:00:00,110.883,19.6,96.0,13.0
2024-04-06 07:30:00,117.141,20.1,95.0,16.6
2024-04-06 08:00:00,88.293,21.1,91.0,14.8
2024-04-06 08:30:00,25.441,21.7,86.0,18.4
2024-04-06 09:00:00,-22.285,22.3,80.0,11.2
2024-04-06 09:30:00,-91.867,23.2,76.0,9.4
2024-04-06 10:00:00,-125.961,23.5,71.0,16.6
2024-04-06 10:30:00,-163.814,24.6,67.0,14.8
2024-04-06 11:00:00,-205.514,25.2,60.0,14.8
2024-04-06 11:30:00,-272.165,26.2,58.0,14.8
2024-04-06 12:00:00,-285.821,26.2,52.0,14.8
2024-04-06 12:30:00,-301.423,27.9,49.0,14.8
2024-04-06 13:00:00,-314.67,27.7,47.0,14.8
2024-04-06 13:30:00,-291.069,28.1,44.0,24.1
2024-04-06 14:00:00,-278.967,28.5,40.0,18.4
2024-04-06 14:30:00,-272.637,29.0,37.0,27.7
2024-04-06 15:00:00,-234.518,28.7,36.0,24.1
2024-04-06 15:30:00,-197.785,28.5,37.0,24.1
2024-04-06 16:00:00,-129.242,28.6,35.0,24.1
2024-04-06 16:30:00,-74.577,28.2,37.0,24.1
2024-04-06 17:00:00,-1.828,25.7,56.0,24.1
2024-04-06 17:30:00,57.785,25.5,58.0,20.5
2024-04-06 18:00:00,101.386,25.7,57.0,16.6
2024-04-06 18:30:00,121.088,25.4,59.0,14.8
2024-04-06 19:00:00,115.018,25.1,58.0,13.0
2024-04-06 19:30:00,134.363,24.3,58.0,13.0
2024-04-06 20:00:00,122.875,24.2,55.0,18.4
2024-04-06 20:30:00,119.617,23.7,57.0,18.4
2024-04-06 21:00:00,118.224,23.5,57.0,18.4
2024-04-06 21:30:00,115.378,23.0,58.0,18.4
2024-04-06 22:00:00,99.825,22.1,61.0,16.6
2024-04-06 22:30:00,65.89,22.4,61.0,11.2
2024-04-06 23:00:00,42.132,22.1,62.0,11.2
2024-04-06 23:30:00,7.757,21.5,67.0,9.4
2024-04-07 00:00:00,-4.528,19.4,71.0,9.4
2024-04-07 00:30:00,-31.302,20.6,74.0,7.6
2024-04-07 01:00:00,-29.954,20.1,76.0,5.4
2024-04-07 01:30:00,-31.337,20.0,79.0,11.2
2024-04-07 02:00:00,-26.543,18.9,78.0,7.6
2024-04-07 02:30:00,-23.597,18.4,83.0,0.0
2024-04-07 03:00:00,-26.145,18.3,84.0,7.6
2024-04-07 03:30:00,-21.881,17.7,86.0,9.4
2024-04-07 04:00:00,-7.027,17.4,87.0,0.0
2024-04-07 04:30:00,24.271,17.2,88.0,0.0
2024-04-07 05:00:00,47.509,17.2,88.0,0.0
2024-04-07 05:30:00,52.688,18.0,87.0,7.6
2024-04-07 06:00:00,58.698,18.1,85.0,5.4
2024-04-07 06:30:00,74.054,17.0,86.0,7.6
2024-04-07 07:00:00,80.571,17.6,85.0,9.4
2024-04-07 07:30:00,66.693,18.2,82.0,11.2
2024-04-07 08:00:00,50.211,19.2,80.0,7.6
2024-04-07 08:30:00,-25.908,20.2,77.0,9.4
2024-04-07 09:00:00,-103.977,22.0,68.0,9.4
2024-04-07 09:30:00,-158.138,23.1,62.0,14.8
2024-04-07 10:00:00,-213.078,24.2,59.0,9.4
2024-04-07 10:30:00,-249.941,24.7,55.0,11.2
2024-04-07 11:00:00,-277.204,26.1,46.0,9.4
2024-04-07 11:30:00,-309.226,25.9,41.0,7.6
2024-04-07 12:00:00,-271.014,25.6,47.0,9.4
2024-04-07 12:30:00,-244.903,25.2,55.0,11.2
2024-04-07 13:00:00,-239.53,26.8,52.0,13.0
2024-04-07 13:30:00,-187.103,26.2,48.0,18.4
2024-04-07 14:00:00,-152.484,26.3,47.0,18.4
2024-04-07 14:30:00,-121.397,25.6,49.0,16.6
2024-04-07 15:00:00,-49.014,25.4,49.0,14.8
2024-04-07 15:30:00,-22.739,26.4,47.0,16.6
2024-04-07 16:00:00,20.771,25.2,47.0,16.6
2024-04-07 16:30:00,91.233,24.6,49.0,13.0
2024-04-07 17:00:00,124.784,24.2,53.0,11.2
2024-04-07 17:30:00,137.989,24.0,54.0,9.4
2024-04-07 18:00:00,140.207,24.0,54.0,7.6
2024-04-07 18:30:00,127.425,21.4,81.0,18.4
2024-04-07 19:00:00,130.313,21.3,82.0,11.2
2024-04-07 19:30:00,136.98,21.0,85.0,13.0
2024-04-07 20:00:00,130.749,20.9,84.0,9.4
2024-04-07 20:30:00,117.418,20.8,84.0,11.2
2024-04-07 21:00:00,108.086,20.7,81.0,13.0
2024-04-07 21:30:00,90.668,20.2,79.0,9.4
2024-04-07 22:00:00,82.941,19.8,79.0,9.4
2024-04-07 22:30:00,61.724,20.0,73.0,3.6
2024-04-07 23:00:00,28.98,19.6,71.0,0.0
2024-04-07 23:30:00,26.637,19.7,74.0,0.0
2024-04-08 00:00:00,18.262,19.7,74.0,7.6
2024-04-08 00:30:00,-6.997,19.2,79.0,7.6
2024-04-08 01:00:00,3.827,18.9,78.0,11.2
2024-04-08 01:30:00,-15.99,18.6,77.0,13.0
2024-04-08 02:00:00,-25.709,18.6,76.0,11.2
2024-04-08 02:30:00,-16.904,18.1,77.0,9.4
2024-04-08 03:00:00,-6.325,17.9,77.0,16.6
2024-04-08 03:30:00,8.64,18.0,76.0,7.6
2024-04-08 04:00:00,2.885,18.0,75.0,7.6
2024-04-08 04:30:00,10.828,18.5,74.0,16.6
2024-04-08 05:00:00,24.008,18.2,74.0,16.6
2024-04-08 05:30:00,32.427,18.0,76.0,13.0
2024-04-08 06:00:00,49.07,17.3,78.0,11.2
2024-04-08 06:30:00,65.771,17.2,80.0,13.0
2024-04-08 07:00:00,51.994,18.0,77.0,11.2
2024-04-08 07:30:00,8.187,18.9,75.0,14.8
2024-04-08 08:00:00,-36.055,20.2,71.0,13.0
2024-04-08 08:30:00,-86.487,20.2,73.0,14.8
2024-04-08 09:00:00,-102.072,21.1,81.0,16.6
2024-04-08 09:30:00,-147.762,20.3,84.0,25.9
2024-04-08 10:00:00,-205.95,20.9,82.0,20.5
2024-04-08 10:30:00,-213.373,21.0,76.0,16.6
2024-04-08 11:00:00,-249.578,21.6,78.0,16.6
2024-04-08 11:30:00,-232.669,22.1,75.0,20.5
2024-04-08 12:00:00,-210.827,21.3,72.0,20.5
2024-04-08 12:30:00,-216.107,21.2,71.0,18.4
2024-04-08 13:00:00,-207.94,22.4,69.0,16.6
2024-04-08 13:30:00,-152.978,21.9,67.0,20.5
2024-04-08 14:00:00,-133.603,21.9,69.0,18.4
2024-04-08 14:30:00,-97.318,22.1,67.0,16.6
2024-04-08 15:00:00,-63.455,22.7,64.0,16.6
2024-04-08 15:30:00,-42.259,22.2,65.0,16.6
2024-04-08 16:00:00,7.061,22.2,68.0,14.8
2024-04-08 16:30:00,65.167,21.8,66.0,13.0
2024-04-08 17:00:00,101.241,21.8,67.0,13.0
2024-04-08 17:30:00,122.871,21.1,71.0,13.0
2024-04-08 18:00:00,126.021,20.5,76.0,9.4
2024-04-08 18:30:00,132.424,20.6,76.0,9.4
2024-04-08 19:00:00,138.01,21.2,75.0,9.4
2024-04-08 19:30:00,124.085,21.6,73.0,0.0
2024-04-08 20:00:00,125.504,20.5,76.0,0.0
2024-04-08 20:30:00,124.108,20.4,79.0,5.4
2024-04-08 21:00:00,114.141,19.4,85.0,13.0
2024-04-08 21:30:00,104.249,19.0,85.0,9.4
2024-04-08 22:00:00,91.784,19.2,84.0,11.2
2024-04-08 22:30:00,83.293,19.5,83.0,5.4
2024-04-08 23:00:00,54.658,19.2,83.0,9.4
2024-04-08 23:30:00,28.208,19.1,83.0,7.6
2024-04-09 00:00:00,17.619,18.8,84.0,11.2
2024-04-09 00:30:00,13.561,18.5,86.0,9.4
2024-04-09 01:00:00,-8.166,18.2,86.0,11.2
2024-04-09 01:30:00,3.428,18.0,88.0,9.4
2024-04-09 02:00:00,4.975,17.5,87.0,9.4
2024-04-09 02:30:00,-0.683,17.3,89.0,11.2
2024-04-09 03:00:00,8.967,17.3,89.0,9.4
2024-04-09 03:30:00,44.235,17.4,89.0,9.4
2024-04-09 04:00:00,46.347,17.3,89.0,9.4
2024-04-09 04:30:00,62.152,17.1,90.0,13.0
2024-04-09 05:00:00,73.596,17.0,90.0,11.2
2024-04-09 05:30:00,87.342,17.1,90.0,13.0
2024-04-09 06:00:00,92.885,16.9,89.0,9.4
2024-04-09 06:30:00,87.7,16.7,87.0,14.8
2024-04-09 07:00:00,73.091,17.2,80.0,13.0
2024-04-09 07:30:00,35.836,18.2,75.0,11.2
2024-04-09 08:00:00,-13.967,19.6,72.0,14.8
2024-04-09 08:30:00,-56.073,19.8,71.0,14.8
2024-04-09 09:00:00,-90.517,19.5,68.0,11.2
2024-04-09 09:30:00,-106.043,19.1,70.0,16.6
2024-04-09 10:00:00,-160.352,20.5,61.0,16.6
2024-04-09 10:30:00,-198.76,20.4,59.0,20.5
2024-04-09 11:00:00,-217.891,20.7,59.0,27.7
2024-04-09 11:30:00,-191.528,20.3,65.0,33.5
2024-04-09 12:00:00,-161.086,19.5,77.0,42.5
2024-04-09 12:30:00,-146.16,19.3,78.0,38.9
2024-04-09 13:00:00,-103.329,18.1,78.0,48.2
2024-04-09 13:30:00,-62.569,17.5,77.0,48.2
2024-04-09 14:00:00,-38.561,16.8,80.0,44.3
2024-04-09 14:30:00,-17.915,16.2,82.0,50.0
2024-04-09 15:00:00,11.19,16.2,79.0,48.2
2024-04-09 15:30:00,53.745,15.0,83.0,51.8
2024-04-09 16:00:00,71.896,14.0,87.0,50.0
2024-04-09 16:30:00,103.793,13.0,88.0,33.5
2024-04-09 17:00:00,118.139,12.8,89.0,33.5
2024-04-09 17:30:00,149.943,13.1,87.0,35.3
2024-04-09 18:00:00,163.103,12.5,87.0,35.3
2024-04-09 18:30:00,163.572,12.4,89.0,33.5
2024-04-09 19:00:00,159.659,13.1,89.0,35.3
2024-04-09 19:30:00,150.902,14.0,84.0,37.1
2024-04-09 20:00:00,165.355,13.4,85.0,31.3
2024-04-09 20:30:00,148.302,12.9,88.0,31.3
2024-04-09 21:00:00,145.084,13.2,86.0,22.3
2024-04-09 21:30:00,114.503,14.9,76.0,35.3
2024-04-09 22:00:00,100.47,15.1,75.0,40.7
2024-04-09 22:30:00,69.056,15.2,69.0,38.9
2024-04-09 23:00:00,53.26,15.4,68.0,42.5
2024-04-09 23:30:00,29.471,15.3,67.0,48.2
2024-04-10 00:00:00,5.876,15.3,67.0,46.4
2024-04-10 00:30:00,0.318,15.4,67.0,40.7
2024-04-10 01:00:00,-5.307,15.6,70.0,50.0
2024-04-10 01:30:00,-15.98,15.3,71.0,46.4
2024-04-10 02:00:00,-33.843,15.2,69.0,51.8
2024-04-10 02:30:00,-33.815,15.9,73.0,53.6
2024-04-10 03:00:00,-34.697,15.4,67.0,50.0
2024-04-10 03:30:00,-14.223,15.5,63.0,48.2
2024-04-10 04:00:00,1.352,15.6,63.0,50.0
2024-04-10 04:30:00,8.549,15.6,63.0,50.0
2024-04-10 05:00:00,20.512,15.2,58.0,40.7
2024-04-10 05:30:00,46.468,15.3,60.0,40.7
2024-04-10 06:00:00,70.375,15.4,61.0,46.4
2024-04-10 06:30:00,108.209,15.5,65.0,50.0
2024-04-10 07:00:00,89.572,15.6,68.0,44.3
