datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2023-03-08 02:30:00,-83.76512680000002,21.2,59.0,11.2
2023-03-08 03:00:00,-79.70366960000003,20.8,54.0,11.2
2023-03-08 03:30:00,-75.9185238,21.0,55.0,11.2
2023-03-08 04:00:00,-63.14176200000001,20.9,51.0,9.4
2023-03-08 04:30:00,-38.7915394,20.2,54.0,7.6
2023-03-08 05:00:00,-9.046076400000008,20.0,54.0,7.6
2023-03-08 05:30:00,29.473485599999986,20.0,51.0,5.4
2023-03-08 06:00:00,41.77486859999999,20.9,52.0,7.6
2023-03-08 06:30:00,63.09621200000001,20.7,49.0,9.4
2023-03-08 07:00:00,65.56066619999999,22.3,48.0,9.4
2023-03-08 07:30:00,59.66946820000002,23.1,42.0,11.2
2023-03-08 08:00:00,22.519089800000003,24.5,32.0,9.4
2023-03-08 08:30:00,-7.983012400000019,24.5,31.0,11.2
2023-03-08 09:00:00,-47.996888800000015,25.7,29.0,11.2
2023-03-08 09:30:00,-76.42770820000004,25.5,33.0,13.0
2023-03-08 10:00:00,-95.84822659999998,26.5,26.0,9.4
2023-03-08 10:30:00,-129.1799148,28.1,21.0,7.6
2023-03-08 11:00:00,-160.59473620000003,28.5,20.0,11.2
2023-03-08 11:30:00,-182.39629439999993,29.3,17.0,18.4
2023-03-08 12:00:00,-199.57977239999997,30.1,16.0,13.0
2023-03-08 12:30:00,-206.14531700000006,29.9,15.0,11.2
2023-03-08 13:00:00,-194.66256060000003,30.1,26.0,18.4
2023-03-08 13:30:00,-188.42020960000013,28.3,30.0,25.9
2023-03-08 14:00:00,-193.5880249999999,27.5,30.0,29.5
2023-03-08 14:30:00,-179.22088240000008,27.1,33.0,27.7
2023-03-08 15:00:00,-135.52575339999981,26.9,34.0,25.9
2023-03-08 15:30:00,-94.75732019999994,26.6,34.0,24.1
2023-03-08 16:00:00,-65.01400900000004,25.6,35.0,22.3
2023-03-08 16:30:00,-30.033971399999995,25.1,42.0,18.4
2023-03-08 17:00:00,23.10721960000001,25.4,40.0,16.6
2023-03-08 17:30:00,70.0102106,25.1,41.0,16.6
2023-03-08 18:00:00,79.19803820000006,24.6,46.0,14.8
2023-03-08 18:30:00,106.77066239999996,24.1,49.0,11.2
2023-03-08 19:00:00,100.21809560000001,23.4,53.0,13.0
2023-03-08 19:30:00,102.76782279999999,23.3,56.0,5.4
2023-03-08 20:00:00,99.16141819999999,23.1,57.0,7.6
2023-03-08 20:30:00,89.74531480000002,23.0,66.0,9.4
2023-03-08 21:00:00,73.66249920000001,22.8,56.0,7.6
2023-03-08 21:30:00,46.62613440000003,22.8,44.0,14.8
2023-03-08 22:00:00,30.43887560000001,23.3,37.0,14.8
2023-03-08 22:30:00,15.10629419999998,22.9,36.0,14.8
2023-03-08 23:00:00,-2.6822531999999955,22.2,39.0,14.8
2023-03-08 23:30:00,-24.14974840000002,22.3,38.0,13.0
2023-03-09 00:00:00,-46.794771000000004,21.3,42.0,13.0
2023-03-09 00:30:00,-50.345857,20.8,46.0,14.8
2023-03-09 01:00:00,-76.56410760000003,20.6,44.0,14.8
2023-03-09 01:30:00,-85.69715499999998,20.0,45.0,18.4
2023-03-09 02:00:00,-87.7590908,19.7,47.0,18.4
2023-03-09 02:30:00,-87.61694380000003,19.9,51.0,20.5
2023-03-09 03:00:00,-83.30709180000001,19.6,54.0,24.1
2023-03-09 03:30:00,-65.3258678,19.3,55.0,22.3
2023-03-09 04:00:00,-57.83160159999999,19.0,53.0,14.8
2023-03-09 04:30:00,-46.72283560000001,19.1,62.0,22.3
2023-03-09 05:00:00,-31.157068799999998,18.4,60.0,14.8
2023-03-09 05:30:00,-1.0804145999999921,18.7,62.0,13.0
2023-03-09 06:00:00,28.243845799999992,18.7,62.0,16.6
2023-03-09 06:30:00,57.944038000000006,19.0,60.0,11.2
2023-03-09 07:00:00,69.65136879999994,19.9,52.0,11.2
2023-03-09 07:30:00,51.452821799999995,20.3,51.0,11.2
2023-03-09 08:00:00,12.96356480000001,21.8,46.0,13.0
2023-03-09 08:30:00,-33.19704980000005,22.3,43.0,14.8
2023-03-09 09:00:00,-56.37276700000004,22.7,41.0,14.8
2023-03-09 09:30:00,-88.62932059999999,23.6,37.0,22.3
2023-03-09 10:00:00,-127.19095760000006,24.9,34.0,18.4
2023-03-09 10:30:00,-156.24133120000005,24.1,34.0,11.2
2023-03-09 11:00:00,-189.54156859999992,25.9,29.0,14.8
2023-03-09 11:30:00,-216.7413766,25.1,32.0,18.4
2023-03-09 12:00:00,-225.42649620000006,27.2,28.0,14.8
2023-03-09 12:30:00,-230.59991659999991,27.7,26.0,13.0
2023-03-09 13:00:00,-231.81027580000014,28.2,24.0,14.8
2023-03-09 13:30:00,-218.21709620000001,26.1,37.0,29.5
2023-03-09 14:00:00,-196.06361299999998,25.1,36.0,24.1
2023-03-09 14:30:00,-183.59402499999996,25.0,40.0,25.9
2023-03-09 15:00:00,-160.99431719999998,24.6,35.0,24.1
2023-03-09 15:30:00,-134.3801947999999,24.7,35.0,24.1
2023-03-09 16:00:00,-92.24129339999998,24.0,35.0,22.3
2023-03-09 16:30:00,-51.86846320000002,24.1,34.0,20.5
2023-03-09 17:00:00,-24.109989600000016,23.4,39.0,22.3
2023-03-09 17:30:00,29.148647600000004,23.1,41.0,18.4
2023-03-09 18:00:00,61.59960000000001,22.7,44.0,16.6
2023-03-09 18:30:00,79.78320140000005,22.2,45.0,14.8
2023-03-09 19:00:00,81.21282019999998,21.7,47.0,13.0
2023-03-09 19:30:00,93.72762639999998,21.5,51.0,13.0
2023-03-09 20:00:00,87.35530940000005,21.4,54.0,13.0
2023-03-09 20:30:00,75.40693139999999,21.7,57.0,13.0
2023-03-09 21:00:00,57.0961618,21.4,57.0,13.0
2023-03-09 21:30:00,52.900541199999985,21.7,57.0,7.6
2023-03-09 22:00:00,36.91975900000002,21.5,58.0,5.4
2023-03-09 22:30:00,32.50984560000002,21.0,61.0,0.0
2023-03-09 23:00:00,10.53936780000001,20.9,65.0,5.4
2023-03-09 23:30:00,-8.136266199999984,20.6,66.0,7.6
2023-03-10 00:00:00,-15.130846600000003,20.2,67.0,7.6
2023-03-10 00:30:00,-24.24250579999999,19.5,67.0,0.0
2023-03-10 01:00:00,-28.18375800000002,19.3,70.0,11.2
2023-03-10 01:30:00,-29.4248934,18.6,71.0,11.2
2023-03-10 02:00:00,-34.6398554,18.5,72.0,9.4
2023-03-10 02:30:00,-39.57137019999999,18.4,73.0,7.6
2023-03-10 03:00:00,-40.01269400000001,18.3,73.0,11.2
2023-03-10 03:30:00,-36.5745586,17.9,76.0,11.2
2023-03-10 04:00:00,-26.239888599999997,18.4,75.0,9.4
2023-03-10 04:30:00,-23.282832199999998,17.6,75.0,11.2
2023-03-10 05:00:00,-9.325526399999987,17.4,76.0,11.2
2023-03-10 05:30:00,8.551669999999996,17.5,77.0,11.2
2023-03-10 06:00:00,30.831206200000018,17.4,78.0,11.2
2023-03-10 06:30:00,42.2061154,17.3,78.0,9.4
2023-03-10 07:00:00,51.11689640000003,19.2,73.0,9.4
2023-03-10 07:30:00,52.15447520000002,20.8,67.0,7.6
2023-03-10 08:00:00,30.1043864,21.1,65.0,7.6
2023-03-10 08:30:00,-9.72165160000002,22.6,64.0,9.4
2023-03-10 09:00:00,-45.113651399999966,22.5,66.0,7.6
2023-03-10 09:30:00,-63.45556540000007,23.1,70.0,11.2
2023-03-10 10:00:00,-89.98124519999995,23.0,70.0,11.2
2023-03-10 10:30:00,-102.01896700000002,23.6,70.0,13.0
2023-03-10 11:00:00,-115.17847700000004,23.3,69.0,14.8
2023-03-10 11:30:00,-127.98613440000014,25.3,55.0,16.6
2023-03-10 12:00:00,-135.9099798000001,26.5,53.0,24.1
2023-03-10 12:30:00,-138.56237939999988,26.1,51.0,27.7
2023-03-10 13:00:00,-161.06630100000015,26.9,53.0,31.3
2023-03-10 13:30:00,-165.3521932,25.8,57.0,31.3
2023-03-10 14:00:00,-160.05503840000011,26.5,53.0,31.3
2023-03-10 14:30:00,-157.24758200000005,26.1,55.0,33.5
2023-03-10 15:00:00,-126.18086420000007,26.5,52.0,35.3
2023-03-10 15:30:00,-104.05724199999999,27.5,51.0,33.5
2023-03-10 16:00:00,-65.71168180000001,26.2,55.0,35.3
2023-03-10 16:30:00,-19.41308699999999,26.2,55.0,35.3
2023-03-10 17:00:00,-7.1735130000000025,26.0,56.0,33.5
2023-03-10 17:30:00,18.074096800000003,25.6,57.0,38.9
2023-03-10 18:00:00,58.616877599999995,24.8,59.0,33.5
2023-03-10 18:30:00,77.5939426,24.7,61.0,29.5
2023-03-10 19:00:00,85.12521260000001,24.3,62.0,29.5
2023-03-10 19:30:00,87.06959599999999,24.4,63.0,29.5
2023-03-10 20:00:00,86.46962719999998,24.5,63.0,27.7
2023-03-10 20:30:00,76.20247899999998,24.5,64.0,25.9
2023-03-10 21:00:00,67.1827744,24.3,65.0,24.1
2023-03-10 21:30:00,71.25891820000001,24.0,66.0,29.5
2023-03-10 22:00:00,56.699481000000006,24.0,67.0,24.1
2023-03-10 22:30:00,40.21039919999998,24.1,68.0,24.1
2023-03-10 23:00:00,17.272972600000028,23.6,68.0,20.5
2023-03-10 23:30:00,1.506159800000016,23.6,70.0,16.6
2023-03-11 00:00:00,-20.625946800000005,23.4,71.0,20.5
2023-03-11 00:30:00,-19.737148799999982,23.0,72.0,20.5
2023-03-11 01:00:00,-33.16319559999997,22.9,71.0,20.5
2023-03-11 01:30:00,-44.184123800000016,22.0,74.0,11.2
2023-03-11 02:00:00,-58.20113640000002,21.0,77.0,7.6
2023-03-11 02:30:00,-50.424698000000014,20.6,81.0,9.4
2023-03-11 03:00:00,-41.767800400000006,20.5,81.0,1.8
2023-03-11 03:30:00,-17.885889799999987,20.1,82.0,0.0
2023-03-11 04:00:00,1.4380493999999786,20.3,83.0,5.4
2023-03-11 04:30:00,21.969171799999973,19.9,83.0,7.6
2023-03-11 05:00:00,23.924205999999987,20.1,84.0,7.6
2023-03-11 05:30:00,39.834976200000014,20.4,84.0,11.2
2023-03-11 06:00:00,62.078317400000024,20.0,83.0,16.6
2023-03-11 06:30:00,71.07578360000001,20.1,82.0,13.0
2023-03-11 07:00:00,94.36304439999999,20.6,79.0,13.0
2023-03-11 07:30:00,71.7391566,21.8,73.0,14.8
2023-03-11 08:00:00,30.598176799999994,22.4,70.0,14.8
2023-03-11 08:30:00,-5.178504600000011,24.4,65.0,18.4
2023-03-11 09:00:00,-38.491417199999994,25.3,59.0,16.6
2023-03-11 09:30:00,-76.99939739999998,26.4,56.0,14.8
2023-03-11 10:00:00,-105.42469539999992,27.6,52.0,13.0
2023-03-11 10:30:00,-143.37415839999997,29.2,49.0,9.4
2023-03-11 11:00:00,-142.89124400000006,30.4,41.0,13.0
2023-03-11 11:30:00,-137.20661619999987,31.3,39.0,9.4
2023-03-11 12:00:00,-143.42728139999994,31.5,33.0,13.0
2023-03-11 12:30:00,-153.11396120000003,31.8,29.0,13.0
2023-03-11 13:00:00,-160.8878734,30.3,44.0,20.5
2023-03-11 13:30:00,-161.11776400000005,31.2,39.0,20.5
2023-03-11 14:00:00,-152.13464320000006,29.8,44.0,24.1
2023-03-11 14:30:00,-122.21110740000006,29.8,48.0,27.7
2023-03-11 15:00:00,-84.27230200000001,27.9,51.0,33.5
2023-03-11 15:30:00,-75.18625820000001,28.4,57.0,33.5
2023-03-11 16:00:00,-38.363116999999995,28.2,53.0,31.3
2023-03-11 16:30:00,9.443371200000005,27.5,55.0,37.1
2023-03-11 17:00:00,67.22875639999998,27.6,57.0,33.5
2023-03-11 17:30:00,102.54636679999997,26.6,63.0,31.3
2023-03-11 18:00:00,119.16670740000004,26.8,66.0,31.3
2023-03-11 18:30:00,122.39347759999995,25.9,65.0,22.3
2023-03-11 19:00:00,125.1747306,26.7,61.0,14.8
2023-03-11 19:30:00,123.78090480000003,26.4,63.0,13.0
2023-03-11 20:00:00,120.3987094,25.8,61.0,11.2
2023-03-11 20:30:00,114.251252,25.1,70.0,13.0
2023-03-11 21:00:00,103.03781819999995,25.6,71.0,7.6
2023-03-11 21:30:00,95.42536240000005,24.7,72.0,9.4
2023-03-11 22:00:00,80.91461420000002,23.4,87.0,20.5
2023-03-11 22:30:00,64.07952140000002,23.1,90.0,20.5
2023-03-11 23:00:00,53.41945760000003,23.3,90.0,18.4
2023-03-11 23:30:00,38.6108014,23.5,91.0,18.4
2023-03-12 00:00:00,40.58354380000004,23.5,91.0,20.5
2023-03-12 00:30:00,41.217785999999975,22.7,89.0,25.9
2023-03-12 01:00:00,19.160600999999993,22.8,89.0,25.9
2023-03-12 01:30:00,-2.991144399999995,22.7,89.0,29.5
2023-03-12 02:00:00,-6.396884600000018,22.2,88.0,29.5
2023-03-12 02:30:00,-2.033981200000004,22.4,87.0,27.7
2023-03-12 03:00:00,7.074584800000007,22.4,87.0,29.5
2023-03-12 03:30:00,28.92234799999997,22.4,86.0,31.3
2023-03-12 04:00:00,30.227984999999986,22.2,84.0,33.5
2023-03-12 04:30:00,37.790995200000005,22.3,84.0,35.3
2023-03-12 05:00:00,38.48608319999998,22.2,85.0,33.5
2023-03-12 05:30:00,48.39074180000003,22.2,85.0,31.3
2023-03-12 06:00:00,61.85833679999999,21.9,85.0,37.1
2023-03-12 06:30:00,66.75560460000001,22.2,85.0,33.5
2023-03-12 07:00:00,82.9198436,22.1,84.0,35.3
2023-03-12 07:30:00,83.52093119999998,22.2,82.0,35.3
2023-03-12 08:00:00,68.28791620000001,22.5,80.0,31.3
2023-03-12 08:30:00,40.781481000000014,22.8,81.0,35.3
2023-03-12 09:00:00,26.081186600000002,23.2,79.0,35.3
2023-03-12 09:30:00,3.3447265999999893,23.6,78.0,37.1
2023-03-12 10:00:00,-25.535720399999963,23.9,78.0,37.1
2023-03-12 10:30:00,-49.44486940000002,24.0,78.0,37.1
2023-03-12 11:00:00,-63.9195012,23.8,78.0,38.9
2023-03-12 11:30:00,-77.44461420000003,23.7,79.0,38.9
2023-03-12 12:00:00,-76.06897040000007,24.5,76.0,37.1
2023-03-12 12:30:00,-106.66516399999998,23.9,77.0,38.9
2023-03-12 13:00:00,-121.73223980000009,23.8,77.0,35.3
2023-03-12 13:30:00,-103.59844519999999,25.2,71.0,25.9
2023-03-12 14:00:00,-75.47574180000004,25.3,67.0,27.7
2023-03-12 14:30:00,-55.119677200000005,26.2,67.0,27.7
2023-03-12 15:00:00,-33.66272459999999,25.7,62.0,27.7
2023-03-12 15:30:00,-7.432512799999998,24.9,67.0,31.3
2023-03-12 16:00:00,21.4176298,24.7,69.0,31.3
2023-03-12 16:30:00,43.19934920000001,24.2,70.0,31.3
2023-03-12 17:00:00,67.40867699999998,24.3,71.0,31.3
2023-03-12 17:30:00,83.25246240000001,23.7,72.0,31.3
2023-03-12 18:00:00,98.91124819999997,23.1,71.0,33.5
2023-03-12 18:30:00,109.72054679999997,23.1,72.0,31.3
2023-03-12 19:00:00,114.80447520000006,23.0,71.0,31.3
2023-03-12 19:30:00,106.25828160000007,22.9,69.0,35.3
2023-03-12 20:00:00,109.2132788,22.8,67.0,31.3
2023-03-12 20:30:00,96.16339899999998,22.8,66.0,29.5
2023-03-12 21:00:00,91.87105980000004,22.7,66.0,29.5
2023-03-12 21:30:00,89.74867260000003,22.6,65.0,25.9
2023-03-12 22:00:00,80.1603148,22.4,67.0,22.3
2023-03-12 22:30:00,72.27997279999995,22.2,68.0,22.3
2023-03-12 23:00:00,60.4161508,22.4,67.0,18.4
2023-03-12 23:30:00,53.00220179999999,22.4,66.0,20.5
2023-03-13 00:00:00,45.57744119999998,22.4,66.0,22.3
2023-03-13 00:30:00,31.960380599999976,22.2,67.0,24.1
2023-03-13 01:00:00,19.73960739999999,22.2,68.0,22.3
2023-03-13 01:30:00,15.658167799999996,22.4,68.0,20.5
2023-03-13 02:00:00,5.637966400000007,22.1,68.0,22.3
2023-03-13 02:30:00,-1.6586968000000135,22.0,70.0,20.5
2023-03-13 03:00:00,7.579745599999997,22.1,68.0,22.3
2023-03-13 03:30:00,19.0994212,22.1,67.0,20.5
2023-03-13 04:00:00,18.23523820000002,22.2,69.0,20.5
2023-03-13 04:30:00,20.961254200000006,22.3,68.0,22.3
2023-03-13 05:00:00,33.14027840000001,22.2,67.0,20.5
2023-03-13 05:30:00,41.81891740000003,22.3,66.0,20.5
2023-03-13 06:00:00,52.80860559999999,21.1,79.0,29.5
2023-03-13 06:30:00,76.33616420000001,21.2,82.0,27.7
2023-03-13 07:00:00,90.70692779999999,20.3,88.0,16.6
2023-03-13 07:30:00,80.94993560000003,21.6,75.0,29.5
2023-03-13 08:00:00,65.53342979999998,22.4,69.0,27.7
2023-03-13 08:30:00,68.04291839999999,24.1,66.0,29.5
2023-03-13 09:00:00,56.845709599999985,23.8,61.0,27.7
2023-03-13 09:30:00,47.37328699999999,23.5,60.0,29.5
2023-03-13 10:00:00,53.978285,23.8,58.0,29.5
2023-03-13 10:30:00,37.790164000000004,25.1,53.0,27.7
2023-03-13 11:00:00,12.623486200000006,24.8,56.0,29.5
2023-03-13 11:30:00,-11.75008619999999,24.7,55.0,25.9
2023-03-13 12:00:00,-26.24042600000002,23.9,55.0,24.1
2023-03-13 12:30:00,-34.46336119999999,24.2,56.0,22.3
2023-03-13 13:00:00,-34.642275999999974,24.2,57.0,20.5
2023-03-13 13:30:00,-26.79589979999999,23.4,58.0,20.5
2023-03-13 14:00:00,-17.279559,21.5,76.0,14.8
2023-03-13 14:30:00,-15.558710000000021,23.1,64.0,18.4
2023-03-13 15:00:00,-28.776316599999994,24.2,56.0,20.5
2023-03-13 15:30:00,-22.64293619999999,24.8,56.0,22.3
2023-03-13 16:00:00,-5.789276399999998,23.3,60.0,20.5
2023-03-13 16:30:00,23.6225302,24.3,54.0,20.5
2023-03-13 17:00:00,43.25713660000001,23.2,59.0,20.5
2023-03-13 17:30:00,59.5972212,22.9,62.0,16.6
2023-03-13 18:00:00,81.9298406,22.1,71.0,22.3
2023-03-13 18:30:00,91.87953780000004,22.8,65.0,18.4
2023-03-13 19:00:00,89.9023844,22.7,63.0,24.1
2023-03-13 19:30:00,90.1776004,22.7,62.0,22.3
2023-03-13 20:00:00,103.98958280000004,22.3,60.0,18.4
2023-03-13 20:30:00,97.73748500000002,22.1,62.0,22.3
2023-03-13 21:00:00,89.15859520000001,21.9,64.0,18.4
2023-03-13 21:30:00,87.65668220000002,22.2,64.0,18.4
2023-03-13 22:00:00,69.77681340000002,22.0,64.0,16.6
2023-03-13 22:30:00,52.140396000000024,21.7,66.0,16.6
2023-03-13 23:00:00,39.730763200000005,21.8,68.0,14.8
2023-03-13 23:30:00,33.4242162,22.1,68.0,18.4
2023-03-14 00:00:00,44.1141798,22.2,68.0,16.6
2023-03-14 00:30:00,46.6352356,22.2,68.0,14.8
2023-03-14 01:00:00,41.42644539999999,21.8,70.0,14.8
2023-03-14 01:30:00,31.540411400000004,21.7,71.0,13.0
2023-03-14 02:00:00,28.422698800000035,22.0,73.0,11.2
2023-03-14 02:30:00,19.771265599999985,21.9,72.0,13.0
2023-03-14 03:00:00,21.499489800000013,21.7,76.0,14.8
2023-03-14 03:30:00,15.268796800000008,21.3,79.0,24.1
2023-03-14 04:00:00,12.153204200000015,21.0,85.0,16.6
2023-03-14 04:30:00,12.396780199999977,20.9,84.0,14.8
2023-03-14 05:00:00,10.406419599999992,20.4,88.0,11.2
2023-03-14 05:30:00,14.572963200000016,20.4,90.0,13.0
2023-03-14 06:00:00,39.851085799999986,20.7,87.0,11.2
2023-03-14 06:30:00,53.28390140000001,20.7,87.0,14.8
2023-03-14 07:00:00,70.21329240000001,21.3,86.0,11.2
2023-03-14 07:30:00,91.06908340000001,21.7,87.0,13.0
2023-03-14 08:00:00,71.88526940000001,21.7,86.0,14.8
2023-03-14 08:30:00,62.54570820000003,21.4,90.0,13.0
2023-03-14 09:00:00,36.154362000000006,21.5,88.0,22.3
2023-03-14 09:30:00,11.261942800000002,21.1,88.0,25.9
2023-03-14 10:00:00,4.3925958,20.2,92.0,16.6
2023-03-14 10:30:00,-1.4851561999999876,20.7,92.0,13.0
2023-03-14 11:00:00,5.237230600000005,21.4,90.0,20.5
2023-03-14 11:30:00,29.310120600000012,21.5,90.0,18.4
2023-03-14 12:00:00,38.83215400000001,21.4,89.0,16.6
2023-03-14 12:30:00,24.101535399999992,22.8,86.0,11.2
2023-03-14 13:00:00,9.622859800000004,23.1,77.0,18.4
2023-03-14 13:30:00,-0.28987299999999006,22.4,80.0,11.2
2023-03-14 14:00:00,8.828076399999993,22.8,84.0,9.4
2023-03-14 14:30:00,2.1729912000000047,22.5,84.0,11.2
2023-03-14 15:00:00,-6.45428500000001,22.5,86.0,3.6
2023-03-14 15:30:00,-11.420097199999994,22.5,83.0,7.6
2023-03-14 16:00:00,-28.94495759999999,23.3,81.0,7.6
2023-03-14 16:30:00,-7.740258599999988,23.2,81.0,9.4
2023-03-14 17:00:00,18.755601800000004,23.1,80.0,14.8
2023-03-14 17:30:00,32.6348434,22.5,82.0,16.6
2023-03-14 18:00:00,60.0477984,22.0,84.0,14.8
2023-03-14 18:30:00,70.1659366,21.7,86.0,9.4
2023-03-14 19:00:00,73.63912079999996,21.2,88.0,5.4
2023-03-14 19:30:00,88.60702400000001,21.1,89.0,7.6
2023-03-14 20:00:00,83.34848140000004,21.2,90.0,1.8
2023-03-14 20:30:00,74.88585259999998,20.8,90.0,3.6
2023-03-14 21:00:00,73.02522639999998,21.0,92.0,9.4
2023-03-14 21:30:00,52.668238600000016,21.1,92.0,9.4
2023-03-14 22:00:00,44.810935999999984,21.0,93.0,11.2
2023-03-14 22:30:00,32.98810240000002,21.0,93.0,9.4
2023-03-14 23:00:00,5.676791600000003,20.8,92.0,9.4
2023-03-14 23:30:00,-9.25392459999999,20.8,92.0,9.4
2023-03-15 00:00:00,-14.340497400000004,21.0,92.0,7.6
2023-03-15 00:30:00,-34.672715999999994,20.0,93.0,9.4
2023-03-15 01:00:00,-52.76174480000001,19.8,93.0,7.6
2023-03-15 01:30:00,-61.69430340000002,19.7,94.0,9.4
2023-03-15 02:00:00,-71.44107600000001,19.9,95.0,11.2
2023-03-15 02:30:00,-68.7877694,19.6,95.0,7.6
2023-03-15 03:00:00,-61.90463740000001,19.4,96.0,13.0
2023-03-15 03:30:00,-49.48673460000001,19.2,96.0,13.0
2023-03-15 04:00:00,-25.337643199999988,19.3,95.0,9.4
2023-03-15 04:30:00,-17.76400200000002,19.2,95.0,5.4
2023-03-15 05:00:00,-11.283186000000002,19.2,95.0,11.2
2023-03-15 05:30:00,10.739249199999994,19.6,94.0,7.6
2023-03-15 06:00:00,33.31737040000001,18.9,93.0,11.2
2023-03-15 06:30:00,59.51109280000001,19.9,94.0,13.0
2023-03-15 07:00:00,59.606582,19.7,89.0,11.2
2023-03-15 07:30:00,59.60663759999999,19.3,93.0,9.4
2023-03-15 08:00:00,34.321295800000016,20.9,90.0,9.4
2023-03-15 08:30:00,16.6795456,21.2,86.0,9.4
2023-03-15 09:00:00,3.2738381999999966,22.3,80.0,9.4
2023-03-15 09:30:00,-6.2463176000000145,23.7,74.0,9.4
2023-03-15 10:00:00,-51.278890600000025,25.3,68.0,1.8
2023-03-15 10:30:00,-95.88067720000005,24.5,69.0,7.6
2023-03-15 11:00:00,-123.73366520000006,25.6,61.0,7.6
2023-03-15 11:30:00,-135.69654499999996,26.0,59.0,7.6
2023-03-15 12:00:00,-155.07232360000015,26.8,59.0,7.6
2023-03-15 12:30:00,-153.65176620000003,27.2,57.0,16.6
2023-03-15 13:00:00,-167.3665732,27.4,60.0,13.0
2023-03-15 13:30:00,-172.48571879999997,27.4,60.0,18.4
2023-03-15 14:00:00,-176.08582880000003,27.3,59.0,16.6
2023-03-15 14:30:00,-163.87204600000007,26.7,62.0,18.4
2023-03-15 15:00:00,-140.60064779999988,26.3,62.0,14.8
2023-03-15 15:30:00,-106.902904,26.6,61.0,14.8
2023-03-15 16:00:00,-71.30397800000003,26.2,61.0,16.6
2023-03-15 16:30:00,-31.39786000000001,25.7,65.0,13.0
2023-03-15 17:00:00,15.965612400000005,25.4,64.0,13.0
2023-03-15 17:30:00,41.850612799999986,24.7,68.0,13.0
2023-03-15 18:00:00,59.707550599999976,24.1,70.0,11.2
2023-03-15 18:30:00,80.64344960000004,23.9,72.0,11.2
2023-03-15 19:00:00,88.37186779999998,23.4,75.0,9.4
2023-03-15 19:30:00,99.3730388,23.4,75.0,9.4
2023-03-15 20:00:00,92.36867060000006,23.1,77.0,5.4
2023-03-15 20:30:00,74.3779128,23.7,75.0,5.4
2023-03-15 21:00:00,68.24234499999999,23.1,76.0,5.4
2023-03-15 21:30:00,64.41515499999998,22.5,81.0,1.8
2023-03-15 22:00:00,35.521173199999986,22.4,83.0,5.4
2023-03-15 22:30:00,24.738204600000067,21.9,86.0,1.8
2023-03-15 23:00:00,25.036523600000024,21.7,85.0,0.0
2023-03-15 23:30:00,9.63228740000002,21.4,89.0,3.6
2023-03-16 00:00:00,-5.338863999999995,21.4,90.0,7.6
2023-03-16 00:30:00,-23.789764800000004,21.6,87.0,7.6
2023-03-16 01:00:00,-48.4785798,21.5,86.0,5.4
2023-03-16 01:30:00,-49.237797200000045,21.3,86.0,9.4
2023-03-16 02:00:00,-56.15946639999998,21.2,84.0,11.2
2023-03-16 02:30:00,-60.22223539999999,20.7,86.0,7.6
2023-03-16 03:00:00,-45.53695160000001,20.3,89.0,7.6
2023-03-16 03:30:00,-35.85387940000002,20.6,88.0,9.4
2023-03-16 04:00:00,-20.5550256,20.4,89.0,11.2
2023-03-16 04:30:00,2.590970800000011,20.7,89.0,9.4
2023-03-16 05:00:00,17.164784199999996,20.3,90.0,11.2
2023-03-16 05:30:00,40.11509060000002,20.7,88.0,13.0
2023-03-16 06:00:00,54.94969899999998,20.5,89.0,13.0
2023-03-16 06:30:00,96.54204620000002,20.6,88.0,13.0
2023-03-16 07:00:00,122.17577419999996,21.4,85.0,11.2
2023-03-16 07:30:00,121.90652199999998,21.9,82.0,13.0
2023-03-16 08:00:00,81.71343339999999,23.0,75.0,13.0
2023-03-16 08:30:00,45.37388840000001,24.6,68.0,13.0
2023-03-16 09:00:00,5.679255600000027,26.7,64.0,14.8
2023-03-16 09:30:00,-36.41900280000002,28.0,53.0,16.6
2023-03-16 10:00:00,-59.72293860000001,29.6,46.0,14.8
2023-03-16 10:30:00,-101.74275399999998,29.9,41.0,16.6
2023-03-16 11:00:00,-134.3634894,32.1,34.0,18.4
2023-03-16 11:30:00,-140.3928678,33.9,29.0,24.1
2023-03-16 12:00:00,-146.6470082,34.3,27.0,20.5
2023-03-16 12:30:00,-150.0786770000001,35.2,26.0,16.6
2023-03-16 13:00:00,-150.59480500000018,35.4,23.0,16.6
2023-03-16 13:30:00,-141.44411400000004,35.3,23.0,13.0
2023-03-16 14:00:00,-130.0867944,36.3,22.0,20.5
2023-03-16 14:30:00,-115.71470840000005,36.4,20.0,14.8
2023-03-16 15:00:00,-88.92481980000002,37.0,15.0,20.5
2023-03-16 15:30:00,-60.27004759999998,36.9,16.0,24.1
2023-03-16 16:00:00,-11.692369200000009,37.2,15.0,18.4
2023-03-16 16:30:00,33.6332596,36.4,16.0,22.3
2023-03-16 17:00:00,53.02957699999999,35.6,18.0,18.4
2023-03-16 17:30:00,110.11520219999998,34.8,20.0,14.8
2023-03-16 18:00:00,127.94456920000002,31.1,31.0,13.0
2023-03-16 18:30:00,161.88029120000016,32.1,23.0,11.2
2023-03-16 19:00:00,175.72745,31.6,25.0,13.0
2023-03-16 19:30:00,166.87709980000005,31.0,26.0,13.0
2023-03-16 20:00:00,151.84479640000012,30.3,26.0,9.4
