datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2023-06-18 22:00:00,164.441,10.7,52.0,27.7
2023-06-18 22:30:00,147.766,10.2,54.0,24.1
2023-06-18 23:00:00,122.889,10.2,53.0,24.1
2023-06-18 23:30:00,106.006,9.9,56.0,14.8
2023-06-19 00:00:00,78.365,10.3,56.0,13.0
2023-06-19 00:30:00,43.627,9.7,56.0,18.4
2023-06-19 01:00:00,21.875,8.7,60.0,20.5
2023-06-19 01:30:00,6.344,8.1,63.0,13.0
2023-06-19 02:00:00,0.058,7.4,67.0,13.0
2023-06-19 02:30:00,6.202,7.7,65.0,14.8
2023-06-19 03:00:00,6.192,7.4,67.0,13.0
2023-06-19 03:30:00,13.04,6.7,68.0,7.6
2023-06-19 04:00:00,38.525,6.3,70.0,9.4
2023-06-19 04:30:00,61.281,6.5,70.0,5.4
2023-06-19 05:00:00,77.091,6.8,70.0,11.2
2023-06-19 05:30:00,133.18,6.5,73.0,11.2
2023-06-19 06:00:00,169.491,6.2,74.0,11.2
2023-06-19 06:30:00,218.293,7.2,73.0,9.4
2023-06-19 07:00:00,241.953,6.9,73.0,0.0
2023-06-19 07:30:00,205.009,6.8,74.0,9.4
2023-06-19 08:00:00,156.777,7.7,65.0,11.2
2023-06-19 08:30:00,113.262,8.2,62.0,13.0
2023-06-19 09:00:00,87.896,8.5,60.0,20.5
2023-06-19 09:30:00,12.99,9.3,58.0,18.4
2023-06-19 10:00:00,-38.497,11.5,50.0,16.6
2023-06-19 10:30:00,-72.711,13.3,43.0,20.5
2023-06-19 11:00:00,-84.339,13.6,38.0,24.1
2023-06-19 11:30:00,-98.379,14.4,34.0,25.9
2023-06-19 12:00:00,-120.111,14.5,32.0,27.7
2023-06-19 12:30:00,-120.102,15.6,32.0,24.1
2023-06-19 13:00:00,-106.771,16.2,30.0,20.5
2023-06-19 13:30:00,-86.431,16.2,29.0,25.9
2023-06-19 14:00:00,-63.772,16.9,29.0,20.5
2023-06-19 14:30:00,-26.917,17.4,29.0,25.9
2023-06-19 15:00:00,23.617,17.9,24.0,27.7
2023-06-19 15:30:00,66.91,17.6,26.0,31.3
2023-06-19 16:00:00,131.26,17.2,27.0,27.7
2023-06-19 16:30:00,172.537,16.4,29.0,31.3
2023-06-19 17:00:00,172.475,15.8,31.0,31.3
2023-06-19 17:30:00,196.555,15.5,32.0,24.1
2023-06-19 18:00:00,220.084,15.1,34.0,16.6
2023-06-19 18:30:00,212.142,14.7,34.0,20.5
2023-06-19 19:00:00,218.706,14.1,35.0,20.5
2023-06-19 19:30:00,223.456,14.0,36.0,22.3
2023-06-19 20:00:00,226.774,13.8,38.0,16.6
2023-06-19 20:30:00,227.695,13.8,40.0,18.4
2023-06-19 21:00:00,214.126,13.1,45.0,24.1
2023-06-19 21:30:00,194.156,12.8,48.0,27.7
2023-06-19 22:00:00,168.83,12.4,46.0,33.5
2023-06-19 22:30:00,145.684,11.7,47.0,37.1
2023-06-19 23:00:00,125.21,11.0,49.0,37.1
2023-06-19 23:30:00,109.51,10.8,50.0,37.1
2023-06-20 00:00:00,98.592,10.5,50.0,33.5
2023-06-20 00:30:00,70.221,9.9,53.0,18.4
2023-06-20 01:00:00,44.134,9.4,55.0,27.7
2023-06-20 01:30:00,10.587,8.5,58.0,20.5
2023-06-20 02:00:00,3.19,8.3,60.0,20.5
2023-06-20 02:30:00,5.375,8.0,59.0,20.5
2023-06-20 03:00:00,6.103,8.0,59.0,20.5
2023-06-20 03:30:00,11.304,7.6,59.0,18.4
2023-06-20 04:00:00,29.363,7.2,61.0,22.3
2023-06-20 04:30:00,44.819,6.9,62.0,18.4
2023-06-20 05:00:00,89.24,7.1,62.0,16.6
2023-06-20 05:30:00,123.327,6.9,65.0,20.5
2023-06-20 06:00:00,166.82,6.7,64.0,20.5
2023-06-20 06:30:00,208.632,7.8,60.0,13.0
2023-06-20 07:00:00,227.242,7.2,61.0,18.4
2023-06-20 07:30:00,200.717,7.3,60.0,24.1
2023-06-20 08:00:00,167.689,8.4,54.0,22.3
2023-06-20 08:30:00,88.564,9.6,50.0,27.7
2023-06-20 09:00:00,46.353,10.3,47.0,27.7
2023-06-20 09:30:00,-1.702,11.1,45.0,22.3
2023-06-20 10:00:00,-50.525,11.5,42.0,25.9
2023-06-20 10:30:00,-78.22,12.2,39.0,22.3
2023-06-20 11:00:00,-92.611,12.7,37.0,22.3
2023-06-20 11:30:00,-98.013,14.3,35.0,14.8
2023-06-20 12:00:00,-98.57,13.7,38.0,20.5
2023-06-20 12:30:00,-83.162,13.8,40.0,27.7
2023-06-20 13:00:00,-101.061,14.0,37.0,22.3
2023-06-20 13:30:00,-97.588,14.0,43.0,27.7
2023-06-20 14:00:00,-50.526,13.6,48.0,27.7
2023-06-20 14:30:00,-6.245,13.9,50.0,24.1
2023-06-20 15:00:00,32.021,14.0,44.0,24.1
2023-06-20 15:30:00,89.608,14.0,48.0,24.1
2023-06-20 16:00:00,150.281,13.8,47.0,22.3
2023-06-20 16:30:00,177.267,13.4,50.0,16.6
2023-06-20 17:00:00,196.266,13.1,51.0,14.8
2023-06-20 17:30:00,219.158,12.7,55.0,14.8
2023-06-20 18:00:00,218.089,12.4,57.0,14.8
2023-06-20 18:30:00,226.234,13.2,58.0,16.6
2023-06-20 19:00:00,245.158,12.3,60.0,14.8
2023-06-20 19:30:00,272.693,11.6,59.0,14.8
2023-06-20 20:00:00,276.618,10.5,56.0,11.2
2023-06-20 20:30:00,264.395,9.9,54.0,14.8
2023-06-20 21:00:00,250.933,10.2,51.0,24.1
2023-06-20 21:30:00,228.512,9.9,51.0,20.5
2023-06-20 22:00:00,186.516,9.7,53.0,22.3
2023-06-20 22:30:00,161.15,9.2,56.0,22.3
2023-06-20 23:00:00,124.211,8.5,59.0,16.6
2023-06-20 23:30:00,88.291,7.8,61.0,16.6
2023-06-21 00:00:00,81.615,7.2,64.0,13.0
2023-06-21 00:30:00,57.943,7.0,65.0,13.0
2023-06-21 01:00:00,40.535,6.8,66.0,16.6
2023-06-21 01:30:00,25.602,6.2,69.0,14.8
2023-06-21 02:00:00,12.755,6.3,68.0,11.2
2023-06-21 02:30:00,12.641,6.1,69.0,14.8
2023-06-21 03:00:00,21.165,6.1,69.0,16.6
2023-06-21 03:30:00,23.528,5.6,71.0,16.6
2023-06-21 04:00:00,45.798,5.5,72.0,14.8
2023-06-21 04:30:00,63.752,5.6,72.0,14.8
2023-06-21 05:00:00,89.504,5.6,72.0,16.6
2023-06-21 05:30:00,122.257,5.6,71.0,16.6
2023-06-21 06:00:00,164.479,5.5,72.0,13.0
2023-06-21 06:30:00,213.111,5.8,72.0,16.6
2023-06-21 07:00:00,221.706,6.0,71.0,18.4
2023-06-21 07:30:00,179.19,6.2,70.0,18.4
2023-06-21 08:00:00,149.158,6.9,66.0,16.6
2023-06-21 08:30:00,103.933,8.4,61.0,14.8
2023-06-21 09:00:00,61.505,9.4,58.0,16.6
2023-06-21 09:30:00,18.44,9.5,57.0,14.8
2023-06-21 10:00:00,-4.745,10.6,54.0,18.4
2023-06-21 10:30:00,-45.035,12.9,49.0,16.6
2023-06-21 11:00:00,-50.979,13.7,46.0,13.0
2023-06-21 11:30:00,-64.254,15.0,44.0,13.0
2023-06-21 12:00:00,-81.526,15.4,42.0,13.0
2023-06-21 12:30:00,-97.205,16.5,37.0,14.8
2023-06-21 13:00:00,-91.619,15.3,37.0,11.2
2023-06-21 13:30:00,-73.714,16.2,33.0,11.2
2023-06-21 14:00:00,-50.212,15.6,35.0,7.6
2023-06-21 14:30:00,-12.935,15.7,38.0,5.4
2023-06-21 15:00:00,24.205,15.6,43.0,0.0
2023-06-21 15:30:00,78.073,15.7,39.0,9.4
2023-06-21 16:00:00,123.066,15.2,48.0,11.2
2023-06-21 16:30:00,163.307,14.2,54.0,11.2
2023-06-21 17:00:00,181.239,13.2,58.0,13.0
2023-06-21 17:30:00,243.713,13.3,59.0,11.2
2023-06-21 18:00:00,245.387,13.7,60.0,7.6
2023-06-21 18:30:00,234.373,13.7,61.0,0.0
2023-06-21 19:00:00,229.215,13.1,66.0,9.4
2023-06-21 19:30:00,230.724,12.8,69.0,9.4
2023-06-21 20:00:00,231.451,12.6,67.0,9.4
2023-06-21 20:30:00,243.184,13.0,66.0,7.6
2023-06-21 21:00:00,240.497,12.1,68.0,13.0
2023-06-21 21:30:00,230.649,12.1,62.0,13.0
2023-06-21 22:00:00,196.566,12.1,64.0,13.0
2023-06-21 22:30:00,164.389,11.5,66.0,9.4
2023-06-21 23:00:00,135.455,11.3,66.0,11.2
2023-06-21 23:30:00,113.323,10.9,66.0,14.8
2023-06-22 00:00:00,83.026,10.8,67.0,13.0
2023-06-22 00:30:00,86.777,10.6,67.0,9.4
2023-06-22 01:00:00,69.347,10.3,68.0,7.6
2023-06-22 01:30:00,79.115,9.8,70.0,9.4
2023-06-22 02:00:00,70.638,9.6,69.0,11.2
2023-06-22 02:30:00,75.988,9.2,68.0,9.4
2023-06-22 03:00:00,93.029,8.9,69.0,11.2
2023-06-22 03:30:00,113.181,8.4,70.0,11.2
2023-06-22 04:00:00,118.394,8.3,72.0,13.0
2023-06-22 04:30:00,125.927,8.2,73.0,11.2
2023-06-22 05:00:00,145.187,8.0,73.0,14.8
2023-06-22 05:30:00,171.676,8.2,74.0,13.0
2023-06-22 06:00:00,190.888,8.1,73.0,9.4
2023-06-22 06:30:00,209.284,8.2,73.0,13.0
2023-06-22 07:00:00,241.251,8.9,73.0,13.0
2023-06-22 07:30:00,232.074,9.3,70.0,9.4
2023-06-22 08:00:00,185.698,9.5,71.0,14.8
2023-06-22 08:30:00,121.383,9.9,67.0,11.2
2023-06-22 09:00:00,125.219,7.6,83.0,13.0
2023-06-22 09:30:00,89.464,10.4,70.0,14.8
2023-06-22 10:00:00,51.317,11.9,63.0,9.4
2023-06-22 10:30:00,35.412,13.1,58.0,13.0
2023-06-22 11:00:00,2.549,14.8,54.0,9.4
2023-06-22 11:30:00,73.973,14.1,59.0,0.0
2023-06-22 12:00:00,87.837,15.3,54.0,9.4
2023-06-22 12:30:00,84.603,15.4,53.0,13.0
2023-06-22 13:00:00,103.668,15.5,55.0,9.4
2023-06-22 13:30:00,135.28,15.6,55.0,7.6
2023-06-22 14:00:00,150.374,15.5,55.0,11.2
2023-06-22 14:30:00,159.06,15.7,57.0,13.0
2023-06-22 15:00:00,150.316,15.9,60.0,13.0
2023-06-22 15:30:00,167.26,15.7,61.0,13.0
2023-06-22 16:00:00,160.103,15.1,67.0,11.2
2023-06-22 16:30:00,183.186,12.9,78.0,11.2
2023-06-22 17:00:00,193.055,12.7,86.0,13.0
2023-06-22 17:30:00,191.988,11.9,86.0,7.6
2023-06-22 18:00:00,206.949,12.4,89.0,9.4
2023-06-22 18:30:00,206.28,12.4,88.0,1.8
2023-06-22 19:00:00,197.151,12.4,89.0,9.4
2023-06-22 19:30:00,187.571,11.8,91.0,11.2
2023-06-22 20:00:00,210.171,12.0,91.0,9.4
2023-06-22 20:30:00,214.968,12.1,90.0,13.0
2023-06-22 21:00:00,210.133,11.7,91.0,14.8
2023-06-22 21:30:00,197.841,11.6,90.0,13.0
2023-06-22 22:00:00,173.787,11.5,90.0,13.0
2023-06-22 22:30:00,126.945,11.2,91.0,13.0
2023-06-22 23:00:00,107.958,11.2,91.0,14.8
2023-06-22 23:30:00,91.88,10.8,90.0,11.2
2023-06-23 00:00:00,77.465,11.0,93.0,9.4
2023-06-23 00:30:00,54.977,11.7,93.0,13.0
2023-06-23 01:00:00,34.879,11.6,92.0,20.5
2023-06-23 01:30:00,19.049,11.8,91.0,18.4
2023-06-23 02:00:00,9.07,11.7,91.0,16.6
2023-06-23 02:30:00,10.055,11.3,92.0,14.8
2023-06-23 03:00:00,8.456,11.3,93.0,14.8
2023-06-23 03:30:00,12.661,11.2,94.0,16.6
2023-06-23 04:00:00,25.328,11.3,94.0,11.2
2023-06-23 04:30:00,36.698,11.4,95.0,11.2
2023-06-23 05:00:00,52.752,11.3,95.0,9.4
2023-06-23 05:30:00,94.31,11.2,94.0,5.4
2023-06-23 06:00:00,135.702,11.2,94.0,9.4
2023-06-23 06:30:00,178.149,10.5,94.0,16.6
2023-06-23 07:00:00,192.238,10.2,95.0,13.0
2023-06-23 07:30:00,194.82,11.2,94.0,9.4
2023-06-23 08:00:00,175.82,10.9,93.0,13.0
2023-06-23 08:30:00,94.021,11.3,92.0,14.8
2023-06-23 09:00:00,46.175,12.6,83.0,13.0
2023-06-23 09:30:00,-8.001,14.4,72.0,16.6
2023-06-23 10:00:00,-57.343,15.5,63.0,16.6
2023-06-23 10:30:00,-95.891,16.6,54.0,24.1
2023-06-23 11:00:00,-99.025,16.9,49.0,33.5
2023-06-23 11:30:00,-110.922,16.9,45.0,35.3
2023-06-23 12:00:00,-117.526,17.5,44.0,33.5
2023-06-23 12:30:00,-101.553,18.9,38.0,35.3
2023-06-23 13:00:00,-103.514,18.2,34.0,25.9
2023-06-23 13:30:00,-93.518,19.3,32.0,27.7
2023-06-23 14:00:00,-58.513,18.5,34.0,25.9
2023-06-23 14:30:00,-27.845,18.8,34.0,24.1
2023-06-23 15:00:00,3.053,18.9,31.0,20.5
2023-06-23 15:30:00,60.836,18.9,30.0,27.7
2023-06-23 16:00:00,108.74,18.4,30.0,29.5
2023-06-23 16:30:00,145.987,18.0,32.0,29.5
2023-06-23 17:00:00,150.966,17.1,34.0,20.5
2023-06-23 17:30:00,181.708,16.8,36.0,20.5
2023-06-23 18:00:00,181.518,16.2,37.0,20.5
2023-06-23 18:30:00,167.002,15.9,39.0,20.5
2023-06-23 19:00:00,167.454,15.2,42.0,18.4
2023-06-23 19:30:00,166.424,15.2,41.0,16.6
2023-06-23 20:00:00,173.178,14.9,42.0,16.6
2023-06-23 20:30:00,174.626,14.4,45.0,22.3
2023-06-23 21:00:00,188.744,14.2,46.0,20.5
2023-06-23 21:30:00,168.956,14.1,47.0,13.0
2023-06-23 22:00:00,142.892,14.0,48.0,16.6
2023-06-23 22:30:00,134.73,13.9,49.0,13.0
2023-06-23 23:00:00,108.838,13.0,53.0,18.4
2023-06-23 23:30:00,81.942,12.3,55.0,11.2
2023-06-24 00:00:00,69.169,12.0,57.0,14.8
2023-06-24 00:30:00,50.212,12.0,58.0,16.6
2023-06-24 01:00:00,31.682,11.3,61.0,11.2
2023-06-24 01:30:00,11.315,10.8,62.0,9.4
2023-06-24 02:00:00,3.457,11.2,62.0,13.0
2023-06-24 02:30:00,0.649,11.0,62.0,13.0
2023-06-24 03:00:00,-3.002,11.0,64.0,7.6
2023-06-24 03:30:00,12.762,9.8,67.0,9.4
2023-06-24 04:00:00,21.217,10.2,67.0,9.4
2023-06-24 04:30:00,29.736,9.6,72.0,9.4
2023-06-24 05:00:00,44.811,10.1,70.0,7.6
2023-06-24 05:30:00,92.329,10.3,68.0,11.2
2023-06-24 06:00:00,126.0,10.2,70.0,11.2
2023-06-24 06:30:00,144.587,10.1,69.0,11.2
2023-06-24 07:00:00,139.455,10.6,67.0,13.0
2023-06-24 07:30:00,138.473,11.4,63.0,13.0
2023-06-24 08:00:00,114.619,11.1,64.0,13.0
2023-06-24 08:30:00,68.494,12.4,59.0,13.0
2023-06-24 09:00:00,41.86,13.5,57.0,18.4
2023-06-24 09:30:00,-9.16,14.5,50.0,20.5
2023-06-24 10:00:00,-56.991,15.5,46.0,22.3
2023-06-24 10:30:00,-81.323,16.5,42.0,18.4
2023-06-24 11:00:00,-116.864,17.3,40.0,20.5
2023-06-24 11:30:00,-108.753,17.7,38.0,22.3
2023-06-24 12:00:00,-116.361,18.0,34.0,20.5
2023-06-24 12:30:00,-122.934,18.8,33.0,20.5
2023-06-24 13:00:00,-114.696,19.3,32.0,20.5
2023-06-24 13:30:00,-92.259,19.8,31.0,14.8
2023-06-24 14:00:00,-68.854,19.9,29.0,18.4
2023-06-24 14:30:00,-25.569,20.3,28.0,14.8
2023-06-24 15:00:00,8.051,20.3,28.0,13.0
2023-06-24 15:30:00,65.586,20.0,28.0,9.4
2023-06-24 16:00:00,106.671,19.6,30.0,14.8
2023-06-24 16:30:00,127.133,18.9,33.0,14.8
2023-06-24 17:00:00,135.088,17.8,38.0,11.2
2023-06-24 17:30:00,163.56,16.9,41.0,16.6
2023-06-24 18:00:00,161.456,16.7,40.0,14.8
2023-06-24 18:30:00,161.979,16.2,40.0,18.4
2023-06-24 19:00:00,172.835,15.9,39.0,16.6
2023-06-24 19:30:00,166.978,15.1,41.0,14.8
2023-06-24 20:00:00,170.461,15.1,42.0,16.6
2023-06-24 20:30:00,176.85,14.3,43.0,14.8
2023-06-24 21:00:00,177.984,14.2,42.0,18.4
2023-06-24 21:30:00,169.211,13.5,45.0,16.6
2023-06-24 22:00:00,159.439,13.1,47.0,13.0
2023-06-24 22:30:00,126.158,13.2,47.0,9.4
2023-06-24 23:00:00,108.138,11.9,51.0,7.6
2023-06-24 23:30:00,89.779,12.1,52.0,9.4
2023-06-25 00:00:00,80.656,12.3,48.0,11.2
2023-06-25 00:30:00,57.091,12.1,48.0,16.6
2023-06-25 01:00:00,30.867,11.2,51.0,13.0
2023-06-25 01:30:00,11.577,11.6,51.0,13.0
2023-06-25 02:00:00,2.048,11.3,53.0,11.2
2023-06-25 02:30:00,-11.54,11.1,53.0,11.2
2023-06-25 03:00:00,3.423,10.6,57.0,13.0
2023-06-25 03:30:00,10.945,10.2,59.0,7.6
2023-06-25 04:00:00,21.253,10.7,56.0,13.0
2023-06-25 04:30:00,45.63,11.7,51.0,20.5
2023-06-25 05:00:00,64.803,11.2,53.0,22.3
2023-06-25 05:30:00,82.916,11.6,52.0,20.5
2023-06-25 06:00:00,124.031,11.5,51.0,20.5
2023-06-25 06:30:00,159.143,12.0,50.0,25.9
2023-06-25 07:00:00,164.759,11.7,52.0,24.1
2023-06-25 07:30:00,154.214,12.2,49.0,22.3
2023-06-25 08:00:00,116.899,13.4,46.0,20.5
2023-06-25 08:30:00,60.863,14.1,42.0,18.4
2023-06-25 09:00:00,29.891,15.2,40.0,20.5
2023-06-25 09:30:00,-11.077,16.1,38.0,18.4
2023-06-25 10:00:00,-47.314,17.0,34.0,20.5
2023-06-25 10:30:00,-69.255,18.3,32.0,18.4
2023-06-25 11:00:00,-83.213,19.0,30.0,18.4
2023-06-25 11:30:00,-108.651,19.6,28.0,18.4
2023-06-25 12:00:00,-128.581,20.5,27.0,25.9
2023-06-25 12:30:00,-121.744,20.3,25.0,27.7
2023-06-25 13:00:00,-112.204,20.3,24.0,38.9
2023-06-25 13:30:00,-100.529,20.8,24.0,37.1
2023-06-25 14:00:00,-67.084,20.6,22.0,35.3
2023-06-25 14:30:00,-32.992,20.5,22.0,33.5
2023-06-25 15:00:00,5.047,20.2,20.0,31.3
2023-06-25 15:30:00,67.895,20.0,21.0,33.5
2023-06-25 16:00:00,129.697,19.4,21.0,35.3
2023-06-25 16:30:00,169.074,18.6,22.0,29.5
2023-06-25 17:00:00,160.424,17.5,23.0,29.5
2023-06-25 17:30:00,183.028,16.8,26.0,22.3
2023-06-25 18:00:00,177.192,16.4,28.0,13.0
2023-06-25 18:30:00,172.12,16.0,28.0,16.6
2023-06-25 19:00:00,175.136,15.6,29.0,16.6
2023-06-25 19:30:00,186.123,15.4,31.0,16.6
2023-06-25 20:00:00,180.109,15.1,31.0,18.4
2023-06-25 20:30:00,174.574,14.5,32.0,18.4
2023-06-25 21:00:00,187.788,14.1,33.0,16.6
2023-06-25 21:30:00,164.854,12.8,35.0,14.8
2023-06-25 22:00:00,158.425,13.6,33.0,14.8
2023-06-25 22:30:00,128.64,13.4,33.0,13.0
2023-06-25 23:00:00,96.081,13.0,33.0,13.0
2023-06-25 23:30:00,68.835,12.8,33.0,14.8
2023-06-26 00:00:00,53.297,12.6,32.0,13.0
2023-06-26 00:30:00,29.439,12.7,33.0,9.4
2023-06-26 01:00:00,17.669,12.6,33.0,9.4
2023-06-26 01:30:00,-8.006,11.6,35.0,11.2
2023-06-26 02:00:00,-16.74,11.2,38.0,18.4
2023-06-26 02:30:00,-14.678,10.2,40.0,16.6
2023-06-26 03:00:00,-5.563,11.3,37.0,18.4
2023-06-26 03:30:00,-4.859,11.6,35.0,18.4
2023-06-26 04:00:00,18.179,11.5,35.0,22.3
2023-06-26 04:30:00,31.632,11.8,36.0,22.3
2023-06-26 05:00:00,48.504,11.9,37.0,24.1
2023-06-26 05:30:00,99.818,12.3,36.0,24.1
2023-06-26 06:00:00,125.639,11.7,38.0,20.5
2023-06-26 06:30:00,161.371,12.1,39.0,24.1
2023-06-26 07:00:00,182.438,12.0,40.0,22.3
2023-06-26 07:30:00,166.641,12.5,40.0,20.5
2023-06-26 08:00:00,135.42,14.1,39.0,24.1
2023-06-26 08:30:00,82.7,15.1,38.0,24.1
2023-06-26 09:00:00,38.72,16.0,37.0,18.4
2023-06-26 09:30:00,-9.829,16.4,36.0,16.6
2023-06-26 10:00:00,-31.81,17.4,35.0,29.5
2023-06-26 10:30:00,-80.685,17.4,33.0,33.5
2023-06-26 11:00:00,-129.999,18.2,31.0,37.1
2023-06-26 11:30:00,-131.758,18.9,31.0,44.3
2023-06-26 12:00:00,-139.616,18.5,31.0,46.4
2023-06-26 12:30:00,-151.327,18.6,31.0,40.7
2023-06-26 13:00:00,-133.282,19.7,30.0,46.4
2023-06-26 13:30:00,-117.094,18.9,29.0,40.7
2023-06-26 14:00:00,-83.307,19.1,30.0,35.3
2023-06-26 14:30:00,-41.421,18.7,30.0,38.9
2023-06-26 15:00:00,-11.728,18.2,31.0,42.5
2023-06-26 15:30:00,45.413,17.6,32.0,48.2
2023-06-26 16:00:00,87.848,17.3,33.0,51.8
2023-06-26 16:30:00,132.803,16.8,34.0,44.3
2023-06-26 17:00:00,154.433,16.2,36.0,35.3
2023-06-26 17:30:00,162.209,15.9,36.0,33.5
2023-06-26 18:00:00,164.555,15.9,36.0,25.9
2023-06-26 18:30:00,175.743,15.5,37.0,31.3
2023-06-26 19:00:00,189.174,15.3,39.0,24.1
2023-06-26 19:30:00,178.953,14.8,41.0,31.3
2023-06-26 20:00:00,181.187,14.7,43.0,35.3
2023-06-26 20:30:00,167.48,14.7,45.0,29.5
2023-06-26 21:00:00,165.541,14.2,47.0,29.5
2023-06-26 21:30:00,157.831,14.3,47.0,27.7
2023-06-26 22:00:00,134.434,13.9,49.0,24.1
2023-06-26 22:30:00,93.867,14.1,48.0,27.7
2023-06-26 23:00:00,79.98,14.0,47.0,24.1
2023-06-26 23:30:00,67.51,14.1,47.0,22.3
2023-06-27 00:00:00,62.88,13.8,48.0,13.0
2023-06-27 00:30:00,48.277,13.5,50.0,14.8
2023-06-27 01:00:00,40.739,13.0,52.0,18.4
2023-06-27 01:30:00,3.843,13.0,52.0,24.1
2023-06-27 02:00:00,4.255,12.8,53.0,20.5
2023-06-27 02:30:00,4.256,12.8,54.0,20.5
2023-06-27 03:00:00,22.546,12.9,54.0,27.7
2023-06-27 03:30:00,30.467,12.3,57.0,27.7
2023-06-27 04:00:00,44.573,11.6,60.0,16.6
2023-06-27 04:30:00,60.763,11.2,62.0,20.5
2023-06-27 05:00:00,78.016,10.9,62.0,13.0
2023-06-27 05:30:00,96.182,10.8,63.0,16.6
2023-06-27 06:00:00,134.465,11.1,62.0,13.0
2023-06-27 06:30:00,173.511,12.4,60.0,11.2
2023-06-27 07:00:00,174.051,11.3,63.0,16.6
2023-06-27 07:30:00,174.88,12.3,60.0,14.8
2023-06-27 08:00:00,127.59,12.0,58.0,11.2
2023-06-27 08:30:00,79.579,13.1,55.0,16.6
2023-06-27 09:00:00,26.897,14.6,51.0,20.5
2023-06-27 09:30:00,-27.484,15.0,50.0,18.4
2023-06-27 10:00:00,-69.208,16.2,48.0,22.3
2023-06-27 10:30:00,-109.936,15.6,47.0,22.3
2023-06-27 11:00:00,-91.519,16.0,47.0,18.4
2023-06-27 11:30:00,-136.944,16.6,45.0,16.6
2023-06-27 12:00:00,-122.85,17.0,44.0,18.4
2023-06-27 12:30:00,-88.619,16.9,40.0,14.8
2023-06-27 13:00:00,-50.967,18.1,37.0,14.8
2023-06-27 13:30:00,-53.809,18.6,36.0,20.5
2023-06-27 14:00:00,-17.403,17.1,40.0,22.3
2023-06-27 14:30:00,26.299,17.5,40.0,18.4
2023-06-27 15:00:00,49.244,17.7,40.0,22.3
2023-06-27 15:30:00,82.33,16.9,44.0,22.3
2023-06-27 16:00:00,114.066,16.4,44.0,16.6
2023-06-27 16:30:00,146.344,15.9,46.0,11.2
2023-06-27 17:00:00,158.806,15.5,48.0,11.2
2023-06-27 17:30:00,152.453,14.9,49.0,16.6
2023-06-27 18:00:00,157.494,14.9,50.0,14.8
2023-06-27 18:30:00,172.206,14.1,52.0,13.0
2023-06-27 19:00:00,161.415,14.1,52.0,9.4
2023-06-27 19:30:00,171.599,14.4,53.0,9.4
2023-06-27 20:00:00,170.448,14.1,52.0,7.6
2023-06-27 20:30:00,166.969,13.6,54.0,9.4
2023-06-27 21:00:00,165.149,13.3,57.0,0.0
2023-06-27 21:30:00,158.903,14.1,53.0,9.4
2023-06-27 22:00:00,152.378,13.4,56.0,5.4
2023-06-27 22:30:00,152.694,13.6,53.0,14.8
2023-06-27 23:00:00,143.805,13.7,50.0,9.4
2023-06-27 23:30:00,139.347,14.0,49.0,18.4
2023-06-28 00:00:00,140.027,13.6,51.0,24.1
2023-06-28 00:30:00,117.086,13.3,53.0,20.5
2023-06-28 01:00:00,100.548,13.4,54.0,14.8
2023-06-28 01:30:00,88.034,13.3,55.0,16.6
2023-06-28 02:00:00,87.494,13.0,56.0,16.6
2023-06-28 02:30:00,99.229,12.7,58.0,11.2
2023-06-28 03:00:00,102.257,12.5,60.0,9.4
2023-06-28 03:30:00,106.8,12.8,57.0,9.4
2023-06-28 04:00:00,103.713,12.5,58.0,7.6
2023-06-28 04:30:00,103.107,12.8,59.0,13.0
2023-06-28 05:00:00,111.728,12.1,61.0,11.2
2023-06-28 05:30:00,125.637,12.1,61.0,11.2
2023-06-28 06:00:00,148.114,12.6,59.0,11.2
2023-06-28 06:30:00,177.904,12.6,64.0,13.0
2023-06-28 07:00:00,185.544,12.5,66.0,13.0
2023-06-28 07:30:00,187.496,11.6,72.0,16.6
2023-06-28 08:00:00,203.578,12.2,73.0,16.6
2023-06-28 08:30:00,189.866,11.6,80.0,16.6
2023-06-28 09:00:00,208.47,11.8,80.0,20.5
2023-06-28 09:30:00,209.29,11.7,83.0,18.4
2023-06-28 10:00:00,195.429,11.4,84.0,20.5
2023-06-28 10:30:00,186.095,11.8,84.0,16.6
2023-06-28 11:00:00,171.432,11.8,84.0,20.5
2023-06-28 11:30:00,166.328,11.8,85.0,20.5
2023-06-28 12:00:00,166.511,11.9,85.0,18.4
2023-06-28 12:30:00,166.143,11.7,86.0,24.1
2023-06-28 13:00:00,165.613,11.5,90.0,22.3
2023-06-28 13:30:00,166.429,11.5,92.0,24.1
2023-06-28 14:00:00,154.322,11.1,92.0,22.3
2023-06-28 14:30:00,140.676,11.4,90.0,16.6
2023-06-28 15:00:00,153.931,11.5,90.0,16.6
2023-06-28 15:30:00,171.039,11.3,88.0,13.0
2023-06-28 16:00:00,167.472,11.2,88.0,13.0
2023-06-28 16:30:00,195.857,11.2,90.0,16.6
2023-06-28 17:00:00,195.05,11.1,91.0,14.8
2023-06-28 17:30:00,236.506,11.0,92.0,16.6
2023-06-28 18:00:00,232.467,11.2,92.0,16.6
2023-06-28 18:30:00,210.76,11.0,91.0,14.8
2023-06-28 19:00:00,199.637,10.9,91.0,18.4
2023-06-28 19:30:00,218.248,10.6,90.0,20.5
2023-06-28 20:00:00,214.587,10.6,88.0,20.5
